-15.5,-17.5
-66.5,-28.5
28.5,76.5
38.5,-7.5
1.5,-91.5
-54.5,9.5
-40.5,20.5
-42.5,-16.5
-2.5,-7.5
-91.5,-20.5
9.5,83.5
-46.5,-12.5
-9.5,-22.5
33.5,-84.5
31.5,45.5
23.5,34.5
-89.5,29.5
-20.5,-2.5
-23.5,39.5
-48.5,-16.5
-23.5,8.5
-94.5,17.5
2.5,0.5
84.5,20.5
-23.5,-10.5
-37.5,4.5
-33.5,19.5
8.5,61.5
86.5,-64.5
30.5,-7.5
-35.5,26.5
-2.5,3.5
-43.5,-63.5
-26.5,6.5
59.5,5.5
-21.5,40.5
39.5,48.5
-9.5,40.5
58.5,-92.5
-17.5,-11.5
-72.5,47.5
21.5,8.5
72.5,-19.5
-24.5,-8.5
6.5,-38.5
8.5,-20.5
-2.5,63.5
13.5,25.5
-13.5,-49.5
50.5,-7.5
7.5,57.5
34.5,9.5
-5.5,-7.5
44.5,-66.5
-18.5,-56.5
-23.5,1.5
17.5,-80.5
-30.5,1.5
76.5,23.5
2.5,-82.5
-72.5,76.5
-43.5,11.5
18.5,-45.5
60.5,-37.5
-40.5,-71.5
51.5,23.5
-9.5,-53.5
-0.5,28.5
63.5,1.5
37.5,1.5
54.5,-38.5
-28.5,-49.5
24.5,-45.5
21.5,13.5
-22.5,25.5
-48.5,43.5
-40.5,-0.5
64.5,8.5
82.5,-79.5
42.5,50.5
14.5,16.5
-11.5,34.5
-51.5,-23.5
11.5,83.5
44.5,-49.5
-6.5,-37.5
-10.5,-21.5
18.5,27.5
25.5,17.5
-22.5,53.5
-87.5,-37.5
15.5,-50.5
-24.5,17.5
10.5,26.5
12.5,-7.5
49.5,-33.5
-91.5,18.5
-8.5,16.5
30.5,-67.5
39.5,86.5
64.5,-67.5
-37.5,-5.5
13.5,10.5
-85.5,-41.5
-64.5,30.5
26.5,-23.5
-63.5,-99.5
64.5,16.5
46.5,-30.5
-14.5,-40.5
-29.5,44.5
61.5,-50.5
19.5,-77.5
-30.5,-18.5
-4.5,-11.5
-19.5,-47.5
9.5,-25.5
70.5,26.5
82.5,15.5
-18.5,-56.5
-1.5,-26.5
46.5,-0.5
-33.5,-41.5
-13.5,31.5
-31.5,6.5
-6.5,-33.5
-17.5,11.5
44.5,30.5
-33.5,-40.5
-10.5,27.5
-14.5,9.5
-21.5,-41.5
-35.5,10.5
-14.5,-15.5
31.5,-71.5
84.5,-8.5
69.5,54.5
-18.5,14.5
-24.5,6.5
16.5,-13.5
16.5,4.5
38.5,23.5
-30.5,-15.5
-1.5,52.5
-21.5,-76.5
-30.5,-24.5
-10.5,26.5
18.5,-15.5
54.5,-22.5
35.5,3.5
2.5,59.5
29.5,-29.5
37.5,2.5
-29.5,-5.5
-0.5,-57.5
-3.5,54.5
49.5,-29.5
-18.5,-80.5
-22.5,22.5
40.5,-16.5
23.5,5.5
13.5,19.5
11.5,35.5
67.5,20.5
-20.5,56.5
9.5,-23.5
12.5,15.5
15.5,32.5
-30.5,19.5
-69.5,40.5
76.5,-80.5
-60.5,-10.5
-70.5,-18.5
8.5,58.5
-22.5,-4.5
99.5,57.5
-49.5,-60.5
86.5,-6.5
23.5,16.5
41.5,-1.5
-19.5,-57.5
-51.5,-13.5
36.5,13.5
-75.5,3.5
27.5,-77.5
-79.5,-38.5
