-79.5,-37.5
-41.5,-22.5
33.5,93.5
28.5,-34.5
-5.5,-67.5
-19.5,38.5
-11.5,37.5
-36.5,17.5
-16.5,-2.5
-86.5,-25.5
-39.5,32.5
-60.5,-3.5
6.5,-3.5
25.5,-54.5
35.5,27.5
10.5,20.5
-74.5,39.5
-27.5,-21.5
-32.5,29.5
-26.5,-26.5
10.5,56.5
-88.5,8.5
-23.5,11.5
43.5,16.5
-12.5,23.5
5.5,8.5
9.5,19.5
0.5,36.5
79.5,-47.5
45.5,-20.5
-32.5,-10.5
-31.5,17.5
-44.5,-47.5
-19.5,6.5
46.5,7.5
-36.5,28.5
26.5,9.5
-14.5,7.5
45.5,-91.5
-16.5,-63.5
-59.5,56.5
28.5,-6.5
40.5,-23.5
-10.5,-15.5
-19.5,-27.5
-25.5,-10.5
-5.5,27.5
-32.5,30.5
-0.5,-42.5
42.5,-6.5
-10.5,25.5
61.5,-29.5
-18.5,-50.5
18.5,-58.5
-27.5,-63.5
-9.5,12.5
21.5,-51.5
-1.5,-13.5
23.5,-23.5
-6.5,-88.5
-49.5,50.5
-48.5,3.5
24.5,-36.5
64.5,-52.5
-38.5,-32.5
8.5,-22.5
-36.5,-34.5
-13.5,-26.5
34.5,-28.5
28.5,6.5
38.5,-5.5
-19.5,-43.5
30.5,-22.5
21.5,-13.5
-26.5,6.5
-49.5,0.5
-18.5,-21.5
0.5,-12.5
67.5,-77.5
28.5,17.5
-11.5,22.5
-39.5,33.5
-9.5,19.5
-16.5,40.5
20.5,-48.5
-13.5,-60.5
-8.5,-30.5
22.5,13.5
3.5,29.5
-36.5,18.5
-60.5,-21.5
25.5,-41.5
-46.5,13.5
-4.5,-7.5
29.5,-4.5
28.5,-16.5
-76.5,-9.5
-13.5,-8.5
74.5,-23.5
4.5,63.5
32.5,-46.5
-2.5,7.5
-18.5,-26.5
-61.5,-42.5
-24.5,17.5
37.5,-8.5
-37.5,-68.5
39.5,22.5
19.5,22.5
-8.5,-8.5
-23.5,48.5
78.5,-35.5
33.5,-17.5
-14.5,2.5
7.5,-5.5
-22.5,-28.5
1.5,-14.5
60.5,33.5
74.5,24.5
15.5,-33.5
-7.5,-7.5
25.5,15.5
-30.5,-24.5
-3.5,43.5
-27.5,15.5
-12.5,-11.5
-29.5,50.5
23.5,37.5
-21.5,-7.5
21.5,32.5
-26.5,26.5
-50.5,-31.5
-64.5,15.5
6.5,-60.5
1.5,-55.5
68.5,-29.5
48.5,57.5
-14.5,16.5
-27.5,-25.5
5.5,3.5
-0.5,5.5
29.5,15.5
-34.5,0.5
3.5,34.5
-19.5,-55.5
-41.5,-32.5
9.5,48.5
-3.5,21.5
31.5,21.5
33.5,7.5
-0.5,52.5
4.5,-39.5
-36.5,8.5
-40.5,28.5
-1.5,-24.5
10.5,37.5
59.5,-17.5
11.5,-87.5
-55.5,26.5
15.5,-56.5
-13.5,2.5
12.5,-3.5
17.5,28.5
41.5,31.5
2.5,34.5
-0.5,-2.5
22.5,0.5
31.5,19.5
-3.5,12.5
-86.5,47.5
53.5,-83.5
-41.5,-5.5
-52.5,-53.5
-26.5,24.5
7.5,16.5
68.5,-1.5
-20.5,-59.5
77.5,-12.5
5.5,8.5
29.5,1.5
-21.5,-32.5
-24.5,-43.5
37.5,19.5
-25.5,16.5
7.5,-62.5
-68.5,-28.5
49.5,-6.5
53.5,-45.5
24.5,73.5
-5.5,27.5
-1.5,28.5
-51.5,-29.5
37.5,40.5
-10.5,-29.5
23.5,7.5
39.5,8.5
45.5,-51.5
24.5,49.5
-75.5,-7.5
43.5,3.5
-50.5,35.5
-31.5,-47.5
-20.5,-20.5
-22.5,56.5
-64.5,-33.5
-16.5,-28.5
62.5,8.5
18.5,2.5
24.5,71.5
44.5,-26.5
-22.5,1.5
22.5,48.5
50.5,-2.5
-5.5,-5.5
14.5,-7.5
-37.5,-23.5
16.5,3.5
5.5,1.5
8.5,10.5
-2.5,23.5
27.5,-30.5
35.5,-42.5
-5.5,33.5
0.5,41.5
-37.5,3.5
-19.5,55.5
65.5,38.5
-48.5,19.5
54.5,-43.5
-22.5,44.5
10.5,-37.5
-79.5,41.5
-9.5,-9.5
39.5,84.5
-30.5,41.5
39.5,-5.5
-28.5,7.5
28.5,12.5
21.5,-13.5
-41.5,-52.5
-9.5,13.5
-27.5,-31.5
-12.5,49.5
7.5,-28.5
