-4.5,-27.5
-84.5,-52.5
7.5,50.5
82.5,-41.5
29.5,-46.5
-15.5,22.5
-35.5,41.5
11.5,-40.5
0.5,-50.5
-83.5,-60.5
-52.5,83.5
-14.5,-31.5
-0.5,-21.5
7.5,-0.5
20.5,30.5
-51.5,25.5
-75.5,17.5
-50.5,33.5
-0.5,24.5
-55.5,-16.5
-24.5,-34.5
-71.5,-27.5
-3.5,-39.5
68.5,13.5
-12.5,17.5
4.5,24.5
1.5,39.5
-29.5,29.5
68.5,-70.5
17.5,-32.5
-59.5,-32.5
-97.5,40.5
-66.5,-91.5
-47.5,13.5
-6.5,-13.5
-20.5,-15.5
67.5,18.5
-52.5,59.5
23.5,-86.5
-5.5,28.5
-35.5,89.5
42.5,-27.5
37.5,-10.5
-23.5,21.5
-5.5,-4.5
80.5,-8.5
4.5,-46.5
26.5,11.5
-47.5,-89.5
55.5,-48.5
35.5,32.5
-7.5,-2.5
7.5,-12.5
79.5,-77.5
2.5,-73.5
19.5,-16.5
92.5,-29.5
-49.5,-16.5
99.5,23.5
66.5,-98.5
-44.5,61.5
-89.5,47.5
-11.5,-13.5
94.5,-46.5
-78.5,-53.5
48.5,83.5
0.5,-25.5
7.5,8.5
84.5,38.5
64.5,-76.5
66.5,-39.5
25.5,-35.5
-8.5,-33.5
7.5,46.5
-2.5,68.5
-50.5,75.5
-38.5,-11.5
18.5,76.5
51.5,-49.5
92.5,61.5
48.5,33.5
-44.5,28.5
-66.5,-52.5
16.5,89.5
58.5,-44.5
-40.5,-50.5
10.5,-72.5
46.5,-4.5
37.5,72.5
-18.5,64.5
-52.5,-22.5
-7.5,-51.5
-30.5,-30.5
33.5,11.5
42.5,-99.5
79.5,-14.5
-21.5,-15.5
3.5,-11.5
16.5,-54.5
24.5,32.5
9.5,-95.5
17.5,-29.5
-49.5,74.5
-60.5,-23.5
-86.5,-1.5
41.5,-38.5
-81.5,-71.5
79.5,-57.5
68.5,-58.5
-9.5,-12.5
-25.5,44.5
13.5,-95.5
-35.5,-95.5
66.5,3.5
5.5,83.5
-37.5,-80.5
53.5,-12.5
47.5,-36.5
67.5,-11.5
-31.5,-60.5
-2.5,9.5
54.5,-57.5
-34.5,-58.5
17.5,58.5
-75.5,58.5
10.5,-71.5
-25.5,40.5
56.5,81.5
14.5,-38.5
9.5,-1.5
-24.5,25.5
-52.5,-57.5
-20.5,25.5
72.5,8.5
40.5,-59.5
48.5,13.5
57.5,-15.5
-82.5,2.5
-20.5,71.5
-41.5,-41.5
-20.5,16.5
16.5,10.5
23.5,-23.5
72.5,50.5
66.5,-89.5
32.5,-55.5
-78.5,49.5
61.5,14.5
77.5,-87.5
26.5,36.5
28.5,21.5
-1.5,-59.5
2.5,38.5
-72.5,-47.5
-62.5,1.5
41.5,34.5
77.5,-18.5
-41.5,-89.5
-30.5,25.5
91.5,31.5
-14.5,25.5
65.5,-0.5
2.5,20.5
37.5,37.5
-60.5,18.5
-30.5,-85.5
-13.5,85.5
50.5,96.5
-57.5,40.5
-45.5,-57.5
40.5,-38.5
-73.5,-24.5
-86.5,-55.5
13.5,79.5
-42.5,8.5
83.5,78.5
-83.5,-77.5
88.5,-19.5
89.5,-11.5
27.5,-11.5
34.5,-57.5
-89.5,21.5
6.5,48.5
-13.5,-37.5
27.5,-23.5
-74.5,26.5
55.5,42.5
11.5,8.5
68.5,51.5
55.5,36.5
9.5,47.5
0.5,-88.5
98.5,-21.5
-21.5,-97.5
-25.5,28.5
0.5,-13.5
0.5,-16.5
21.5,88.5
-86.5,40.5
-32.5,30.5
-75.5,88.5
-55.5,10.5
11.5,49.5
-82.5,35.5
-44.5,-79.5
7.5,-82.5
-8.5,0.5
-7.5,-6.5
18.5,58.5
-2.5,85.5
-3.5,-84.5
6.5,89.5
73.5,10.5
5.5,57.5
-12.5,18.5
16.5,3.5
-88.5,63.5
67.5,-95.5
1.5,11.5
-12.5,15.5
31.5,-93.5
-22.5,-24.5
-2.5,53.5
7.5,25.5
-27.5,-21.5
-32.5,26.5
84.5,-2.5
18.5,-29.5
28.5,8.5
54.5,52.5
87.5,-12.5
-65.5,44.5
22.5,2.5
73.5,86.5
-37.5,39.5
-41.5,1.5
-9.5,43.5
15.5,9.5
1.5,-36.5
-8.5,-3.5
-0.5,-50.5
-23.5,25.5
28.5,4.5
41.5,-95.5
81.5,30.5
10.5,77.5
82.5,-40.5
-2.5,-11.5
31.5,59.5
11.5,-45.5
1.5,-10.5
97.5,82.5
-7.5,-25.5
26.5,57.5
98.5,78.5
-67.5,32.5
-20.5,71.5
-20.5,7.5
10.5,-79.5
-88.5,-39.5
96.5,-33.5
45.5,56.5
-65.5,-16.5
24.5,47.5
8.5,-71.5
-82.5,48.5
2.5,79.5
-8.5,67.5
-38.5,-33.5
42.5,-68.5
36.5,15.5
-72.5,-65.5
-63.5,-26.5
97.5,21.5
-55.5,-62.5
47.5,-7.5
43.5,-11.5
-92.5,5.5
31.5,-62.5
-18.5,54.5
-12.5,0.5
-7.5,42.5
33.5,77.5
-16.5,38.5
-23.5,15.5
-15.5,-24.5
-44.5,3.5
70.5,47.5
-51.5,-9.5
87.5,-43.5
-21.5,-29.5
58.5,27.5
-42.5,61.5
-0.5,7.5
-65.5,44.5
-42.5,-1.5
32.5,-66.5
68.5,-60.5
68.5,48.5
-29.5,96.5
-86.5,-7.5
-92.5,55.5
-47.5,-13.5
-64.5,62.5
33.5,20.5
40.5,96.5
-7.5,-87.5
-61.5,-19.5
-4.5,-22.5
-0.5,10.5
-48.5,-2.5
-6.5,24.5
10.5,78.5
20.5,-22.5
35.5,30.5
30.5,-66.5
-60.5,84.5
-15.5,64.5
-32.5,-78.5
20.5,-9.5
97.5,32.5
66.5,-71.5
-9.5,88.5
-65.5,-63.5
-4.5,-39.5
-87.5,-63.5
51.5,-35.5
72.5,-81.5
-38.5,-32.5
60.5,0.5
-2.5,-88.5
86.5,51.5
26.5,11.5
93.5,-32.5
25.5,27.5
9.5,-96.5
-13.5,-7.5
-69.5,67.5
78.5,-53.5
-40.5,9.5
-47.5,-16.5
-59.5,6.5
-50.5,80.5
-32.5,16.5
55.5,27.5
22.5,-86.5
-57.5,-1.5
50.5,36.5
-39.5,33.5
66.5,51.5
9.5,-14.5
84.5,45.5
-18.5,-40.5
77.5,16.5
15.5,42.5
65.5,-58.5
6.5,15.5
-22.5,-27.5
40.5,-14.5
42.5,-87.5
-97.5,5.5
11.5,-15.5
38.5,30.5
-48.5,-76.5
-56.5,40.5
40.5,-33.5
-22.5,-40.5
-36.5,-59.5
63.5,37.5
-28.5,-25.5
-17.5,-34.5
55.5,-62.5
35.5,85.5
28.5,43.5
-23.5,-49.5
45.5,-66.5
87.5,66.5
39.5,38.5
41.5,34.5
22.5,52.5
-4.5,-2.5
4.5,11.5
-89.5,-74.5
-41.5,4.5
-80.5,-38.5
-11.5,95.5
28.5,71.5
47.5,95.5
43.5,86.5
-14.5,-14.5
-13.5,21.5
-11.5,-98.5
-14.5,-44.5
60.5,-29.5
93.5,38.5
-75.5,-19.5
-37.5,77.5
94.5,-98.5
-30.5,-25.5
-31.5,2.5
