-21.5,-30.5
-67.5,-58.5
35.5,53.5
90.5,-57.5
20.5,-82.5
-15.5,60.5
-54.5,54.5
-16.5,-46.5
29.5,-56.5
-76.5,-51.5
-39.5,91.5
-22.5,-29.5
17.5,-1.5
-10.5,-37.5
11.5,34.5
-32.5,17.5
-82.5,44.5
-46.5,2.5
-4.5,31.5
-67.5,-2.5
-26.5,-23.5
-95.5,-41.5
-22.5,-26.5
49.5,21.5
-32.5,23.5
-4.5,39.5
7.5,34.5
-11.5,30.5
93.5,-74.5
28.5,-26.5
-42.5,10.5
-74.5,70.5
-83.5,-81.5
-39.5,22.5
12.5,-11.5
-19.5,-17.5
83.5,10.5
-53.5,44.5
24.5,-97.5
13.5,27.5
-54.5,99.5
57.5,-24.5
43.5,-0.5
-31.5,17.5
-6.5,-3.5
55.5,-2.5
-4.5,-16.5
33.5,3.5
-31.5,-53.5
63.5,-38.5
61.5,13.5
-2.5,-23.5
24.5,8.5
70.5,-93.5
-25.5,-90.5
-5.5,-30.5
90.5,-10.5
-54.5,13.5
98.5,40.5
59.5,-79.5
-34.5,60.5
-84.5,50.5
-8.5,-28.5
80.5,-31.5
-69.5,-93.5
56.5,89.5
7.5,-33.5
13.5,-18.5
68.5,20.5
42.5,-74.5
96.5,-45.5
-4.5,-33.5
16.5,-25.5
-9.5,26.5
-4.5,52.5
-27.5,47.5
-51.5,4.5
23.5,61.5
79.5,-44.5
62.5,50.5
57.5,33.5
-40.5,31.5
-39.5,-49.5
-15.5,89.5
70.5,-53.5
-41.5,-46.5
11.5,-82.5
61.5,7.5
39.5,62.5
-12.5,56.5
-58.5,-20.5
-0.5,-8.5
-24.5,-21.5
22.5,45.5
9.5,-95.5
93.5,-28.5
-52.5,-2.5
-24.5,-32.5
54.5,-47.5
25.5,51.5
4.5,-95.5
-2.5,-13.5
-47.5,57.5
-54.5,5.5
-92.5,26.5
40.5,-2.5
-74.5,-70.5
72.5,-23.5
73.5,-68.5
-14.5,-12.5
-8.5,40.5
2.5,-90.5
-7.5,-89.5
66.5,-24.5
-32.5,47.5
-37.5,-60.5
27.5,-4.5
36.5,-33.5
88.5,2.5
-47.5,-70.5
-2.5,0.5
55.5,-63.5
-35.5,-78.5
11.5,47.5
-71.5,32.5
5.5,-72.5
-39.5,18.5
99.5,92.5
0.5,-30.5
-2.5,14.5
-24.5,14.5
-55.5,-42.5
-21.5,38.5
79.5,-1.5
66.5,-82.5
50.5,23.5
31.5,-1.5
-28.5,55.5
-30.5,31.5
-35.5,-29.5
-8.5,38.5
35.5,14.5
44.5,-16.5
54.5,79.5
60.5,-70.5
21.5,-41.5
-70.5,26.5
63.5,26.5
73.5,-61.5
48.5,43.5
33.5,24.5
10.5,-36.5
27.5,9.5
-95.5,-49.5
-54.5,8.5
18.5,45.5
84.5,-4.5
-42.5,-72.5
-6.5,15.5
65.5,-1.5
-7.5,45.5
57.5,-26.5
-9.5,1.5
41.5,57.5
-52.5,24.5
-14.5,-89.5
-36.5,93.5
60.5,68.5
-77.5,47.5
-78.5,-38.5
72.5,-48.5
-82.5,36.5
-67.5,-54.5
10.5,97.5
-37.5,17.5
94.5,64.5
-73.5,-59.5
73.5,-10.5
80.5,7.5
38.5,15.5
-3.5,-39.5
-75.5,4.5
10.5,51.5
-38.5,-21.5
9.5,-26.5
-57.5,8.5
77.5,19.5
34.5,8.5
70.5,51.5
69.5,24.5
25.5,33.5
-13.5,-68.5
68.5,9.5
-12.5,-88.5
-19.5,28.5
8.5,-18.5
-0.5,-38.5
17.5,72.5
-86.5,18.5
-31.5,26.5
-60.5,64.5
-68.5,27.5
14.5,39.5
-78.5,56.5
-8.5,-76.5
-6.5,-76.5
20.5,-21.5
7.5,-25.5
15.5,54.5
21.5,79.5
14.5,-53.5
-9.5,77.5
35.5,21.5
-15.5,44.5
-5.5,53.5
18.5,-19.5
-71.5,63.5
86.5,-69.5
-20.5,11.5
-0.5,34.5
38.5,-91.5
-8.5,-24.5
8.5,30.5
13.5,31.5
-36.5,-27.5
-21.5,39.5
75.5,10.5
3.5,-17.5
17.5,-5.5
51.5,20.5
61.5,2.5
-65.5,23.5
13.5,4.5
85.5,98.5
-17.5,28.5
-18.5,-29.5
-31.5,34.5
40.5,10.5
21.5,-45.5
-18.5,-36.5
-28.5,-19.5
2.5,-9.5
-2.5,-5.5
43.5,-89.5
57.5,41.5
32.5,47.5
62.5,-63.5
-17.5,-20.5
70.5,36.5
23.5,-44.5
22.5,11.5
89.5,95.5
-7.5,10.5
37.5,48.5
99.5,38.5
-73.5,28.5
