2.5,-28.5
-91.5,-60.5
19.5,45.5
87.5,-71.5
19.5,-55.5
-26.5,29.5
-34.5,44.5
30.5,-33.5
16.5,-61.5
-73.5,-58.5
-23.5,96.5
1.5,-36.5
17.5,-25.5
4.5,-13.5
23.5,47.5
-61.5,-4.5
-62.5,0.5
-50.5,31.5
4.5,28.5
-45.5,-21.5
-15.5,-39.5
-83.5,-37.5
1.5,-19.5
54.5,27.5
4.5,15.5
-16.5,31.5
2.5,57.5
-19.5,11.5
73.5,-77.5
24.5,-45.5
-45.5,-37.5
-87.5,27.5
-49.5,-88.5
-24.5,17.5
-11.5,-16.5
-12.5,11.5
56.5,3.5
-46.5,54.5
18.5,-98.5
-3.5,20.5
-40.5,78.5
41.5,-28.5
14.5,-12.5
-2.5,17.5
-15.5,2.5
69.5,-7.5
1.5,-32.5
7.5,7.5
-39.5,-92.5
40.5,-69.5
27.5,29.5
6.5,-11.5
12.5,-14.5
95.5,-97.5
1.5,-56.5
-2.5,-15.5
76.5,-27.5
-54.5,-0.5
82.5,26.5
46.5,-97.5
-35.5,54.5
-80.5,42.5
-15.5,5.5
89.5,-40.5
-70.5,-54.5
49.5,79.5
-2.5,-27.5
29.5,11.5
86.5,34.5
75.5,-71.5
70.5,-39.5
28.5,-39.5
-8.5,-38.5
16.5,43.5
6.5,81.5
-57.5,57.5
-20.5,-9.5
-0.5,97.5
51.5,-40.5
75.5,52.5
43.5,30.5
-48.5,24.5
-77.5,-57.5
19.5,91.5
58.5,-34.5
-27.5,-38.5
1.5,-62.5
37.5,-6.5
30.5,70.5
-24.5,61.5
-53.5,-22.5
-23.5,-48.5
-27.5,-3.5
39.5,19.5
30.5,-96.5
62.5,-25.5
-32.5,-0.5
-3.5,1.5
3.5,-38.5
48.5,33.5
3.5,-68.5
9.5,-28.5
-34.5,69.5
-62.5,-20.5
-91.5,4.5
58.5,-40.5
-72.5,-76.5
88.5,-53.5
66.5,-32.5
-18.5,-11.5
-10.5,62.5
16.5,-98.5
-30.5,-72.5
87.5,-3.5
5.5,79.5
-65.5,-66.5
46.5,-11.5
42.5,-31.5
90.5,-9.5
-36.5,-64.5
-3.5,5.5
44.5,-57.5
-41.5,-59.5
15.5,40.5
-92.5,55.5
19.5,-76.5
-21.5,24.5
58.5,80.5
9.5,-43.5
26.5,-1.5
-9.5,23.5
-71.5,-60.5
-18.5,23.5
65.5,8.5
63.5,-78.5
51.5,12.5
51.5,-22.5
