-67.5,-67.5
-11.5,-19.5
20.5,35.5
-3.5,-57.5
-19.5,-47.5
-31.5,38.5
-17.5,8.5
-48.5,-6.5
31.5,-0.5
-10.5,2.5
-20.5,1.5
-16.5,24.5
12.5,-2.5
-2.5,-67.5
65.5,32.5
-5.5,24.5
-58.5,16.5
2.5,-16.5
7.5,-5.5
-11.5,-35.5
10.5,21.5
-54.5,8.5
14.5,20.5
-8.5,27.5
-48.5,35.5
-19.5,-7.5
-15.5,9.5
-7.5,0.5
40.5,-22.5
41.5,4.5
4.5,-1.5
-37.5,-14.5
-8.5,-21.5
-9.5,-15.5
28.5,-10.5
8.5,28.5
29.5,1.5
20.5,8.5
17.5,-24.5
8.5,-59.5
-41.5,47.5
20.5,-19.5
5.5,-35.5
-1.5,-39.5
-22.5,-32.5
-18.5,2.5
8.5,-1.5
-8.5,40.5
9.5,-21.5
25.5,6.5
-38.5,-4.5
29.5,-3.5
-49.5,-20.5
-12.5,-39.5
4.5,-30.5
-3.5,2.5
-5.5,-20.5
22.5,-5.5
50.5,-15.5
-5.5,-26.5
-43.5,33.5
-28.5,10.5
-6.5,-33.5
13.5,-18.5
-1.5,-18.5
39.5,-24.5
-33.5,-31.5
-21.5,-13.5
28.5,-3.5
48.5,22.5
13.5,-24.5
25.5,-3.5
10.5,13.5
32.5,16.5
-28.5,15.5
7.5,-6.5
21.5,9.5
3.5,7.5
33.5,-41.5
21.5,18.5
7.5,33.5
-1.5,36.5
-10.5,18.5
-34.5,10.5
46.5,-28.5
-45.5,-17.5
-9.5,-12.5
10.5,-13.5
16.5,-17.5
-10.5,6.5
-18.5,-0.5
48.5,-35.5
-36.5,-7.5
-3.5,1.5
7.5,-12.5
12.5,-16.5
-31.5,-13.5
-16.5,-12.5
49.5,-14.5
14.5,12.5
-1.5,-2.5
4.5,25.5
0.5,-25.5
-18.5,-5.5
-22.5,-7.5
7.5,20.5
-32.5,-86.5
-19.5,10.5
-33.5,25.5
7.5,-18.5
-26.5,46.5
43.5,-37.5
33.5,0.5
40.5,43.5
29.5,6.5
-13.5,-12.5
-39.5,-0.5
-12.5,4.5
27.5,16.5
40.5,-32.5
-33.5,-11.5
50.5,-1.5
4.5,-32.5
-8.5,41.5
12.5,16.5
-12.5,-29.5
-27.5,18.5
33.5,13.5
-28.5,8.5
-1.5,1.5
-11.5,11.5
-13.5,-34.5
-22.5,-4.5
5.5,-16.5
-20.5,-8.5
55.5,-38.5
71.5,17.5
-9.5,5.5
0.5,-19.5
-15.5,-11.5
-5.5,13.5
21.5,23.5
-12.5,18.5
9.5,-3.5
10.5,-17.5
-45.5,-1.5
31.5,16.5
-0.5,-20.5
50.5,31.5
17.5,3.5
-20.5,-1.5
26.5,15.5
20.5,15.5
-14.5,20.5
2.5,5.5
39.5,-0.5
59.5,6.5
-15.5,10.5
-14.5,8.5
16.5,-37.5
-13.5,-6.5
7.5,11.5
17.5,-2.5
-9.5,17.5
-22.5,-3.5
-17.5,-6.5
14.5,-28.5
-30.5,0.5
-17.5,18.5
-47.5,0.5
38.5,-34.5
-20.5,10.5
-18.5,-50.5
-4.5,13.5
-32.5,7.5
40.5,-16.5
-19.5,-39.5
30.5,12.5
-10.5,-6.5
16.5,8.5
-27.5,-15.5
-35.5,-23.5
25.5,35.5
1.5,-17.5
2.5,-34.5
-35.5,-14.5
25.5,-9.5
64.5,-2.5
-13.5,52.5
9.5,18.5
-23.5,-27.5
-38.5,-0.5
8.5,22.5
-17.5,-62.5
21.5,23.5
35.5,6.5
30.5,-38.5
35.5,-1.5
-4.5,-20.5
11.5,43.5
-38.5,11.5
33.5,8.5
-15.5,-8.5
-13.5,26.5
-40.5,-42.5
-22.5,9.5
5.5,-39.5
5.5,-4.5
-8.5,30.5
9.5,-1.5
-5.5,10.5
3.5,12.5
58.5,33.5
26.5,32.5
15.5,-17.5
-15.5,-29.5
0.5,-9.5
11.5,-38.5
0.5,-20.5
-1.5,-11.5
-27.5,-20.5
24.5,-9.5
10.5,7.5
-25.5,77.5
