-8.5,-19.5
-74.5,-51.5
13.5,48.5
87.5,-44.5
19.5,-65.5
-20.5,27.5
-46.5,60.5
3.5,-33.5
17.5,-65.5
-77.5,-56.5
-49.5,94.5
-25.5,-32.5
9.5,-6.5
18.5,-13.5
24.5,22.5
-39.5,29.5
-73.5,15.5
-45.5,22.5
-5.5,18.5
-56.5,-10.5
-22.5,-43.5
-79.5,-35.5
-2.5,-46.5
56.5,15.5
-21.5,26.5
-8.5,37.5
-3.5,38.5
-14.5,20.5
74.5,-68.5
17.5,-43.5
-52.5,-27.5
-82.5,44.5
-82.5,-95.5
-37.5,10.5
-2.5,-3.5
-27.5,-23.5
79.5,18.5
-54.5,56.5
15.5,-94.5
12.5,32.5
-47.5,87.5
41.5,-21.5
38.5,-8.5
-27.5,31.5
-9.5,-0.5
73.5,-22.5
-3.5,-49.5
33.5,0.5
-39.5,-69.5
64.5,-53.5
35.5,12.5
-2.5,-10.5
16.5,-0.5
74.5,-75.5
5.5,-63.5
6.5,-17.5
89.5,-10.5
-50.5,-17.5
82.5,13.5
64.5,-95.5
-28.5,66.5
-87.5,50.5
-10.5,-6.5
98.5,-56.5
-68.5,-61.5
51.5,83.5
3.5,-15.5
22.5,-0.5
77.5,43.5
51.5,-65.5
76.5,-41.5
10.5,-38.5
-8.5,-31.5
-2.5,41.5
-4.5,74.5
-28.5,68.5
-35.5,2.5
25.5,76.5
57.5,-50.5
75.5,55.5
47.5,26.5
-39.5,22.5
-63.5,-47.5
15.5,85.5
64.5,-56.5
-42.5,-50.5
17.5,-67.5
54.5,-0.5
36.5,75.5
-19.5,59.5
-55.5,0.5
-10.5,-38.5
-28.5,-32.5
18.5,20.5
26.5,-89.5
77.5,-32.5
-32.5,-8.5
-2.5,-20.5
44.5,-54.5
15.5,47.5
-4.5,-97.5
19.5,-35.5
-48.5,66.5
-65.5,-11.5
-83.5,10.5
38.5,-35.5
-79.5,-62.5
83.5,-45.5
74.5,-61.5
-5.5,-8.5
-33.5,52.5
25.5,-91.5
-37.5,-82.5
64.5,-9.5
10.5,66.5
-30.5,-76.5
48.5,-22.5
49.5,-39.5
72.5,-21.5
-28.5,-62.5
-5.5,19.5
60.5,-65.5
-33.5,-59.5
-0.5,44.5
-73.5,51.5
8.5,-70.5
-30.5,20.5
77.5,99.5
16.5,-35.5
1.5,-4.5
-14.5,32.5
-50.5,-75.5
-25.5,33.5
76.5,-0.5
42.5,-63.5
36.5,12.5
50.5,-11.5
-64.5,19.5
-26.5,42.5
-27.5,-47.5
-12.5,18.5
20.5,18.5
31.5,-25.5
64.5,69.5
61.5,-94.5
20.5,-45.5
-85.5,51.5
60.5,4.5
81.5,-73.5
47.5,46.5
34.5,29.5
-6.5,-49.5
18.5,40.5
-72.5,-59.5
-49.5,11.5
39.5,46.5
73.5,-25.5
-55.5,-66.5
-26.5,21.5
84.5,19.5
-10.5,38.5
65.5,11.5
6.5,15.5
28.5,42.5
-58.5,23.5
-29.5,-82.5
-35.5,95.5
46.5,99.5
-58.5,36.5
-59.5,-41.5
55.5,-42.5
-67.5,-19.5
-69.5,-68.5
26.5,81.5
-38.5,13.5
83.5,77.5
-62.5,-62.5
78.5,-32.5
66.5,-9.5
49.5,-8.5
17.5,-61.5
-86.5,17.5
-4.5,54.5
-22.5,-32.5
26.5,-15.5
-75.5,27.5
48.5,44.5
15.5,-3.5
76.5,46.5
51.5,25.5
19.5,58.5
-16.5,-92.5
89.5,-6.5
-8.5,-91.5
-26.5,27.5
-3.5,-6.5
2.5,-26.5
18.5,74.5
-90.5,37.5
-31.5,22.5
-66.5,81.5
-54.5,22.5
15.5,43.5
-72.5,49.5
-44.5,-74.5
-6.5,-69.5
2.5,-12.5
-13.5,1.5
16.5,58.5
7.5,77.5
1.5,-68.5
7.5,95.5
58.5,16.5
4.5,50.5
-4.5,39.5
18.5,8.5
-88.5,54.5
70.5,-91.5
-12.5,16.5
-14.5,18.5
34.5,-91.5
-24.5,-36.5
12.5,50.5
19.5,27.5
-29.5,-32.5
-34.5,29.5
94.5,6.5
8.5,-23.5
17.5,7.5
61.5,40.5
85.5,-8.5
-85.5,32.5
30.5,6.5
80.5,86.5
-38.5,30.5
-36.5,-9.5
-10.5,43.5
28.5,3.5
-5.5,-59.5
-11.5,2.5
-6.5,-57.5
-18.5,-4.5
14.5,-3.5
61.5,-95.5
67.5,39.5
7.5,64.5
87.5,-51.5
3.5,-23.5
43.5,59.5
6.5,-44.5
1.5,2.5
99.5,89.5
-6.5,0.5
23.5,59.5
94.5,67.5
-80.5,25.5
-21.5,94.5
-24.5,-2.5
32.5,-74.5
-80.5,-33.5
81.5,-35.5
49.5,59.5
-55.5,-31.5
28.5,57.5
