4.5,-8.5
-81.5,-46.5
37.5,52.5
45.5,-7.5
4.5,-97.5
-41.5,14.5
-51.5,45.5
-42.5,-49.5
-18.5,-25.5
-95.5,-29.5
12.5,87.5
-21.5,-39.5
-26.5,-24.5
44.5,-72.5
7.5,55.5
26.5,8.5
-54.5,2.5
-32.5,0.5
-41.5,33.5
-52.5,-10.5
-11.5,-14.5
-88.5,-20.5
-26.5,-18.5
68.5,53.5
-27.5,6.5
-21.5,8.5
10.5,12.5
-22.5,58.5
63.5,-64.5
33.5,1.5
-45.5,49.5
-37.5,45.5
-62.5,-72.5
-19.5,8.5
24.5,4.5
-21.5,13.5
52.5,51.5
-27.5,38.5
50.5,-97.5
-18.5,-1.5
-55.5,45.5
28.5,-5.5
67.5,-12.5
-40.5,-4.5
16.5,-27.5
34.5,-34.5
18.5,67.5
38.5,37.5
-21.5,-56.5
45.5,-40.5
25.5,33.5
-1.5,-4.5
2.5,-11.5
63.5,-65.5
-23.5,-75.5
-21.5,-14.5
15.5,-71.5
-22.5,-2.5
95.5,37.5
29.5,-88.5
-54.5,96.5
-59.5,1.5
-10.5,-65.5
94.5,-27.5
-46.5,-62.5
46.5,50.5
-8.5,-22.5
2.5,19.5
48.5,-13.5
39.5,-29.5
67.5,-41.5
-49.5,-55.5
9.5,-36.5
7.5,12.5
-38.5,58.5
-49.5,70.5
-50.5,-16.5
43.5,3.5
87.5,-50.5
47.5,54.5
12.5,30.5
0.5,32.5
-34.5,-6.5
3.5,74.5
72.5,-34.5
-9.5,-53.5
-6.5,-44.5
21.5,11.5
39.5,20.5
-42.5,67.5
-99.5,-26.5
20.5,-32.5
-24.5,-2.5
-13.5,41.5
8.5,-29.5
46.5,-34.5
-60.5,7.5
-24.5,0.5
55.5,-84.5
32.5,91.5
58.5,-78.5
-15.5,8.5
1.5,40.5
-99.5,-31.5
-77.5,43.5
9.5,-33.5
-77.5,-82.5
97.5,-21.5
84.5,-61.5
2.5,-25.5
-30.5,30.5
53.5,-51.5
6.5,-92.5
-5.5,-23.5
30.5,-5.5
-33.5,-17.5
-9.5,-16.5
46.5,-0.5
97.5,14.5
-44.5,-64.5
23.5,23.5
35.5,-11.5
-26.5,-41.5
-16.5,14.5
-45.5,24.5
12.5,-38.5
-31.5,32.5
52.5,43.5
-17.5,-42.5
1.5,35.5
-15.5,7.5
-57.5,-53.5
-15.5,25.5
14.5,-2.5
39.5,-87.5
94.5,26.5
84.5,37.5
11.5,46.5
23.5,21.5
-2.5,-31.5
24.5,13.5
14.5,29.5
-7.5,-36.5
-11.5,65.5
-9.5,-91.5
-3.5,-34.5
-30.5,-2.5
45.5,-12.5
72.5,-20.5
40.5,9.5
6.5,82.5
5.5,-29.5
24.5,19.5
-30.5,16.5
0.5,-5.5
-3.5,63.5
67.5,-0.5
8.5,-61.5
-21.5,18.5
58.5,-11.5
29.5,-16.5
94.5,3.5
-9.5,22.5
82.5,50.5
-39.5,20.5
-26.5,-36.5
-4.5,47.5
12.5,14.5
-75.5,51.5
-79.5,22.5
95.5,-73.5
-69.5,29.5
-70.5,-31.5
29.5,64.5
-22.5,-36.5
89.5,73.5
-44.5,-55.5
78.5,-16.5
39.5,19.5
35.5,31.5
-9.5,-37.5
-63.5,-1.5
35.5,15.5
-77.5,-0.5
33.5,-57.5
-39.5,8.5
51.5,-45.5
65.5,-19.5
44.5,79.5
13.5,44.5
11.5,41.5
-16.5,-29.5
56.5,31.5
20.5,-57.5
-11.5,-10.5
32.5,-15.5
58.5,-51.5
58.5,94.5
-86.5,12.5
12.5,39.5
-36.5,62.5
-76.5,-42.5
-25.5,37.5
-8.5,68.5
-51.5,-32.5
9.5,-13.5
59.5,13.5
-5.5,-21.5
31.5,57.5
19.5,30.5
-43.5,-11.5
11.5,77.5
54.5,0.5
-31.5,54.5
5.5,-13.5
7.5,-18.5
-5.5,35.5
44.5,-26.5
11.5,20.5
20.5,22.5
24.5,-28.5
-1.5,-30.5
30.5,35.5
-12.5,24.5
-12.5,6.5
-2.5,18.5
62.5,57.5
3.5,-24.5
87.5,-24.5
-15.5,58.5
21.5,-0.5
-81.5,7.5
-28.5,-44.5
88.5,88.5
-19.5,66.5
-37.5,-28.5
-43.5,1.5
30.5,5.5
-1.5,-23.5
-0.5,-50.5
-45.5,-38.5
-31.5,-65.5
-46.5,22.5
43.5,-96.5
68.5,78.5
-11.5,71.5
53.5,-46.5
-24.5,-55.5
23.5,-12.5
22.5,13.5
43.5,-4.5
98.5,87.5
-24.5,-2.5
16.5,32.5
93.5,37.5
-53.5,32.5
55.5,63.5
-9.5,-7.5
73.5,-86.5
-48.5,-66.5
65.5,-10.5
16.5,18.5
-50.5,28.5
67.5,54.5
-23.5,-5.5
-67.5,38.5
-10.5,56.5
7.5,40.5
-7.5,13.5
9.5,-56.5
36.5,44.5
-82.5,-23.5
-18.5,19.5
66.5,23.5
-3.5,-25.5
9.5,-18.5
-37.5,18.5
-62.5,-48.5
66.5,-53.5
-36.5,19.5
10.5,-33.5
15.5,12.5
53.5,88.5
8.5,26.5
-53.5,19.5
6.5,-49.5
-61.5,41.5
27.5,46.5
-22.5,-4.5
47.5,-2.5
12.5,-24.5
-6.5,56.5
-7.5,36.5
47.5,33.5
-66.5,45.5
-19.5,-32.5
39.5,-90.5
74.5,-37.5
35.5,29.5
-46.5,71.5
-77.5,-16.5
-99.5,24.5
-86.5,-44.5
-64.5,37.5
25.5,25.5
23.5,69.5
-36.5,-98.5
-39.5,-33.5
-9.5,-57.5
-31.5,-56.5
-81.5,39.5
-6.5,12.5
4.5,46.5
-3.5,-48.5
62.5,21.5
39.5,-27.5
-22.5,19.5
2.5,30.5
-22.5,10.5
36.5,-31.5
69.5,41.5
55.5,-2.5
-5.5,68.5
-90.5,-8.5
-20.5,-66.5
-62.5,-26.5
34.5,25.5
40.5,-70.5
-13.5,-30.5
-12.5,-11.5
-7.5,-82.5
83.5,19.5
14.5,22.5
83.5,-23.5
82.5,42.5
-17.5,-84.5
-8.5,70.5
-67.5,74.5
72.5,-78.5
-58.5,28.5
-56.5,-19.5
-38.5,11.5
-22.5,73.5
