10.5,-6.5
-63.5,-43.5
21.5,69.5
69.5,-35.5
10.5,-97.5
-63.5,26.5
-42.5,58.5
-53.5,-49.5
2.5,-33.5
-86.5,-24.5
-4.5,94.5
-32.5,-31.5
-27.5,-12.5
41.5,-42.5
20.5,36.5
16.5,15.5
-81.5,8.5
-41.5,-13.5
-22.5,54.5
-33.5,2.5
-16.5,-3.5
-92.5,-23.5
-37.5,-57.5
64.5,35.5
-26.5,5.5
-21.5,31.5
14.5,18.5
-19.5,53.5
59.5,-80.5
32.5,-11.5
-64.5,38.5
-45.5,57.5
-61.5,-74.5
-0.5,20.5
31.5,4.5
-25.5,5.5
31.5,35.5
0.5,37.5
34.5,-89.5
-14.5,8.5
-60.5,49.5
5.5,-18.5
68.5,2.5
-32.5,9.5
-6.5,-11.5
36.5,-42.5
-3.5,31.5
54.5,50.5
-19.5,-45.5
50.5,-55.5
29.5,25.5
-1.5,-18.5
15.5,-19.5
63.5,-76.5
-1.5,-61.5
-22.5,-19.5
29.5,-68.5
-17.5,1.5
83.5,32.5
40.5,-88.5
-55.5,90.5
-90.5,-3.5
-19.5,-43.5
95.5,5.5
-57.5,-59.5
58.5,43.5
-8.5,-26.5
-0.5,27.5
52.5,3.5
21.5,-37.5
90.5,-29.5
-32.5,-51.5
21.5,-19.5
1.5,5.5
-30.5,54.5
-10.5,59.5
-59.5,-13.5
34.5,9.5
83.5,-71.5
59.5,85.5
38.5,31.5
2.5,25.5
-31.5,-15.5
7.5,67.5
67.5,-43.5
-14.5,-61.5
25.5,-65.5
19.5,20.5
41.5,8.5
-30.5,59.5
-93.5,-31.5
20.5,-36.5
-26.5,6.5
-1.5,29.5
12.5,-62.5
62.5,-35.5
-55.5,27.5
-16.5,-0.5
42.5,-76.5
26.5,74.5
32.5,-73.5
-18.5,19.5
-5.5,45.5
-86.5,-6.5
-89.5,38.5
35.5,-41.5
-66.5,-79.5
85.5,-36.5
94.5,-55.5
-3.5,-34.5
-20.5,45.5
23.5,-51.5
12.5,-99.5
20.5,-43.5
3.5,28.5
-17.5,-19.5
5.5,-13.5
44.5,0.5
96.5,13.5
-59.5,-71.5
38.5,29.5
51.5,-27.5
-23.5,-52.5
18.5,23.5
-30.5,42.5
-4.5,-47.5
-28.5,28.5
50.5,50.5
-33.5,-42.5
-9.5,40.5
0.5,34.5
-28.5,-54.5
-38.5,45.5
20.5,6.5
32.5,-91.5
67.5,38.5
99.5,46.5
5.5,53.5
25.5,40.5
-10.5,-32.5
25.5,13.5
40.5,25.5
10.5,-28.5
0.5,76.5
23.5,-83.5
-7.5,-43.5
-46.5,21.5
23.5,9.5
58.5,-15.5
30.5,9.5
15.5,93.5
-2.5,-27.5
33.5,21.5
-46.5,4.5
-7.5,26.5
-1.5,51.5
90.5,-9.5
-6.5,-81.5
-22.5,15.5
51.5,5.5
14.5,12.5
75.5,-4.5
-7.5,26.5
82.5,32.5
-48.5,16.5
-8.5,-64.5
-4.5,47.5
11.5,28.5
-66.5,54.5
-69.5,-1.5
95.5,-47.5
-77.5,31.5
-86.5,-15.5
40.5,67.5
-18.5,-17.5
89.5,65.5
-75.5,-52.5
95.5,-0.5
46.5,15.5
26.5,12.5
-16.5,-43.5
-55.5,13.5
24.5,32.5
-64.5,-14.5
35.5,-39.5
-40.5,12.5
58.5,-19.5
65.5,-25.5
42.5,83.5
44.5,31.5
11.5,33.5
-26.5,-43.5
60.5,23.5
11.5,-73.5
-13.5,-12.5
19.5,-30.5
42.5,-58.5
51.5,90.5
-88.5,15.5
20.5,63.5
-35.5,61.5
-56.5,-25.5
-20.5,25.5
-1.5,54.5
-49.5,-79.5
-16.5,-15.5
55.5,-8.5
0.5,-4.5
10.5,55.5
12.5,32.5
-38.5,-29.5
-4.5,81.5
61.5,4.5
-20.5,62.5
-9.5,-7.5
18.5,-28.5
-10.5,44.5
48.5,-20.5
-2.5,8.5
3.5,34.5
6.5,-53.5
2.5,-10.5
28.5,66.5
-7.5,32.5
-23.5,-14.5
3.5,39.5
74.5,59.5
2.5,-22.5
81.5,-8.5
-4.5,65.5
16.5,5.5
-35.5,26.5
-36.5,-25.5
83.5,67.5
-26.5,47.5
-46.5,-43.5
-33.5,7.5
37.5,-2.5
-1.5,-30.5
-7.5,-33.5
-34.5,-31.5
-36.5,-57.5
-41.5,8.5
28.5,-95.5
73.5,86.5
-20.5,66.5
63.5,-51.5
-17.5,-56.5
42.5,-5.5
20.5,-0.5
57.5,14.5
73.5,95.5
-50.5,11.5
26.5,17.5
99.5,46.5
-59.5,30.5
43.5,55.5
-14.5,-5.5
71.5,-71.5
-45.5,-83.5
84.5,-23.5
9.5,31.5
-72.5,12.5
89.5,46.5
-38.5,2.5
-68.5,23.5
-2.5,48.5
-3.5,30.5
-5.5,-13.5
32.5,-35.5
52.5,61.5
-88.5,-31.5
-30.5,4.5
56.5,10.5
-9.5,-38.5
4.5,-13.5
-43.5,12.5
-75.5,-54.5
52.5,-29.5
-11.5,10.5
14.5,-12.5
19.5,19.5
41.5,95.5
-1.5,34.5
-48.5,10.5
-0.5,-65.5
-82.5,42.5
24.5,44.5
-30.5,8.5
60.5,5.5
-3.5,-25.5
6.5,60.5
-21.5,26.5
19.5,22.5
-50.5,38.5
