10.5,-8.5
-79.5,-45.5
36.5,53.5
43.5,-12.5
13.5,-99.5
-31.5,21.5
-47.5,45.5
-49.5,-57.5
-15.5,-28.5
-94.5,-34.5
6.5,88.5
-17.5,-24.5
-32.5,-29.5
46.5,-75.5
8.5,54.5
25.5,5.5
-65.5,8.5
-33.5,-12.5
-36.5,36.5
-45.5,-6.5
-23.5,-12.5
-93.5,-18.5
-34.5,-26.5
66.5,42.5
-29.5,6.5
-19.5,5.5
9.5,13.5
-13.5,58.5
62.5,-73.5
40.5,-9.5
-47.5,56.5
-44.5,52.5
-57.5,-75.5
-11.5,8.5
20.5,4.5
-31.5,10.5
58.5,55.5
-23.5,45.5
49.5,-92.5
-20.5,-1.5
-53.5,39.5
30.5,-12.5
81.5,-5.5
-41.5,-5.5
3.5,-20.5
32.5,-40.5
12.5,59.5
42.5,37.5
-10.5,-54.5
54.5,-38.5
25.5,28.5
2.5,-5.5
6.5,-22.5
60.5,-64.5
-25.5,-66.5
-16.5,-23.5
20.5,-79.5
-28.5,-1.5
96.5,38.5
37.5,-95.5
-51.5,88.5
-61.5,2.5
-8.5,-64.5
90.5,-26.5
-54.5,-52.5
49.5,48.5
-9.5,-20.5
-2.5,17.5
55.5,-10.5
33.5,-36.5
61.5,-33.5
-44.5,-55.5
10.5,-14.5
7.5,13.5
-44.5,59.5
-29.5,60.5
-53.5,-19.5
36.5,11.5
86.5,-50.5
51.5,65.5
14.5,27.5
5.5,25.5
-25.5,-11.5
4.5,78.5
71.5,-28.5
-11.5,-55.5
-11.5,-48.5
18.5,13.5
45.5,17.5
-37.5,66.5
-96.5,-29.5
12.5,-35.5
-25.5,-8.5
-6.5,31.5
11.5,-33.5
48.5,-20.5
-61.5,12.5
-24.5,8.5
55.5,-78.5
27.5,89.5
49.5,-79.5
-15.5,19.5
-3.5,35.5
-89.5,-35.5
-81.5,38.5
11.5,-26.5
-70.5,-77.5
99.5,-18.5
97.5,-64.5
0.5,-31.5
-27.5,24.5
45.5,-52.5
7.5,-81.5
-2.5,-29.5
29.5,7.5
-34.5,-12.5
-8.5,-24.5
48.5,-0.5
96.5,25.5
-45.5,-67.5
21.5,30.5
42.5,-12.5
-32.5,-42.5
-9.5,16.5
-30.5,30.5
18.5,-37.5
-50.5,33.5
55.5,47.5
-7.5,-40.5
17.5,34.5
-9.5,10.5
-55.5,-65.5
-17.5,31.5
21.5,-6.5
43.5,-96.5
92.5,29.5
90.5,46.5
1.5,46.5
14.5,27.5
-2.5,-35.5
26.5,13.5
15.5,32.5
-6.5,-28.5
-17.5,72.5
-6.5,-91.5
-0.5,-27.5
-32.5,8.5
29.5,-15.5
72.5,-21.5
46.5,5.5
9.5,76.5
-8.5,-31.5
26.5,19.5
-31.5,12.5
1.5,1.5
-3.5,61.5
63.5,0.5
10.5,-61.5
-17.5,13.5
41.5,-14.5
20.5,-9.5
89.5,0.5
-11.5,25.5
75.5,40.5
-54.5,23.5
-19.5,-42.5
-3.5,41.5
11.5,9.5
-69.5,60.5
-76.5,18.5
93.5,-64.5
-65.5,34.5
-84.5,-16.5
37.5,63.5
-22.5,-42.5
98.5,64.5
-50.5,-60.5
77.5,-12.5
39.5,30.5
33.5,32.5
-16.5,-45.5
-58.5,3.5
30.5,18.5
-77.5,-6.5
46.5,-48.5
-38.5,5.5
51.5,-46.5
68.5,-22.5
43.5,87.5
9.5,45.5
11.5,35.5
-11.5,-29.5
62.5,31.5
21.5,-56.5
-18.5,-3.5
25.5,-10.5
58.5,-48.5
60.5,98.5
-93.5,15.5
12.5,33.5
-30.5,56.5
-81.5,-34.5
-33.5,39.5
-4.5,75.5
-46.5,-46.5
7.5,-12.5
57.5,7.5
0.5,-20.5
25.5,50.5
21.5,30.5
-51.5,-2.5
6.5,87.5
63.5,-7.5
-29.5,48.5
2.5,-13.5
13.5,-16.5
0.5,38.5
42.5,-20.5
12.5,22.5
25.5,32.5
14.5,-30.5
-3.5,-32.5
30.5,44.5
-8.5,23.5
-23.5,-12.5
-6.5,24.5
64.5,66.5
5.5,-15.5
92.5,-27.5
-9.5,64.5
21.5,1.5
-71.5,12.5
-39.5,-36.5
92.5,81.5
-15.5,67.5
-38.5,-25.5
-44.5,-4.5
26.5,-1.5
4.5,-24.5
-1.5,-50.5
-40.5,-39.5
-43.5,-60.5
-47.5,23.5
41.5,-95.5
75.5,77.5
-11.5,76.5
58.5,-49.5
-16.5,-58.5
39.5,-18.5
24.5,10.5
48.5,5.5
94.5,89.5
-31.5,9.5
19.5,24.5
93.5,36.5
-47.5,35.5
53.5,58.5
-12.5,-5.5
75.5,-86.5
-46.5,-67.5
62.5,-7.5
16.5,15.5
-53.5,18.5
74.5,54.5
-19.5,-11.5
-78.5,28.5
0.5,47.5
3.5,33.5
-6.5,7.5
7.5,-62.5
44.5,50.5
-82.5,-20.5
-19.5,23.5
61.5,18.5
-9.5,-28.5
9.5,-15.5
-32.5,12.5
-75.5,-39.5
67.5,-47.5
-23.5,12.5
21.5,-26.5
14.5,12.5
44.5,93.5
7.5,26.5
-58.5,14.5
6.5,-47.5
-68.5,42.5
29.5,40.5
-14.5,-2.5
52.5,3.5
11.5,-17.5
-10.5,67.5
-3.5,46.5
28.5,31.5
-62.5,39.5
-21.5,-31.5
40.5,-87.5
68.5,-42.5
40.5,31.5
-47.5,78.5
-75.5,-16.5
-98.5,27.5
-96.5,-38.5
-62.5,37.5
