-72.5,-78.5
-21.5,-14.5
2.5,40.5
-16.5,-38.5
-26.5,-53.5
-28.5,29.5
-11.5,0.5
-56.5,-3.5
11.5,3.5
-26.5,-9.5
-9.5,16.5
-24.5,11.5
7.5,9.5
9.5,-54.5
59.5,30.5
-1.5,15.5
-76.5,49.5
-3.5,-34.5
2.5,9.5
-24.5,-44.5
10.5,21.5
-81.5,10.5
-3.5,12.5
-7.5,25.5
-32.5,34.5
0.5,-15.5
-36.5,19.5
-8.5,22.5
41.5,-14.5
52.5,-1.5
7.5,5.5
-45.5,-3.5
-21.5,-42.5
-23.5,-2.5
26.5,-5.5
1.5,34.5
14.5,20.5
13.5,3.5
36.5,-48.5
-2.5,-55.5
-60.5,55.5
32.5,-11.5
11.5,-38.5
12.5,-34.5
-15.5,-36.5
-23.5,9.5
13.5,16.5
-17.5,19.5
3.5,-18.5
25.5,12.5
-31.5,15.5
32.5,-10.5
-49.5,-22.5
-18.5,-31.5
-3.5,-39.5
-2.5,-1.5
8.5,-31.5
20.5,-19.5
45.5,-22.5
-14.5,-43.5
-52.5,18.5
-41.5,2.5
-5.5,-43.5
31.5,-43.5
6.5,-19.5
36.5,-32.5
-37.5,-34.5
-28.5,-23.5
40.5,-23.5
43.5,31.5
13.5,-22.5
11.5,-5.5
9.5,29.5
31.5,17.5
-22.5,15.5
-4.5,-8.5
2.5,5.5
10.5,1.5
50.5,-36.5
36.5,18.5
1.5,37.5
-13.5,40.5
-18.5,12.5
-15.5,7.5
47.5,-32.5
-51.5,-39.5
-2.5,-7.5
21.5,-8.5
21.5,-19.5
-3.5,2.5
-18.5,-14.5
47.5,-44.5
-41.5,-15.5
13.5,7.5
-1.5,-17.5
8.5,-14.5
-27.5,-23.5
-4.5,-10.5
52.5,-17.5
16.5,18.5
-1.5,-34.5
13.5,19.5
-10.5,-32.5
-26.5,-6.5
-17.5,3.5
16.5,8.5
-46.5,-95.5
-9.5,30.5
-5.5,20.5
-3.5,-23.5
-38.5,46.5
37.5,-42.5
24.5,8.5
19.5,37.5
24.5,2.5
-21.5,-9.5
-36.5,-5.5
-4.5,4.5
12.5,6.5
39.5,-19.5
-31.5,-10.5
37.5,-2.5
-2.5,-20.5
8.5,39.5
-3.5,30.5
0.5,-16.5
-27.5,19.5
31.5,29.5
-35.5,14.5
-6.5,8.5
-11.5,15.5
-36.5,-44.5
-61.5,-7.5
1.5,-24.5
-30.5,-13.5
55.5,-35.5
68.5,38.5
3.5,4.5
17.5,-17.5
-31.5,-8.5
-16.5,31.5
26.5,28.5
-14.5,10.5
-3.5,1.5
-3.5,-21.5
-54.5,-8.5
47.5,18.5
16.5,8.5
62.5,18.5
19.5,11.5
-11.5,18.5
33.5,-1.5
0.5,5.5
-5.5,18.5
14.5,-4.5
40.5,-2.5
65.5,18.5
-17.5,-6.5
-38.5,4.5
17.5,-14.5
-9.5,-5.5
6.5,12.5
13.5,-16.5
-10.5,28.5
-1.5,7.5
-20.5,-18.5
34.5,-8.5
0.5,27.5
0.5,48.5
-38.5,0.5
29.5,-39.5
-16.5,8.5
-19.5,-48.5
2.5,6.5
-21.5,0.5
