-93.5,-38.5
-43.5,-7.5
14.5,64.5
-10.5,-43.5
-24.5,-70.5
-32.5,21.5
-11.5,7.5
-29.5,7.5
-1.5,4.5
-55.5,-15.5
-22.5,45.5
-60.5,11.5
-8.5,3.5
23.5,-47.5
43.5,22.5
21.5,12.5
-61.5,59.5
0.5,-21.5
-29.5,19.5
-19.5,-21.5
3.5,26.5
-90.5,-11.5
-8.5,8.5
27.5,13.5
-27.5,36.5
-4.5,0.5
-48.5,30.5
1.5,32.5
70.5,-30.5
65.5,-15.5
16.5,10.5
-27.5,7.5
-33.5,-41.5
-8.5,2.5
32.5,-6.5
6.5,26.5
30.5,16.5
-17.5,14.5
38.5,-74.5
-7.5,-70.5
-65.5,48.5
35.5,-10.5
25.5,-24.5
13.5,-16.5
-22.5,-43.5
-28.5,-28.5
12.5,37.5
-43.5,31.5
-1.5,-18.5
39.5,-1.5
-28.5,18.5
37.5,-33.5
-35.5,-23.5
-7.5,-72.5
-23.5,-54.5
15.5,-6.5
4.5,-53.5
23.5,-31.5
26.5,-23.5
-10.5,-58.5
-55.5,48.5
-46.5,-3.5
7.5,-27.5
45.5,-44.5
-2.5,-2.5
18.5,-24.5
-25.5,-36.5
-20.5,-36.5
33.5,-46.5
47.5,12.5
14.5,-22.5
-9.5,-48.5
37.5,0.5
35.5,15.5
-18.5,13.5
-37.5,-6.5
6.5,3.5
2.5,-12.5
52.5,-67.5
42.5,19.5
-6.5,21.5
-43.5,16.5
-21.5,2.5
4.5,26.5
33.5,-34.5
-39.5,-21.5
2.5,-32.5
37.5,-0.5
5.5,6.5
-16.5,25.5
-48.5,-33.5
33.5,-18.5
-33.5,-17.5
-12.5,-2.5
18.5,-17.5
16.5,-14.5
-56.5,-2.5
-20.5,-4.5
61.5,-29.5
-3.5,60.5
14.5,-38.5
14.5,23.5
-1.5,-24.5
-49.5,-28.5
-30.5,18.5
25.5,9.5
-53.5,-94.5
-7.5,47.5
9.5,14.5
-29.5,-0.5
-7.5,33.5
49.5,-28.5
27.5,-1.5
2.5,-4.5
2.5,-9.5
-22.5,-12.5
-7.5,-4.5
30.5,8.5
44.5,24.5
35.5,-16.5
-10.5,-12.5
47.5,1.5
-0.5,-11.5
14.5,50.5
-9.5,12.5
-14.5,-12.5
-31.5,21.5
37.5,21.5
-39.5,10.5
22.5,28.5
-3.5,17.5
-21.5,-37.5
-73.5,13.5
10.5,-44.5
-26.5,-24.5
55.5,-24.5
57.5,30.5
-0.5,-2.5
-31.5,-18.5
-24.5,-8.5
14.5,24.5
13.5,27.5
-29.5,2.5
17.5,8.5
-18.5,-47.5
-57.5,-12.5
