-70.5,-59.5
-34.5,-18.5
12.5,51.5
-8.5,-35.5
-18.5,-64.5
-27.5,39.5
-4.5,-6.5
-45.5,1.5
2.5,8.5
-46.5,-6.5
-32.5,30.5
-42.5,11.5
-9.5,12.5
18.5,-52.5
50.5,30.5
6.5,15.5
-76.5,56.5
-1.5,-26.5
-5.5,7.5
-21.5,-38.5
-0.5,20.5
-82.5,-0.5
0.5,8.5
8.5,24.5
-35.5,41.5
-0.5,0.5
-38.5,40.5
-3.5,24.5
43.5,-21.5
59.5,-12.5
7.5,11.5
-37.5,0.5
-19.5,-41.5
-28.5,-2.5
23.5,-13.5
7.5,34.5
14.5,16.5
-3.5,12.5
45.5,-62.5
-4.5,-59.5
-73.5,48.5
36.5,-17.5
10.5,-27.5
17.5,-22.5
-18.5,-24.5
-17.5,-2.5
21.5,33.5
-34.5,39.5
-3.5,-18.5
33.5,18.5
-36.5,26.5
27.5,-16.5
-41.5,-19.5
-22.5,-50.5
-26.5,-49.5
15.5,8.5
16.5,-43.5
20.5,-28.5
40.5,-23.5
-20.5,-47.5
-44.5,35.5
-42.5,-2.5
9.5,-31.5
42.5,-36.5
-0.5,-15.5
17.5,-30.5
-28.5,-38.5
-24.5,-48.5
16.5,-26.5
47.5,27.5
15.5,-16.5
-1.5,-13.5
32.5,25.5
31.5,21.5
-26.5,5.5
-14.5,-0.5
10.5,9.5
11.5,3.5
40.5,-62.5
45.5,3.5
-1.5,31.5
-25.5,10.5
-6.5,16.5
-2.5,25.5
46.5,-30.5
-48.5,-36.5
-1.5,-3.5
18.5,-7.5
19.5,-1.5
-18.5,32.5
-19.5,-23.5
54.5,-49.5
-32.5,-12.5
-0.5,14.5
5.5,-38.5
10.5,-12.5
-47.5,-12.5
-11.5,-16.5
54.5,-22.5
-0.5,28.5
5.5,-43.5
11.5,12.5
4.5,-42.5
-36.5,-19.5
-11.5,20.5
30.5,14.5
-58.5,-96.5
-5.5,41.5
1.5,32.5
-14.5,-11.5
-24.5,43.5
53.5,-43.5
25.5,21.5
23.5,23.5
22.5,1.5
-10.5,-22.5
-10.5,-8.5
17.5,22.5
25.5,14.5
40.5,-10.5
-18.5,-16.5
30.5,13.5
6.5,-20.5
18.5,49.5
5.5,16.5
-3.5,-12.5
-32.5,27.5
29.5,25.5
-42.5,0.5
6.5,16.5
-21.5,16.5
-27.5,-45.5
-67.5,-12.5
12.5,-36.5
-24.5,-25.5
47.5,-43.5
75.5,28.5
-11.5,-7.5
-5.5,-22.5
-30.5,-10.5
4.5,25.5
23.5,35.5
-12.5,24.5
9.5,11.5
-5.5,-43.5
-70.5,-11.5
40.5,25.5
-4.5,8.5
70.5,20.5
19.5,14.5
-9.5,13.5
9.5,-6.5
1.5,14.5
-27.5,22.5
13.5,-8.5
26.5,5.5
76.5,27.5
-1.5,-28.5
-35.5,1.5
23.5,-31.5
-15.5,-2.5
27.5,-3.5
16.5,-12.5
-6.5,28.5
5.5,10.5
5.5,-0.5
38.5,-6.5
7.5,18.5
9.5,44.5
-41.5,19.5
41.5,-65.5
-22.5,11.5
-31.5,-51.5
-1.5,26.5
10.5,4.5
63.5,-14.5
-29.5,-41.5
42.5,-18.5
-6.5,-16.5
22.5,-9.5
-35.5,-31.5
-36.5,-27.5
49.5,43.5
10.5,-16.5
0.5,-73.5
-54.5,-34.5
64.5,-23.5
57.5,-35.5
7.5,56.5
5.5,21.5
-8.5,-28.5
-41.5,-20.5
2.5,28.5
-25.5,-61.5
33.5,26.5
35.5,8.5
47.5,-50.5
44.5,22.5
-24.5,-4.5
4.5,19.5
-28.5,27.5
-19.5,-27.5
4.5,-5.5
15.5,27.5
-42.5,-54.5
-20.5,-21.5
25.5,-37.5
13.5,14.5
0.5,50.5
18.5,-14.5
-13.5,-5.5
15.5,28.5
56.5,35.5
15.5,27.5
20.5,-10.5
-23.5,-23.5
-4.5,5.5
8.5,-22.5
-2.5,-18.5
-6.5,9.5
-5.5,-31.5
34.5,-12.5
0.5,15.5
-24.5,86.5
-23.5,5.5
-9.5,27.5
18.5,57.5
3.5,31.5
33.5,-22.5
-12.5,44.5
-13.5,8.5
-68.5,39.5
-40.5,29.5
22.5,63.5
-14.5,2.5
26.5,-13.5
-18.5,15.5
21.5,8.5
0.5,1.5
-55.5,-25.5
-21.5,24.5
-35.5,8.5
8.5,11.5
-13.5,-8.5
