-77.5,-32.5
-44.5,-20.5
39.5,97.5
30.5,-33.5
-8.5,-76.5
-29.5,39.5
-12.5,35.5
-39.5,23.5
-13.5,-5.5
-87.5,-23.5
-36.5,32.5
-65.5,1.5
5.5,-5.5
23.5,-54.5
36.5,23.5
12.5,27.5
-70.5,42.5
-30.5,-20.5
-32.5,29.5
-23.5,-28.5
9.5,46.5
-90.5,10.5
-26.5,15.5
44.5,15.5
-14.5,16.5
3.5,3.5
8.5,18.5
4.5,31.5
79.5,-53.5
42.5,-18.5
-33.5,-11.5
-24.5,14.5
-39.5,-48.5
-19.5,7.5
37.5,9.5
-39.5,23.5
22.5,10.5
-14.5,2.5
40.5,-95.5
-20.5,-68.5
-61.5,61.5
27.5,-0.5
41.5,-24.5
-15.5,-15.5
-19.5,-26.5
-23.5,-13.5
-4.5,30.5
-27.5,28.5
-3.5,-39.5
44.5,-5.5
-10.5,22.5
61.5,-28.5
-16.5,-54.5
24.5,-62.5
-27.5,-60.5
-7.5,20.5
25.5,-49.5
-8.5,-16.5
24.5,-21.5
-6.5,-91.5
-48.5,49.5
-46.5,-0.5
25.5,-37.5
68.5,-57.5
-39.5,-32.5
7.5,-22.5
-37.5,-40.5
-10.5,-28.5
39.5,-26.5
29.5,4.5
40.5,-6.5
-18.5,-42.5
27.5,-30.5
23.5,-15.5
-23.5,6.5
-48.5,3.5
-22.5,-23.5
-2.5,-15.5
71.5,-73.5
27.5,17.5
-11.5,30.5
-33.5,32.5
-9.5,14.5
-11.5,47.5
20.5,-44.5
-13.5,-57.5
-17.5,-31.5
17.5,9.5
7.5,27.5
-35.5,21.5
-65.5,-23.5
27.5,-43.5
-44.5,14.5
-3.5,-6.5
30.5,-3.5
24.5,-22.5
-73.5,-10.5
-15.5,-4.5
74.5,-25.5
6.5,58.5
35.5,-47.5
-1.5,6.5
-25.5,-26.5
-65.5,-41.5
-30.5,14.5
37.5,-10.5
-32.5,-69.5
37.5,24.5
17.5,28.5
-5.5,-10.5
-26.5,51.5
73.5,-33.5
33.5,-14.5
-15.5,2.5
4.5,-5.5
-17.5,-32.5
-0.5,-9.5
65.5,37.5
76.5,24.5
17.5,-32.5
-11.5,-6.5
26.5,12.5
-27.5,-15.5
-7.5,46.5
-31.5,13.5
-12.5,-9.5
-36.5,50.5
23.5,37.5
-24.5,-9.5
25.5,35.5
-29.5,29.5
-46.5,-36.5
-56.5,15.5
5.5,-62.5
-1.5,-63.5
66.5,-27.5
47.5,59.5
-14.5,24.5
-22.5,-18.5
5.5,4.5
-2.5,0.5
27.5,11.5
-39.5,-1.5
8.5,34.5
-11.5,-56.5
-42.5,-32.5
2.5,52.5
-1.5,26.5
31.5,24.5
36.5,-0.5
5.5,49.5
-1.5,-34.5
-37.5,9.5
-34.5,28.5
-0.5,-25.5
6.5,38.5
61.5,-20.5
11.5,-91.5
-54.5,26.5
17.5,-54.5
-16.5,0.5
6.5,-4.5
15.5,31.5
46.5,29.5
5.5,35.5
2.5,2.5
16.5,0.5
31.5,28.5
-1.5,24.5
-86.5,49.5
57.5,-87.5
-41.5,-10.5
-52.5,-47.5
-30.5,34.5
3.5,15.5
73.5,-0.5
-23.5,-58.5
83.5,-9.5
0.5,6.5
22.5,2.5
-22.5,-27.5
-25.5,-45.5
36.5,17.5
-21.5,12.5
5.5,-62.5
-68.5,-25.5
49.5,-6.5
55.5,-48.5
24.5,69.5
-6.5,30.5
4.5,23.5
-54.5,-24.5
40.5,39.5
-6.5,-29.5
18.5,7.5
42.5,4.5
49.5,-54.5
20.5,42.5
-69.5,-6.5
43.5,3.5
-48.5,36.5
-36.5,-47.5
-19.5,-14.5
-16.5,61.5
-64.5,-30.5
-12.5,-26.5
57.5,7.5
15.5,0.5
28.5,71.5
44.5,-20.5
-24.5,1.5
24.5,54.5
46.5,0.5
-3.5,-4.5
15.5,-9.5
-38.5,-21.5
13.5,5.5
9.5,-1.5
11.5,12.5
-3.5,19.5
22.5,-24.5
37.5,-40.5
-1.5,40.5
6.5,43.5
-38.5,8.5
-22.5,56.5
58.5,37.5
-52.5,15.5
52.5,-39.5
-20.5,47.5
7.5,-36.5
-82.5,39.5
-9.5,-7.5
38.5,88.5
-19.5,43.5
33.5,-5.5
-33.5,0.5
28.5,12.5
22.5,-19.5
-45.5,-44.5
-12.5,15.5
-24.5,-34.5
-15.5,46.5
9.5,-29.5
48.5,86.5
-3.5,12.5
38.5,-42.5
-7.5,-36.5
26.5,-10.5
-0.5,22.5
47.5,-9.5
73.5,51.5
-8.5,12.5
13.5,37.5
92.5,18.5
-30.5,13.5
18.5,45.5
-9.5,2.5
40.5,-5.5
-27.5,-43.5
83.5,-22.5
22.5,-45.5
-44.5,-41.5
10.5,43.5
-52.5,6.5
-43.5,7.5
-7.5,34.5
-7.5,38.5
-6.5,-25.5
14.5,-23.5
58.5,0.5
-48.5,-23.5
-21.5,-11.5
31.5,4.5
-10.5,-7.5
14.5,-33.5
-31.5,19.5
-49.5,-29.5
42.5,-11.5
-3.5,-13.5
19.5,14.5
-11.5,18.5
32.5,67.5
5.5,-29.5
-40.5,-17.5
10.5,-45.5
-16.5,34.5
9.5,33.5
-7.5,18.5
38.5,12.5
21.5,-56.5
-2.5,41.5
15.5,28.5
36.5,-4.5
-47.5,26.5
-9.5,18.5
28.5,-44.5
44.5,17.5
-15.5,2.5
-42.5,26.5
-46.5,-27.5
-59.5,45.5
-37.5,-8.5
-50.5,2.5
-1.5,-12.5
3.5,63.5
-14.5,-65.5
-69.5,-14.5
-45.5,-15.5
5.5,-30.5
-61.5,61.5
-9.5,29.5
18.5,58.5
24.5,-18.5
32.5,40.5
37.5,1.5
4.5,4.5
22.5,22.5
-9.5,26.5
49.5,-45.5
18.5,77.5
36.5,-36.5
37.5,27.5
-63.5,-8.5
4.5,-80.5
-55.5,9.5
9.5,37.5
22.5,-27.5
-20.5,26.5
4.5,5.5
-26.5,-40.5
76.5,17.5
36.5,-32.5
62.5,11.5
59.5,51.5
-3.5,-36.5
-3.5,41.5
-73.5,50.5
48.5,-10.5
-3.5,43.5
-32.5,-1.5
-19.5,38.5
-0.5,37.5
-30.5,4.5
94.5,46.5
57.5,-35.5
-0.5,41.5
23.5,37.5
-39.5,10.5
16.5,27.5
-7.5,28.5
6.5,14.5
-49.5,-8.5
16.5,60.5
16.5,50.5
32.5,-63.5
37.5,19.5
-0.5,6.5
27.5,36.5
0.5,-44.5
-68.5,87.5
-10.5,-18.5
20.5,16.5
2.5,-4.5
-89.5,47.5
10.5,-27.5
41.5,-39.5
29.5,-61.5
62.5,8.5
-83.5,54.5
26.5,-28.5
62.5,-7.5
22.5,22.5
21.5,18.5
52.5,-8.5
3.5,-33.5
72.5,-5.5
50.5,15.5
11.5,24.5
6.5,33.5
-26.5,-15.5
-7.5,-7.5
-14.5,-38.5
-36.5,-48.5
-36.5,-52.5
-26.5,71.5
-17.5,67.5
49.5,52.5
30.5,46.5
-36.5,23.5
-37.5,45.5
12.5,-18.5
-6.5,-19.5
24.5,-36.5
5.5,-16.5
-15.5,9.5
-51.5,39.5
11.5,-17.5
17.5,37.5
14.5,27.5
