-51.5,-27.5
-62.5,1.5
47.5,83.5
19.5,-7.5
-7.5,-93.5
-42.5,31.5
12.5,27.5
-24.5,-1.5
-5.5,-20.5
-90.5,4.5
-21.5,66.5
-58.5,-2.5
-12.5,-15.5
12.5,-66.5
49.5,13.5
5.5,44.5
-83.5,24.5
-43.5,-22.5
-40.5,21.5
-16.5,-36.5
-23.5,31.5
-98.5,15.5
-4.5,11.5
73.5,16.5
-36.5,10.5
-4.5,-1.5
-5.5,28.5
4.5,51.5
73.5,-53.5
53.5,7.5
-53.5,-15.5
14.5,-3.5
-46.5,-51.5
-36.5,11.5
51.5,3.5
-26.5,26.5
19.5,31.5
-7.5,10.5
43.5,-96.5
-10.5,-43.5
-63.5,53.5
18.5,-11.5
27.5,-16.5
-24.5,-13.5
4.5,-20.5
-21.5,-2.5
-13.5,38.5
-5.5,39.5
-11.5,-68.5
52.5,5.5
-12.5,37.5
58.5,-7.5
5.5,-30.5
23.5,-72.5
-29.5,-74.5
-9.5,5.5
29.5,-52.5
-32.5,-14.5
67.5,-16.5
1.5,-83.5
-59.5,50.5
-51.5,11.5
12.5,-19.5
61.5,-51.5
-24.5,-43.5
17.5,18.5
-26.5,-31.5
3.5,-22.5
64.5,-7.5
40.5,-3.5
42.5,-31.5
-39.5,-70.5
16.5,-42.5
47.5,8.5
-31.5,9.5
-63.5,9.5
-24.5,-25.5
49.5,-16.5
72.5,-94.5
39.5,19.5
-15.5,25.5
-17.5,42.5
-38.5,-7.5
-14.5,75.5
25.5,-27.5
-12.5,-61.5
-17.5,-20.5
17.5,2.5
16.5,-3.5
-29.5,28.5
-86.5,-39.5
18.5,-57.5
-68.5,14.5
9.5,17.5
48.5,2.5
13.5,-23.5
-69.5,-3.5
-11.5,40.5
35.5,-43.5
16.5,71.5
66.5,-72.5
-13.5,5.5
-9.5,-1.5
-65.5,-27.5
-17.5,17.5
33.5,-2.5
-52.5,-90.5
44.5,40.5
20.5,-12.5
-14.5,-27.5
-29.5,55.5
94.5,-34.5
23.5,-36.5
-6.5,2.5
1.5,-4.5
-23.5,-55.5
18.5,-27.5
48.5,29.5
97.5,18.5
-14.5,-52.5
-9.5,-14.5
58.5,12.5
-51.5,-31.5
-4.5,46.5
-18.5,10.5
-28.5,-30.5
-23.5,29.5
35.5,29.5
-26.5,-20.5
14.5,37.5
-19.5,28.5
-29.5,-55.5
-57.5,7.5
-1.5,-61.5
27.5,-67.5
90.5,-25.5
41.5,71.5
-14.5,48.5
-22.5,-8.5
-10.5,7.5
4.5,11.5
30.5,27.5
-44.5,-18.5
-10.5,49.5
-5.5,-72.5
-13.5,-32.5
-4.5,28.5
5.5,7.5
61.5,14.5
70.5,1.5
4.5,52.5
-0.5,-62.5
8.5,15.5
-36.5,-1.5
22.5,-48.5
11.5,48.5
72.5,-16.5
6.5,-69.5
-57.5,38.5
14.5,-45.5
-5.5,15.5
-0.5,-14.5
25.5,31.5
61.5,23.5
-14.5,44.5
