-68.5,-75.5
-20.5,-16.5
3.5,40.5
-14.5,-37.5
-17.5,-55.5
-26.5,26.5
-10.5,0.5
-55.5,-5.5
8.5,9.5
-29.5,-9.5
-12.5,15.5
-27.5,12.5
5.5,8.5
10.5,-59.5
57.5,26.5
1.5,15.5
-75.5,47.5
-4.5,-37.5
-3.5,8.5
-24.5,-51.5
8.5,21.5
-83.5,15.5
-3.5,9.5
-2.5,27.5
-31.5,36.5
0.5,-14.5
-40.5,26.5
-9.5,31.5
41.5,-17.5
55.5,0.5
5.5,7.5
-44.5,-4.5
-15.5,-47.5
-21.5,-5.5
23.5,-5.5
-2.5,37.5
19.5,19.5
8.5,4.5
36.5,-54.5
-7.5,-51.5
-62.5,55.5
36.5,-14.5
10.5,-37.5
12.5,-32.5
-14.5,-37.5
-17.5,12.5
15.5,16.5
-20.5,16.5
2.5,-18.5
28.5,11.5
-32.5,22.5
28.5,-15.5
-48.5,-22.5
-18.5,-34.5
-6.5,-43.5
-6.5,2.5
12.5,-32.5
19.5,-20.5
40.5,-22.5
-17.5,-42.5
-53.5,20.5
-42.5,-4.5
-2.5,-42.5
39.5,-48.5
7.5,-25.5
40.5,-29.5
-38.5,-31.5
-29.5,-26.5
30.5,-29.5
47.5,29.5
11.5,-26.5
10.5,-6.5
10.5,28.5
31.5,19.5
-24.5,16.5
-1.5,-3.5
7.5,8.5
11.5,-5.5
49.5,-38.5
34.5,11.5
3.5,32.5
-14.5,32.5
-17.5,13.5
-16.5,7.5
53.5,-36.5
-49.5,-44.5
-3.5,-3.5
17.5,-8.5
21.5,-19.5
-2.5,7.5
-17.5,-14.5
44.5,-46.5
-39.5,-19.5
11.5,6.5
-1.5,-22.5
4.5,-21.5
-26.5,-24.5
-5.5,-12.5
57.5,-19.5
9.5,21.5
0.5,-36.5
11.5,19.5
-11.5,-28.5
-24.5,-16.5
-18.5,6.5
14.5,9.5
-45.5,-99.5
-7.5,30.5
-0.5,24.5
-4.5,-27.5
-38.5,47.5
39.5,-42.5
33.5,12.5
17.5,36.5
26.5,4.5
-19.5,-13.5
-30.5,-11.5
3.5,10.5
17.5,6.5
31.5,-16.5
-29.5,-16.5
34.5,-4.5
1.5,-12.5
9.5,41.5
-4.5,31.5
-3.5,-12.5
-24.5,25.5
28.5,30.5
-30.5,15.5
2.5,10.5
-13.5,22.5
-39.5,-42.5
-67.5,-5.5
5.5,-27.5
-28.5,-14.5
49.5,-32.5
69.5,34.5
1.5,2.5
12.5,-18.5
-29.5,-7.5
-17.5,25.5
30.5,25.5
-17.5,10.5
-3.5,-0.5
-4.5,-23.5
-55.5,-12.5
54.5,20.5
12.5,11.5
60.5,13.5
27.5,11.5
-17.5,18.5
29.5,-3.5
-1.5,5.5
-12.5,20.5
15.5,-8.5
39.5,-4.5
68.5,18.5
-13.5,-5.5
-41.5,6.5
17.5,-16.5
-10.5,-4.5
9.5,11.5
13.5,-20.5
-10.5,30.5
1.5,5.5
-17.5,-19.5
35.5,1.5
1.5,27.5
1.5,47.5
-32.5,1.5
29.5,-44.5
-18.5,7.5
-20.5,-44.5
1.5,16.5
-18.5,6.5
48.5,-24.5
-17.5,-29.5
33.5,-11.5
-1.5,-11.5
27.5,-8.5
-15.5,-24.5
-38.5,-26.5
47.5,35.5
3.5,-21.5
12.5,-55.5
-50.5,-30.5
56.5,-11.5
55.5,-25.5
6.5,64.5
22.5,21.5
-5.5,-37.5
-46.5,-10.5
6.5,31.5
-25.5,-58.5
31.5,22.5
28.5,6.5
42.5,-48.5
44.5,12.5
-30.5,-12.5
15.5,27.5
-15.5,27.5
7.5,-3.5
4.5,-5.5
7.5,37.5
-36.5,-53.5
-22.5,-2.5
8.5,-42.5
8.5,8.5
-11.5,39.5
8.5,-15.5
-20.5,-2.5
19.5,19.5
61.5,28.5
20.5,22.5
12.5,-8.5
-26.5,-12.5
