-48.5,-29.5
7.5,-18.5
12.5,23.5
-16.5,-24.5
-2.5,-12.5
-13.5,11.5
-7.5,-3.5
-5.5,-6.5
12.5,7.5
-8.5,-22.5
4.5,-20.5
-1.5,17.5
11.5,1.5
-12.5,-17.5
10.5,-1.5
-3.5,-7.5
-11.5,-3.5
8.5,-3.5
9.5,-2.5
-10.5,-7.5
-13.5,-1.5
-16.5,-23.5
-13.5,-34.5
-35.5,11.5
-19.5,13.5
-3.5,-5.5
-28.5,-24.5
-21.5,-3.5
20.5,-8.5
19.5,-2.5
7.5,-11.5
-38.5,-9.5
-28.5,-21.5
-0.5,-4.5
3.5,-8.5
-5.5,-2.5
13.5,11.5
13.5,-3.5
28.5,-5.5
-29.5,-38.5
-21.5,-8.5
-3.5,-28.5
-13.5,-13.5
-9.5,-23.5
-14.5,-27.5
0.5,10.5
-1.5,-15.5
-17.5,6.5
4.5,-5.5
20.5,14.5
-25.5,-33.5
1.5,-14.5
-40.5,2.5
0.5,-7.5
3.5,-8.5
2.5,7.5
19.5,-9.5
-8.5,-17.5
32.5,-7.5
0.5,-19.5
-14.5,3.5
-23.5,4.5
1.5,-12.5
-1.5,0.5
-1.5,10.5
25.5,4.5
-10.5,-43.5
-10.5,-13.5
-5.5,-20.5
23.5,3.5
16.5,-20.5
17.5,-18.5
9.5,10.5
12.5,-12.5
-9.5,14.5
-3.5,-0.5
1.5,9.5
-8.5,7.5
22.5,-2.5
15.5,1.5
-3.5,-30.5
-18.5,-2.5
2.5,11.5
-22.5,2.5
9.5,-18.5
-10.5,-4.5
6.5,-24.5
11.5,8.5
6.5,7.5
7.5,-2.5
-10.5,-11.5
16.5,-8.5
-4.5,-10.5
-14.5,11.5
-0.5,-16.5
8.5,-11.5
2.5,-17.5
0.5,-2.5
12.5,-8.5
17.5,-10.5
6.5,9.5
-14.5,0.5
-0.5,-3.5
-19.5,2.5
3.5,1.5
-19.5,-13.5
-17.5,-29.5
-17.5,5.5
2.5,-8.5
-16.5,-12.5
-19.5,28.5
19.5,-33.5
4.5,0.5
16.5,-9.5
0.5,-1.5
12.5,-2.5
-9.5,13.5
-12.5,-27.5
12.5,15.5
-3.5,-14.5
-22.5,4.5
19.5,3.5
-12.5,-28.5
-19.5,6.5
3.5,-8.5
-3.5,-4.5
-5.5,-10.5
3.5,16.5
-17.5,4.5
13.5,-7.5
2.5,-18.5
-12.5,-15.5
-1.5,-7.5
8.5,0.5
-8.5,6.5
40.5,-13.5
30.5,-5.5
5.5,16.5
5.5,-5.5
-29.5,-17.5
-9.5,7.5
5.5,6.5
0.5,-17.5
-9.5,-0.5
13.5,21.5
-3.5,-7.5
18.5,12.5
-12.5,-6.5
35.5,11.5
12.5,-10.5
-12.5,16.5
8.5,10.5
-10.5,15.5
2.5,14.5
-4.5,-4.5
0.5,-7.5
29.5,0.5
-4.5,-5.5
8.5,9.5
6.5,9.5
-13.5,-3.5
-5.5,6.5
21.5,3.5
10.5,2.5
-11.5,-5.5
-1.5,-13.5
9.5,-15.5
-20.5,-13.5
19.5,18.5
-4.5,8.5
13.5,-4.5
-2.5,-4.5
-0.5,-7.5
2.5,5.5
13.5,-15.5
16.5,-5.5
-4.5,-5.5
24.5,17.5
-12.5,-1.5
14.5,1.5
-18.5,-12.5
-18.5,-16.5
26.5,6.5
-2.5,-4.5
7.5,-25.5
-27.5,-4.5
15.5,-1.5
27.5,3.5
-11.5,25.5
-24.5,4.5
-15.5,9.5
-9.5,9.5
14.5,13.5
-14.5,-9.5
20.5,-0.5
20.5,3.5
2.5,-21.5
19.5,7.5
-1.5,-7.5
-0.5,6.5
-8.5,27.5
9.5,-12.5
8.5,18.5
2.5,-6.5
-13.5,-27.5
-9.5,-5.5
-5.5,-17.5
-6.5,-8.5
-13.5,1.5
-3.5,8.5
-16.5,-12.5
-6.5,7.5
21.5,-2.5
3.5,3.5
25.5,4.5
1.5,-4.5
12.5,1.5
18.5,-11.5
-5.5,-11.5
-10.5,-6.5
-24.5,5.5
5.5,7.5
-4.5,18.5
-18.5,44.5
-26.5,-6.5
11.5,-1.5
-1.5,8.5
-21.5,5.5
12.5,2.5
-8.5,-6.5
-6.5,0.5
-35.5,5.5
1.5,1.5
-10.5,14.5
-0.5,10.5
10.5,-13.5
-6.5,-4.5
5.5,14.5
4.5,-10.5
3.5,-8.5
-19.5,1.5
13.5,7.5
5.5,8.5
6.5,1.5
-7.5,16.5
-16.5,11.5
11.5,-6.5
1.5,-16.5
6.5,-5.5
10.5,1.5
3.5,-11.5
6.5,3.5
-7.5,9.5
10.5,-8.5
27.5,-7.5
-20.5,0.5
-0.5,-11.5
6.5,-18.5
-6.5,-2.5
-23.5,0.5
4.5,-13.5
0.5,-16.5
-8.5,0.5
8.5,-1.5
-3.5,15.5
