-18.5,-4.5
-76.5,-32.5
21.5,71.5
36.5,-5.5
4.5,-96.5
-54.5,5.5
-48.5,30.5
-46.5,-26.5
-9.5,-9.5
-81.5,-18.5
16.5,94.5
-24.5,-26.5
-17.5,-36.5
34.5,-71.5
21.5,44.5
7.5,26.5
-66.5,18.5
-26.5,-5.5
-39.5,32.5
-45.5,-22.5
-23.5,-0.5
-89.5,-8.5
-1.5,-8.5
71.5,32.5
-19.5,7.5
-24.5,1.5
-7.5,18.5
-14.5,60.5
79.5,-79.5
32.5,4.5
-27.5,44.5
-17.5,30.5
-42.5,-57.5
-2.5,13.5
43.5,18.5
-35.5,13.5
45.5,45.5
-34.5,46.5
58.5,-85.5
-25.5,-13.5
-83.5,52.5
33.5,8.5
56.5,-12.5
-19.5,-12.5
-9.5,-44.5
3.5,-55.5
16.5,72.5
32.5,47.5
-23.5,-42.5
46.5,-27.5
-7.5,48.5
6.5,17.5
-7.5,-9.5
48.5,-84.5
-6.5,-75.5
-30.5,-5.5
3.5,-79.5
-22.5,-3.5
92.5,27.5
12.5,-70.5
-57.5,94.5
-50.5,12.5
10.5,-51.5
76.5,-9.5
-52.5,-59.5
46.5,47.5
-18.5,-34.5
5.5,20.5
57.5,-11.5
24.5,-14.5
65.5,-31.5
-29.5,-40.5
27.5,-43.5
21.5,0.5
-20.5,41.5
-45.5,44.5
-55.5,-11.5
60.5,18.5
76.5,-66.5
40.5,42.5
28.5,36.5
-21.5,31.5
-37.5,-19.5
24.5,79.5
63.5,-56.5
-12.5,-33.5
-3.5,-29.5
17.5,29.5
35.5,26.5
-26.5,71.5
-88.5,-40.5
-5.5,-43.5
-29.5,26.5
-2.5,34.5
-9.5,-19.5
40.5,-37.5
-71.5,20.5
-42.5,6.5
43.5,-71.5
40.5,76.5
45.5,-56.5
-18.5,7.5
-0.5,21.5
-91.5,-34.5
-65.5,42.5
32.5,-39.5
-79.5,-95.5
71.5,-6.5
60.5,-61.5
4.5,-43.5
-28.5,29.5
57.5,-58.5
33.5,-80.5
-23.5,10.5
17.5,-9.5
-6.5,-35.5
-14.5,-17.5
49.5,4.5
95.5,12.5
-40.5,-67.5
12.5,-0.5
46.5,-5.5
-37.5,-48.5
-9.5,40.5
-33.5,33.5
5.5,-17.5
-24.5,29.5
35.5,37.5
-36.5,-47.5
-10.5,30.5
0.5,12.5
-37.5,-41.5
-32.5,23.5
5.5,0.5
32.5,-62.5
93.5,2.5
57.5,31.5
8.5,43.5
-0.5,15.5
4.5,-12.5
21.5,-0.5
40.5,42.5
-33.5,-31.5
2.5,60.5
-21.5,-84.5
-25.5,-27.5
-24.5,-0.5
31.5,-15.5
72.5,-12.5
29.5,22.5
4.5,64.5
2.5,-34.5
23.5,6.5
-23.5,-2.5
11.5,-16.5
5.5,54.5
64.5,-7.5
-2.5,-43.5
-33.5,25.5
41.5,-6.5
23.5,-1.5
53.5,24.5
6.5,31.5
80.5,20.5
-33.5,50.5
-18.5,-8.5
-4.5,22.5
21.5,36.5
-39.5,33.5
-73.5,24.5
97.5,-64.5
-68.5,7.5
-79.5,-19.5
9.5,64.5
-32.5,-13.5
99.5,68.5
-45.5,-40.5
73.5,-21.5
37.5,21.5
39.5,5.5
-27.5,-47.5
-55.5,-5.5
41.5,17.5
-70.5,-14.5
30.5,-66.5
-71.5,-11.5
45.5,-19.5
71.5,-6.5
48.5,72.5
19.5,40.5
7.5,55.5
-24.5,-28.5
70.5,5.5
4.5,-49.5
-9.5,-9.5
37.5,10.5
57.5,-63.5
45.5,81.5
-94.5,6.5
13.5,17.5
-47.5,63.5
-61.5,-52.5
-21.5,56.5
-15.5,90.5
-60.5,-46.5
-0.5,-6.5
51.5,15.5
20.5,-14.5
21.5,72.5
