-1.5,-7.5
-67.5,-43.5
20.5,71.5
47.5,-11.5
7.5,-96.5
-31.5,13.5
-53.5,47.5
-54.5,-52.5
-17.5,-27.5
-86.5,-27.5
4.5,89.5
-31.5,-27.5
-40.5,-15.5
50.5,-56.5
12.5,47.5
32.5,20.5
-59.5,-3.5
-32.5,-14.5
-29.5,38.5
-52.5,-2.5
-21.5,-7.5
-89.5,-26.5
-33.5,-27.5
69.5,40.5
-22.5,3.5
-35.5,14.5
8.5,10.5
-11.5,51.5
55.5,-83.5
32.5,-9.5
-64.5,47.5
-44.5,61.5
-61.5,-70.5
-7.5,17.5
29.5,2.5
-25.5,11.5
46.5,48.5
-18.5,44.5
39.5,-85.5
-15.5,17.5
-61.5,36.5
15.5,-8.5
81.5,11.5
-41.5,-17.5
1.5,-20.5
30.5,-32.5
-7.5,45.5
41.5,52.5
-17.5,-57.5
57.5,-47.5
35.5,20.5
9.5,-12.5
7.5,-22.5
58.5,-64.5
-15.5,-62.5
-15.5,-28.5
20.5,-71.5
-29.5,3.5
99.5,26.5
33.5,-99.5
-43.5,93.5
-78.5,3.5
-13.5,-47.5
94.5,-7.5
-61.5,-58.5
56.5,50.5
-9.5,-22.5
-0.5,25.5
66.5,-4.5
30.5,-36.5
75.5,-30.5
-42.5,-54.5
11.5,-11.5
10.5,15.5
-33.5,60.5
-34.5,69.5
-61.5,-7.5
34.5,10.5
88.5,-53.5
45.5,85.5
27.5,24.5
1.5,11.5
-37.5,-20.5
1.5,78.5
63.5,-33.5
-16.5,-61.5
-0.5,-45.5
6.5,20.5
41.5,-1.5
-36.5,66.5
-88.5,-35.5
5.5,-44.5
-27.5,-1.5
-0.5,39.5
8.5,-48.5
58.5,-23.5
-61.5,24.5
-22.5,-3.5
45.5,-73.5
25.5,83.5
27.5,-81.5
-17.5,21.5
-1.5,44.5
-86.5,-29.5
-81.5,41.5
36.5,-26.5
-54.5,-70.5
89.5,-32.5
92.5,-69.5
-2.5,-35.5
-26.5,26.5
33.5,-52.5
3.5,-83.5
6.5,-34.5
14.5,18.5
-25.5,-14.5
3.5,-25.5
49.5,0.5
96.5,15.5
-55.5,-68.5
34.5,14.5
40.5,-17.5
-35.5,-40.5
-1.5,19.5
-24.5,24.5
17.5,-40.5
-41.5,30.5
52.5,56.5
-16.5,-32.5
-4.5,38.5
-15.5,19.5
-31.5,-70.5
-27.5,27.5
15.5,-5.5
33.5,-86.5
81.5,46.5
87.5,53.5
3.5,46.5
16.5,24.5
-4.5,-25.5
15.5,16.5
21.5,20.5
-2.5,-32.5
-3.5,75.5
7.5,-96.5
-5.5,-38.5
-28.5,13.5
17.5,2.5
62.5,-5.5
41.5,9.5
3.5,79.5
6.5,-28.5
23.5,15.5
-42.5,9.5
-1.5,10.5
-1.5,66.5
71.5,11.5
6.5,-80.5
-17.5,27.5
60.5,-7.5
19.5,-1.5
81.5,-0.5
-8.5,27.5
78.5,39.5
-48.5,27.5
-10.5,-56.5
-3.5,40.5
14.5,14.5
-63.5,55.5
-78.5,22.5
96.5,-62.5
-78.5,37.5
-90.5,-12.5
41.5,68.5
-32.5,-41.5
89.5,62.5
-78.5,-60.5
83.5,-6.5
42.5,24.5
38.5,26.5
-25.5,-47.5
-54.5,9.5
19.5,23.5
-73.5,-11.5
48.5,-31.5
-44.5,6.5
67.5,-30.5
64.5,-31.5
36.5,78.5
22.5,48.5
7.5,38.5
-12.5,-33.5
59.5,34.5
24.5,-57.5
-18.5,-0.5
23.5,-22.5
59.5,-48.5
51.5,92.5
-87.5,18.5
16.5,38.5
-26.5,56.5
-87.5,-26.5
-24.5,27.5
7.5,72.5
-56.5,-61.5
8.5,-20.5
59.5,2.5
3.5,-10.5
12.5,41.5
12.5,28.5
-51.5,-19.5
-1.5,85.5
63.5,3.5
-23.5,51.5
5.5,-8.5
13.5,-17.5
-10.5,44.5
53.5,-30.5
7.5,10.5
15.5,40.5
7.5,-34.5
6.5,-21.5
25.5,59.5
0.5,20.5
-17.5,-12.5
11.5,32.5
70.5,53.5
6.5,-18.5
97.5,-24.5
-0.5,60.5
21.5,5.5
-70.5,6.5
-29.5,-23.5
92.5,68.5
-19.5,70.5
-26.5,-34.5
-46.5,6.5
42.5,-0.5
6.5,-31.5
-13.5,-36.5
-37.5,-35.5
-37.5,-60.5
-65.5,12.5
42.5,-96.5
83.5,90.5
-21.5,66.5
64.5,-51.5
-23.5,-54.5
39.5,-19.5
27.5,2.5
45.5,21.5
81.5,91.5
-34.5,14.5
30.5,17.5
90.5,39.5
-49.5,40.5
38.5,54.5
-15.5,2.5
76.5,-88.5
-58.5,-81.5
70.5,-23.5
17.5,17.5
-62.5,27.5
76.5,49.5
-23.5,-1.5
-76.5,28.5
-0.5,43.5
-6.5,27.5
-12.5,7.5
6.5,-46.5
46.5,55.5
-87.5,-15.5
-18.5,20.5
51.5,10.5
-11.5,-36.5
3.5,-17.5
-37.5,5.5
-82.5,-40.5
62.5,-34.5
-17.5,14.5
11.5,-27.5
22.5,24.5
46.5,99.5
-2.5,18.5
-54.5,17.5
1.5,-50.5
-67.5,33.5
29.5,44.5
-29.5,-0.5
48.5,-0.5
17.5,-16.5
-3.5,66.5
4.5,33.5
26.5,26.5
-52.5,48.5
-18.5,-32.5
37.5,-84.5
65.5,-37.5
30.5,27.5
-49.5,86.5
-65.5,-6.5
-91.5,31.5
-97.5,-30.5
-61.5,36.5
15.5,39.5
25.5,78.5
-34.5,-95.5
-50.5,-34.5
-12.5,-51.5
-32.5,-49.5
-61.5,29.5
9.5,8.5
-5.5,61.5
3.5,-48.5
43.5,37.5
33.5,-35.5
-41.5,34.5
-9.5,40.5
-3.5,1.5
30.5,-44.5
47.5,57.5
49.5,5.5
-5.5,73.5
-98.5,-23.5
-8.5,-60.5
-65.5,-30.5
34.5,3.5
39.5,-65.5
-17.5,-38.5
-7.5,-20.5
-7.5,-71.5
84.5,25.5
17.5,13.5
90.5,-16.5
78.5,41.5
-1.5,-88.5
-7.5,61.5
-68.5,70.5
78.5,-91.5
-42.5,27.5
-63.5,-13.5
-51.5,18.5
-11.5,86.5
-30.5,0.5
88.5,39.5
86.5,-54.5
-14.5,19.5
22.5,31.5
-74.5,13.5
17.5,65.5
11.5,49.5
53.5,27.5
-45.5,-46.5
30.5,6.5
-19.5,54.5
13.5,-63.5
25.5,34.5
-16.5,17.5
64.5,21.5
44.5,-84.5
-84.5,21.5
24.5,-23.5
40.5,18.5
-30.5,-40.5
-58.5,40.5
-2.5,-13.5
20.5,-30.5
5.5,-73.5
96.5,5.5
-64.5,28.5
15.5,-10.5
62.5,-14.5
4.5,40.5
42.5,39.5
41.5,-24.5
-17.5,-93.5
81.5,-19.5
40.5,12.5
32.5,4.5
-6.5,61.5
-30.5,-0.5
52.5,-11.5
-53.5,-30.5
-40.5,5.5
-23.5,-5.5
-11.5,98.5
24.5,87.5
91.5,63.5
52.5,93.5
15.5,12.5
-35.5,42.5
21.5,-67.5
9.5,6.5
14.5,1.5
74.5,11.5
-61.5,-54.5
-58.5,64.5
59.5,-82.5
-21.5,-18.5
4.5,40.5
