-25.5,-19.5
-65.5,-2.5
39.5,79.5
22.5,-17.5
6.5,-98.5
-25.5,16.5
-9.5,8.5
-35.5,-20.5
-7.5,-25.5
-87.5,-15.5
-12.5,80.5
-41.5,-11.5
-16.5,-10.5
25.5,-80.5
26.5,31.5
20.5,40.5
-88.5,10.5
-25.5,-28.5
-34.5,38.5
-38.5,-24.5
-11.5,27.5
-95.5,24.5
3.5,1.5
75.5,8.5
-31.5,18.5
-22.5,11.5
-11.5,35.5
9.5,76.5
82.5,-75.5
40.5,-6.5
-38.5,-14.5
5.5,-9.5
-41.5,-57.5
-39.5,10.5
66.5,-4.5
-33.5,22.5
36.5,44.5
-23.5,46.5
53.5,-91.5
4.5,-22.5
-62.5,52.5
11.5,-13.5
44.5,-24.5
-29.5,-13.5
18.5,-20.5
-5.5,-1.5
-1.5,43.5
-2.5,33.5
-5.5,-60.5
51.5,0.5
-10.5,52.5
52.5,-14.5
-5.5,-20.5
23.5,-63.5
-13.5,-60.5
-15.5,6.5
17.5,-87.5
-40.5,2.5
71.5,8.5
20.5,-93.5
-56.5,62.5
-62.5,9.5
14.5,-26.5
73.5,-29.5
-13.5,-56.5
56.5,29.5
-18.5,-39.5
0.5,9.5
57.5,-13.5
37.5,-1.5
44.5,-37.5
-45.5,-69.5
29.5,-42.5
27.5,-3.5
-18.5,5.5
-47.5,8.5
-25.5,-13.5
62.5,11.5
79.5,-85.5
60.5,39.5
-8.5,0.5
-21.5,46.5
-34.5,-28.5
-14.5,71.5
42.5,-34.5
-9.5,-53.5
-23.5,-22.5
15.5,27.5
29.5,16.5
-17.5,50.5
-85.5,-54.5
20.5,-58.5
-46.5,26.5
14.5,27.5
40.5,-16.5
19.5,-40.5
-92.5,0.5
-17.5,24.5
28.5,-41.5
17.5,66.5
97.5,-87.5
-29.5,2.5
7.5,8.5
-67.5,-29.5
-44.5,21.5
40.5,15.5
-49.5,-96.5
47.5,36.5
23.5,-2.5
-41.5,-23.5
-38.5,40.5
64.5,-42.5
11.5,-64.5
-24.5,-13.5
11.5,14.5
-11.5,-45.5
17.5,-35.5
57.5,33.5
93.5,3.5
-13.5,-60.5
-2.5,-14.5
49.5,8.5
-45.5,-32.5
-6.5,38.5
-26.5,6.5
-19.5,-19.5
-14.5,20.5
41.5,38.5
-26.5,-51.5
8.5,26.5
-10.5,22.5
-14.5,-47.5
-47.5,-2.5
-2.5,-37.5
22.5,-67.5
96.5,-13.5
54.5,60.5
