-71.5,-70.5
-13.5,-16.5
10.5,34.5
-12.5,-51.5
-22.5,-44.5
-28.5,31.5
-8.5,-4.5
-51.5,-11.5
30.5,3.5
-8.5,-5.5
-3.5,3.5
-11.5,17.5
12.5,-3.5
-0.5,-59.5
65.5,47.5
-8.5,25.5
-72.5,32.5
1.5,-25.5
6.5,-1.5
-15.5,-52.5
8.5,27.5
-63.5,-1.5
-5.5,9.5
-8.5,26.5
-35.5,22.5
-9.5,-16.5
-38.5,1.5
2.5,14.5
47.5,-15.5
52.5,-0.5
8.5,1.5
-34.5,-0.5
-13.5,-30.5
-12.5,-8.5
26.5,-10.5
7.5,24.5
15.5,17.5
24.5,2.5
19.5,-32.5
8.5,-44.5
-58.5,44.5
19.5,-6.5
3.5,-38.5
-14.5,-36.5
-23.5,-27.5
-13.5,8.5
6.5,3.5
-17.5,37.5
8.5,-20.5
25.5,13.5
-29.5,6.5
36.5,-2.5
-58.5,-23.5
-4.5,-32.5
-8.5,-34.5
-0.5,5.5
4.5,-31.5
24.5,-19.5
49.5,-28.5
-11.5,-41.5
-53.5,14.5
-34.5,-1.5
-6.5,-42.5
19.5,-30.5
3.5,-15.5
50.5,-32.5
-32.5,-32.5
-11.5,-18.5
38.5,-15.5
43.5,24.5
11.5,-23.5
14.5,-3.5
13.5,16.5
30.5,18.5
-25.5,16.5
6.5,-4.5
13.5,-1.5
14.5,3.5
29.5,-35.5
29.5,12.5
2.5,29.5
-7.5,41.5
-19.5,13.5
-29.5,-1.5
44.5,-24.5
-58.5,-18.5
-3.5,-2.5
18.5,-5.5
25.5,-11.5
-16.5,4.5
-19.5,-10.5
44.5,-46.5
-41.5,-21.5
-1.5,3.5
4.5,-17.5
6.5,-16.5
-37.5,-13.5
-20.5,-16.5
49.5,-7.5
26.5,7.5
-6.5,-16.5
4.5,25.5
-3.5,-25.5
-14.5,-3.5
-25.5,-4.5
2.5,12.5
-35.5,-88.5
-14.5,4.5
-18.5,16.5
6.5,-22.5
-40.5,40.5
38.5,-46.5
22.5,-11.5
37.5,41.5
16.5,14.5
-18.5,-14.5
-39.5,-3.5
-8.5,1.5
19.5,18.5
47.5,-38.5
-48.5,-13.5
49.5,-5.5
0.5,-31.5
-4.5,42.5
17.5,25.5
1.5,-11.5
-35.5,20.5
38.5,14.5
-36.5,3.5
-0.5,3.5
-10.5,4.5
