-36.5,-22.5
-66.5,-5.5
47.5,84.5
20.5,-18.5
3.5,-92.5
-30.5,21.5
-4.5,26.5
-39.5,-18.5
-9.5,-29.5
-85.5,-3.5
-22.5,68.5
-52.5,-3.5
-17.5,-0.5
20.5,-71.5
29.5,22.5
9.5,41.5
-83.5,15.5
-33.5,-22.5
-37.5,31.5
-31.5,-21.5
-11.5,35.5
-92.5,19.5
-1.5,13.5
82.5,18.5
-23.5,18.5
-16.5,4.5
-10.5,29.5
4.5,64.5
86.5,-50.5
35.5,-0.5
-53.5,-22.5
15.5,-7.5
-43.5,-55.5
-35.5,3.5
62.5,-4.5
-26.5,26.5
28.5,41.5
-16.5,35.5
51.5,-92.5
-0.5,-34.5
-66.5,42.5
22.5,-1.5
27.5,-20.5
-19.5,-10.5
5.5,-27.5
-12.5,-1.5
-10.5,33.5
-3.5,38.5
-7.5,-69.5
53.5,2.5
1.5,49.5
52.5,-5.5
-6.5,-27.5
23.5,-66.5
-17.5,-65.5
-13.5,7.5
14.5,-64.5
-38.5,-10.5
63.5,-9.5
-3.5,-88.5
-53.5,52.5
-66.5,8.5
7.5,-29.5
64.5,-40.5
-29.5,-53.5
23.5,21.5
-16.5,-38.5
-0.5,-2.5
60.5,-20.5
38.5,-8.5
46.5,-34.5
-36.5,-75.5
28.5,-45.5
30.5,6.5
-27.5,18.5
-44.5,14.5
-21.5,-29.5
49.5,0.5
70.5,-87.5
55.5,32.5
-6.5,20.5
-26.5,35.5
-30.5,-14.5
-15.5,74.5
25.5,-33.5
-4.5,-58.5
-20.5,-14.5
9.5,1.5
22.5,3.5
-19.5,36.5
-98.5,-46.5
7.5,-58.5
-61.5,18.5
14.5,19.5
34.5,-9.5
8.5,-36.5
-81.5,-7.5
-18.5,36.5
30.5,-30.5
14.5,74.5
77.5,-76.5
-19.5,5.5
-4.5,-8.5
-65.5,-20.5
-26.5,25.5
35.5,13.5
-50.5,-95.5
44.5,37.5
7.5,-7.5
-34.5,-30.5
-33.5,44.5
88.5,-31.5
18.5,-52.5
-12.5,1.5
10.5,3.5
-14.5,-44.5
13.5,-33.5
39.5,24.5
97.5,10.5
-13.5,-48.5
-2.5,-21.5
54.5,3.5
-52.5,-30.5
-5.5,46.5
-26.5,5.5
-23.5,-17.5
-2.5,33.5
31.5,31.5
-28.5,-31.5
21.5,34.5
-12.5,19.5
-29.5,-52.5
-48.5,2.5
-12.5,-54.5
21.5,-64.5
91.5,-17.5
42.5,68.5
-19.5,44.5
-14.5,-6.5
2.5,6.5
11.5,0.5
18.5,14.5
-31.5,-29.5
-10.5,41.5
-20.5,-79.5
-2.5,-38.5
8.5,26.5
8.5,1.5
75.5,5.5
64.5,7.5
-0.5,59.5
13.5,-47.5
21.5,15.5
-42.5,8.5
14.5,-50.5
17.5,58.5
73.5,-15.5
2.5,-93.5
-52.5,33.5
21.5,-29.5
4.5,10.5
5.5,3.5
13.5,37.5
59.5,9.5
-9.5,38.5
1.5,-7.5
9.5,15.5
15.5,32.5
-19.5,11.5
-85.5,29.5
68.5,-86.5
-66.5,-20.5
-63.5,-22.5
8.5,55.5
2.5,9.5
88.5,20.5
-34.5,-77.5
99.5,-5.5
9.5,3.5
56.5,0.5
-7.5,-30.5
-43.5,-22.5
7.5,12.5
-33.5,-6.5
0.5,-43.5
-89.5,-8.5
31.5,-8.5
38.5,-28.5
43.5,47.5
2.5,42.5
-10.5,37.5
-47.5,-15.5
39.5,21.5
-0.5,-38.5
-5.5,-3.5
36.5,22.5
37.5,-64.5
40.5,36.5
-73.5,12.5
32.5,-0.5
-33.5,55.5
