-5.5,0.5
-78.5,-36.5
27.5,69.5
36.5,-5.5
17.5,-99.5
-54.5,5.5
-44.5,42.5
-47.5,-46.5
-4.5,-23.5
-84.5,-28.5
19.5,92.5
-25.5,-32.5
-21.5,-36.5
41.5,-74.5
18.5,47.5
14.5,32.5
-67.5,15.5
-22.5,-14.5
-36.5,37.5
-40.5,-22.5
-16.5,-1.5
-82.5,-10.5
-10.5,-14.5
70.5,35.5
-24.5,9.5
-32.5,6.5
9.5,7.5
-24.5,65.5
75.5,-75.5
38.5,1.5
-22.5,38.5
-29.5,28.5
-56.5,-74.5
-9.5,10.5
30.5,24.5
-25.5,12.5
40.5,34.5
-37.5,45.5
41.5,-99.5
-19.5,-5.5
-76.5,53.5
28.5,15.5
51.5,-7.5
-25.5,-5.5
-5.5,-35.5
9.5,-53.5
15.5,62.5
30.5,42.5
-20.5,-44.5
49.5,-32.5
2.5,47.5
10.5,7.5
-8.5,-1.5
56.5,-81.5
-2.5,-68.5
-22.5,-12.5
2.5,-85.5
-19.5,1.5
95.5,26.5
20.5,-59.5
-64.5,94.5
-58.5,4.5
-0.5,-46.5
80.5,-21.5
-49.5,-60.5
48.5,46.5
-19.5,-42.5
5.5,12.5
57.5,-14.5
29.5,-19.5
67.5,-31.5
-24.5,-39.5
18.5,-34.5
30.5,3.5
-25.5,47.5
-51.5,50.5
-46.5,-4.5
64.5,10.5
75.5,-76.5
41.5,40.5
22.5,38.5
-11.5,25.5
-37.5,-3.5
17.5,81.5
61.5,-49.5
-10.5,-32.5
-5.5,-40.5
26.5,26.5
35.5,23.5
-34.5,77.5
-99.5,-43.5
0.5,-53.5
-16.5,16.5
-11.5,40.5
2.5,-26.5
53.5,-35.5
-71.5,21.5
-36.5,8.5
44.5,-81.5
42.5,89.5
48.5,-59.5
-14.5,-0.5
-3.5,34.5
-96.5,-35.5
-72.5,41.5
19.5,-40.5
-79.5,-98.5
69.5,-11.5
65.5,-68.5
-1.5,-41.5
-31.5,19.5
56.5,-63.5
29.5,-75.5
-20.5,0.5
18.5,-8.5
-4.5,-39.5
-20.5,-27.5
45.5,6.5
99.5,6.5
-35.5,-65.5
9.5,9.5
34.5,5.5
-27.5,-40.5
-2.5,38.5
-32.5,23.5
7.5,-11.5
-19.5,28.5
39.5,33.5
-23.5,-45.5
-4.5,21.5
-10.5,0.5
-43.5,-48.5
-31.5,22.5
6.5,5.5
36.5,-75.5
97.5,3.5
57.5,31.5
-7.5,38.5
4.5,18.5
1.5,-18.5
18.5,2.5
29.5,33.5
-26.5,-29.5
-0.5,59.5
-10.5,-82.5
-20.5,-34.5
-35.5,10.5
33.5,-1.5
87.5,-18.5
33.5,19.5
10.5,66.5
-4.5,-35.5
17.5,4.5
-14.5,-4.5
16.5,-7.5
5.5,54.5
69.5,-1.5
10.5,-50.5
-31.5,29.5
43.5,-19.5
29.5,-10.5
63.5,24.5
0.5,30.5
83.5,34.5
-34.5,45.5
-21.5,-22.5
1.5,37.5
12.5,36.5
-56.5,44.5
-87.5,28.5
98.5,-65.5
-65.5,3.5
-76.5,-32.5
16.5,71.5
-41.5,-32.5
97.5,74.5
-38.5,-47.5
69.5,-23.5
41.5,19.5
45.5,7.5
-29.5,-41.5
-62.5,-13.5
33.5,21.5
-71.5,-19.5
38.5,-59.5
-67.5,-12.5
51.5,-21.5
66.5,1.5
43.5,82.5
16.5,37.5
2.5,48.5
-32.5,-35.5
64.5,8.5
-1.5,-59.5
-4.5,-2.5
36.5,-3.5
62.5,-63.5
47.5,80.5
-97.5,-3.5
12.5,25.5
-38.5,58.5
-64.5,-52.5
-35.5,49.5
-16.5,86.5
-57.5,-54.5
6.5,3.5
50.5,11.5
12.5,-29.5
18.5,76.5
2.5,22.5
-56.5,-4.5
12.5,71.5
51.5,4.5
-16.5,30.5
3.5,4.5
9.5,-26.5
-22.5,27.5
20.5,-27.5
0.5,6.5
1.5,34.5
35.5,-34.5
16.5,-44.5
40.5,32.5
2.5,29.5
-15.5,7.5
6.5,21.5
46.5,43.5
4.5,-17.5
97.5,-39.5
-21.5,72.5
21.5,-15.5
-76.5,1.5
-6.5,-35.5
87.5,95.5
-17.5,66.5
-27.5,-31.5
-68.5,11.5
48.5,28.5
-8.5,-25.5
-6.5,-59.5
-33.5,-35.5
-34.5,-55.5
-34.5,37.5
39.5,-80.5
51.5,82.5
-13.5,62.5
57.5,-20.5
-27.5,-59.5
23.5,0.5
11.5,20.5
32.5,10.5
91.5,92.5
-19.5,3.5
13.5,14.5
99.5,44.5
-46.5,32.5
62.5,61.5
-17.5,-6.5
60.5,-63.5
-55.5,-60.5
65.5,1.5
28.5,-4.5
-77.5,17.5
64.5,51.5
-19.5,0.5
-66.5,35.5
-19.5,53.5
-2.5,30.5
9.5,20.5
-3.5,-73.5
54.5,20.5
-75.5,-28.5
-34.5,20.5
73.5,4.5
-3.5,-26.5
7.5,-43.5
-43.5,2.5
-48.5,-49.5
42.5,-53.5
-29.5,9.5
0.5,-22.5
9.5,11.5
33.5,67.5
28.5,22.5
-56.5,28.5
10.5,-55.5
-50.5,47.5
26.5,73.5
-13.5,-5.5
30.5,3.5
23.5,-31.5
-9.5,49.5
10.5,49.5
41.5,17.5
-59.5,41.5
-25.5,-31.5
34.5,-73.5
73.5,-22.5
34.5,23.5
-47.5,56.5
-70.5,-25.5
-91.5,16.5
-82.5,-40.5
-55.5,50.5
3.5,2.5
30.5,60.5
-21.5,-93.5
-53.5,-36.5
-19.5,-42.5
-35.5,-59.5
-67.5,39.5
-10.5,18.5
6.5,42.5
-19.5,-25.5
49.5,25.5
22.5,-43.5
-3.5,5.5
-2.5,39.5
-35.5,19.5
13.5,-29.5
32.5,27.5
50.5,-12.5
-6.5,68.5
-66.5,9.5
-35.5,-83.5
-62.5,-36.5
43.5,29.5
49.5,-60.5
4.5,-38.5
-17.5,-7.5
1.5,-83.5
83.5,30.5
7.5,17.5
74.5,-19.5
72.5,31.5
-19.5,-51.5
-7.5,58.5
-88.5,56.5
70.5,-64.5
-58.5,32.5
-44.5,-15.5
-34.5,9.5
1.5,54.5
-40.5,-9.5
93.5,43.5
85.5,-53.5
4.5,11.5
26.5,21.5
-45.5,4.5
21.5,52.5
-12.5,30.5
36.5,8.5
-64.5,-37.5
22.5,27.5
-25.5,40.5
29.5,-76.5
25.5,26.5
21.5,10.5
71.5,18.5
24.5,-68.5
-68.5,45.5
30.5,-14.5
23.5,8.5
-20.5,-31.5
-57.5,38.5
12.5,-9.5
30.5,-5.5
14.5,-71.5
95.5,1.5
-81.5,52.5
5.5,-20.5
95.5,-26.5
10.5,37.5
45.5,31.5
45.5,-50.5
-27.5,-90.5
98.5,-25.5
53.5,4.5
33.5,25.5
0.5,46.5
-38.5,2.5
52.5,-0.5
-76.5,-41.5
-51.5,-8.5
-18.5,-9.5
-34.5,98.5
-8.5,94.5
78.5,99.5
64.5,92.5
-7.5,-2.5
-32.5,68.5
31.5,-49.5
-0.5,-17.5
20.5,-6.5
34.5,16.5
-29.5,-35.5
-66.5,69.5
55.5,-38.5
-15.5,11.5
20.5,34.5
