-96.5,10.5
-21.5,-19.5
95.5,13.5
23.5,-84.5
-55.5,-67.5
-86.5,46.5
-78.5,86.5
66.5,-9.5
17.5,11.5
-80.5,-81.5
-1.5,90.5
-11.5,-10.5
-8.5,23.5
52.5,-44.5
-27.5,20.5
-85.5,-16.5
-87.5,0.5
-24.5,8.5
-78.5,-40.5
-14.5,-79.5
-7.5,23.5
-76.5,-94.5
-55.5,83.5
28.5,-7.5
-99.5,12.5
-25.5,13.5
4.5,-15.5
-44.5,-16.5
62.5,-57.5
-23.5,-61.5
-46.5,10.5
-70.5,-22.5
-60.5,-50.5
-24.5,58.5
-11.5,47.5
2.5,25.5
13.5,18.5
-89.5,51.5
-26.5,-96.5
18.5,3.5
-76.5,19.5
58.5,-12.5
19.5,-57.5
46.5,25.5
22.5,-23.5
62.5,29.5
14.5,16.5
82.5,3.5
-28.5,7.5
33.5,-42.5
69.5,88.5
-5.5,20.5
-23.5,-49.5
87.5,-63.5
-65.5,-72.5
-27.5,72.5
98.5,-29.5
-9.5,4.5
83.5,52.5
-1.5,-90.5
40.5,24.5
-66.5,5.5
45.5,-20.5
79.5,-84.5
-88.5,-90.5
87.5,79.5
-9.5,-47.5
87.5,-7.5
10.5,95.5
53.5,-11.5
28.5,49.5
66.5,-41.5
-9.5,14.5
-37.5,55.5
34.5,93.5
-59.5,-7.5
-31.5,53.5
70.5,70.5
55.5,-34.5
30.5,-34.5
54.5,38.5
-88.5,61.5
-48.5,-9.5
35.5,23.5
82.5,-5.5
8.5,-87.5
29.5,-91.5
-21.5,-62.5
95.5,93.5
-2.5,36.5
-95.5,-26.5
-34.5,54.5
-14.5,32.5
43.5,-32.5
-18.5,-66.5
49.5,18.5
-69.5,60.5
18.5,-44.5
-91.5,-2.5
46.5,89.5
-44.5,-77.5
-14.5,-10.5
-19.5,74.5
-92.5,-49.5
-58.5,-8.5
88.5,-54.5
-85.5,-68.5
73.5,-60.5
97.5,9.5
12.5,32.5
-69.5,32.5
-27.5,-14.5
-35.5,-89.5
86.5,-67.5
16.5,98.5
-98.5,-59.5
22.5,-14.5
96.5,-11.5
46.5,-23.5
-3.5,-33.5
45.5,47.5
34.5,-97.5
-63.5,30.5
-41.5,49.5
-89.5,82.5
-36.5,-40.5
-49.5,-19.5
14.5,43.5
-6.5,-30.5
30.5,18.5
-4.5,89.5
-96.5,-74.5
11.5,-25.5
38.5,6.5
62.5,-91.5
55.5,9.5
-32.5,79.5
-12.5,-68.5
-4.5,88.5
4.5,-55.5
-14.5,64.5
-44.5,10.5
-96.5,-36.5
75.5,57.5
38.5,-63.5
-5.5,8.5
-78.5,50.5
95.5,56.5
-21.5,-83.5
-26.5,53.5
8.5,-54.5
-17.5,-60.5
71.5,68.5
-77.5,-60.5
4.5,32.5
4.5,-9.5
87.5,28.5
-50.5,-97.5
-34.5,-9.5
98.5,84.5
45.5,6.5
-32.5,74.5
66.5,97.5
97.5,-33.5
-23.5,58.5
-73.5,-33.5
27.5,72.5
-6.5,73.5
-97.5,2.5
-11.5,-80.5
18.5,-57.5
-34.5,-15.5
-71.5,-60.5
48.5,72.5
-62.5,20.5
80.5,30.5
-28.5,-70.5
88.5,-57.5
87.5,22.5
60.5,-33.5
31.5,-47.5
23.5,18.5
65.5,67.5
-66.5,-97.5
24.5,-48.5
-8.5,63.5
76.5,-38.5
-86.5,-24.5
78.5,8.5
73.5,0.5
66.5,13.5
82.5,-60.5
94.5,16.5
16.5,-28.5
-72.5,4.5
-13.5,-38.5
-19.5,-57.5
28.5,97.5
-91.5,19.5
-85.5,64.5
-97.5,-3.5
-50.5,-13.5
-50.5,11.5
-82.5,19.5
-11.5,-56.5
-17.5,-89.5
-6.5,39.5
-14.5,-95.5
14.5,53.5
-27.5,28.5
19.5,23.5
46.5,47.5
72.5,-10.5
51.5,23.5
-93.5,-7.5
96.5,23.5
-18.5,80.5
98.5,-54.5
-77.5,44.5
30.5,33.5
8.5,-95.5
-57.5,14.5
2.5,70.5
64.5,75.5
-33.5,48.5
-68.5,11.5
27.5,-77.5
-20.5,-42.5
-90.5,53.5
98.5,32.5
52.5,-52.5
-61.5,24.5
23.5,-58.5
48.5,73.5
-45.5,54.5
-62.5,-19.5
5.5,-46.5
-45.5,-2.5
-32.5,8.5
41.5,-8.5
-29.5,-36.5
59.5,-42.5
20.5,1.5
71.5,-70.5
70.5,-30.5
13.5,53.5
77.5,-21.5
-17.5,-31.5
49.5,58.5
-30.5,69.5
66.5,68.5
55.5,10.5
-10.5,-55.5
4.5,37.5
86.5,-8.5
26.5,61.5
1.5,57.5
19.5,-31.5
12.5,-81.5
-81.5,56.5
50.5,-72.5
99.5,70.5
-82.5,-74.5
19.5,17.5
32.5,-41.5
25.5,10.5
5.5,94.5
-54.5,96.5
-42.5,-22.5
53.5,-89.5
21.5,38.5
-94.5,-65.5
-14.5,48.5
57.5,-1.5
-99.5,-77.5
14.5,27.5
-4.5,25.5
-78.5,-37.5
65.5,-42.5
-61.5,76.5
13.5,9.5
-13.5,79.5
41.5,56.5
-50.5,24.5
-4.5,-33.5
30.5,11.5
49.5,43.5
91.5,-39.5
-59.5,3.5
-5.5,-19.5
76.5,-28.5
66.5,92.5
-20.5,65.5
96.5,-67.5
-56.5,1.5
-37.5,24.5
-27.5,-94.5
98.5,-20.5
-1.5,50.5
-20.5,69.5
-60.5,27.5
-79.5,1.5
-99.5,-34.5
-58.5,21.5
91.5,81.5
5.5,34.5
-31.5,-50.5
-1.5,-24.5
27.5,-21.5
21.5,27.5
-92.5,67.5
42.5,10.5
-2.5,12.5
13.5,15.5
76.5,45.5
47.5,-64.5
-40.5,62.5
-5.5,57.5
-29.5,-85.5
78.5,-34.5
99.5,-63.5
78.5,-78.5
33.5,73.5
56.5,-56.5
10.5,-74.5
-78.5,-4.5
31.5,-29.5
78.5,-56.5
15.5,-52.5
89.5,94.5
29.5,-98.5
-13.5,64.5
48.5,-0.5
74.5,21.5
-3.5,-12.5
97.5,10.5
10.5,56.5
-74.5,1.5
86.5,14.5
-17.5,-1.5
-36.5,-21.5
-40.5,44.5
-19.5,23.5
-1.5,56.5
31.5,99.5
-3.5,-59.5
-2.5,-1.5
89.5,74.5
-19.5,89.5
-26.5,31.5
-9.5,-68.5
94.5,32.5
-7.5,-88.5
35.5,57.5
75.5,89.5
48.5,-41.5
-55.5,93.5
-12.5,17.5
2.5,52.5
43.5,-74.5
-45.5,11.5
-18.5,-39.5
-0.5,66.5
-94.5,-13.5
-80.5,50.5
90.5,-17.5
-55.5,-20.5
15.5,-72.5
21.5,65.5
55.5,5.5
-43.5,-94.5
30.5,-82.5
21.5,40.5
32.5,44.5
-91.5,-73.5
45.5,-21.5
78.5,53.5
91.5,38.5
32.5,46.5
18.5,37.5
26.5,-70.5
12.5,12.5
-27.5,-9.5
-74.5,-24.5
-75.5,-64.5
-88.5,53.5
22.5,46.5
90.5,79.5
19.5,77.5
-49.5,-38.5
-15.5,25.5
-32.5,-92.5
64.5,-35.5
6.5,-30.5
59.5,32.5
31.5,-51.5
-44.5,74.5
84.5,-80.5
-20.5,-99.5
-21.5,97.5
