-66.5,-64.5
-28.5,-16.5
2.5,50.5
-8.5,-35.5
-21.5,-69.5
-28.5,41.5
-1.5,-4.5
-43.5,-6.5
4.5,0.5
-49.5,-3.5
-28.5,24.5
-34.5,8.5
-5.5,2.5
14.5,-57.5
59.5,18.5
7.5,15.5
-82.5,46.5
-5.5,-24.5
4.5,-0.5
-20.5,-40.5
-2.5,22.5
-87.5,-5.5
0.5,8.5
1.5,18.5
-35.5,39.5
0.5,-1.5
-40.5,35.5
-1.5,15.5
37.5,-14.5
57.5,-9.5
-0.5,15.5
-36.5,-6.5
-27.5,-40.5
-26.5,-7.5
29.5,-15.5
0.5,34.5
18.5,19.5
1.5,3.5
41.5,-68.5
0.5,-59.5
-70.5,46.5
35.5,-18.5
19.5,-23.5
22.5,-20.5
-19.5,-33.5
-20.5,3.5
27.5,24.5
-26.5,26.5
-6.5,-19.5
32.5,16.5
-40.5,24.5
27.5,-11.5
-40.5,-27.5
-13.5,-46.5
-25.5,-51.5
11.5,9.5
17.5,-41.5
16.5,-26.5
35.5,-26.5
-23.5,-44.5
-41.5,38.5
-45.5,0.5
1.5,-27.5
35.5,-35.5
-3.5,-13.5
25.5,-30.5
-40.5,-29.5
-27.5,-44.5
18.5,-23.5
50.5,36.5
16.5,-14.5
-4.5,-14.5
22.5,37.5
38.5,20.5
-27.5,11.5
-14.5,-5.5
10.5,4.5
18.5,2.5
40.5,-55.5
47.5,10.5
-7.5,43.5
-19.5,21.5
-10.5,14.5
-8.5,18.5
47.5,-36.5
-43.5,-39.5
-3.5,-5.5
21.5,-6.5
28.5,-3.5
-8.5,28.5
-20.5,-22.5
54.5,-50.5
-32.5,-11.5
-4.5,12.5
-2.5,-45.5
7.5,-11.5
-43.5,-17.5
-3.5,-14.5
60.5,-17.5
0.5,28.5
3.5,-42.5
14.5,7.5
-2.5,-41.5
-37.5,-23.5
-19.5,19.5
27.5,12.5
-58.5,-96.5
1.5,43.5
-5.5,37.5
-5.5,-12.5
-22.5,49.5
49.5,-43.5
25.5,16.5
23.5,25.5
20.5,3.5
-15.5,-19.5
-15.5,-1.5
13.5,29.5
26.5,7.5
40.5,-11.5
-27.5,-11.5
35.5,1.5
11.5,-19.5
17.5,44.5
7.5,18.5
-9.5,-21.5
-32.5,29.5
20.5,28.5
-37.5,6.5
4.5,22.5
-16.5,20.5
-31.5,-42.5
-67.5,-4.5
12.5,-30.5
-27.5,-19.5
45.5,-40.5
78.5,38.5
-6.5,-10.5
0.5,-23.5
-23.5,-4.5
-5.5,18.5
26.5,40.5
-12.5,19.5
10.5,7.5
-9.5,-41.5
-71.5,-8.5
42.5,26.5
2.5,10.5
64.5,14.5
24.5,17.5
-16.5,18.5
15.5,-3.5
3.5,9.5
-20.5,12.5
19.5,-10.5
25.5,5.5
83.5,18.5
-3.5,-28.5
-45.5,9.5
19.5,-31.5
-13.5,-2.5
16.5,-1.5
9.5,-20.5
-8.5,16.5
-1.5,1.5
-4.5,-4.5
34.5,5.5
6.5,18.5
4.5,51.5
-34.5,16.5
41.5,-60.5
-25.5,13.5
-28.5,-52.5
8.5,26.5
3.5,7.5
56.5,-21.5
-26.5,-39.5
36.5,-13.5
-9.5,-16.5
23.5,-7.5
-35.5,-31.5
-36.5,-20.5
45.5,35.5
12.5,-20.5
0.5,-61.5
-51.5,-34.5
59.5,-22.5
55.5,-32.5
3.5,58.5
8.5,22.5
-11.5,-35.5
-44.5,-21.5
3.5,27.5
-25.5,-59.5
38.5,27.5
29.5,8.5
48.5,-45.5
47.5,21.5
-19.5,-9.5
6.5,21.5
-22.5,22.5
-13.5,-18.5
4.5,-2.5
19.5,32.5
-33.5,-49.5
-19.5,-18.5
19.5,-40.5
9.5,12.5
-3.5,43.5
16.5,-18.5
-17.5,-5.5
12.5,24.5
56.5,36.5
17.5,30.5
21.5,-13.5
-27.5,-23.5
-9.5,6.5
8.5,-21.5
4.5,-30.5
-14.5,3.5
-5.5,-33.5
32.5,-12.5
1.5,24.5
-31.5,88.5
-25.5,11.5
-6.5,28.5
14.5,49.5
-11.5,35.5
34.5,-17.5
-20.5,42.5
-19.5,14.5
-70.5,41.5
-45.5,19.5
18.5,60.5
-18.5,-3.5
13.5,-4.5
-20.5,19.5
24.5,4.5
2.5,7.5
-56.5,-25.5
-22.5,24.5
-35.5,-3.5
7.5,17.5
-13.5,-2.5
30.5,75.5
-14.5,6.5
13.5,-42.5
-18.5,-42.5
24.5,-4.5
-0.5,9.5
36.5,-18.5
27.5,19.5
-25.5,24.5
22.5,32.5
83.5,33.5
-2.5,16.5
4.5,23.5
17.5,5.5
23.5,8.5
-43.5,-45.5
73.5,-21.5
-17.5,-46.5
-22.5,-24.5
11.5,36.5
-33.5,2.5
-8.5,-14.5
-37.5,20.5
-23.5,40.5
5.5,-55.5
13.5,5.5
33.5,6.5
-21.5,-44.5
-6.5,24.5
17.5,-21.5
-9.5,-8.5
34.5,-30.5
4.5,7.5
-13.5,-3.5
28.5,-13.5
4.5,-0.5
5.5,24.5
-19.5,-18.5
11.5,38.5
1.5,-8.5
-27.5,12.5
23.5,11.5
-11.5,44.5
-23.5,47.5
-5.5,12.5
45.5,2.5
6.5,-37.5
13.5,52.5
13.5,-3.5
38.5,3.5
-44.5,18.5
5.5,25.5
27.5,-43.5
15.5,24.5
15.5,-6.5
-28.5,17.5
-42.5,-19.5
-72.5,12.5
-26.5,0.5
-39.5,6.5
10.5,-9.5
-7.5,52.5
-1.5,-1.5
-21.5,-6.5
-53.5,4.5
-16.5,-9.5
-44.5,17.5
9.5,69.5
24.5,79.5
56.5,5.5
11.5,4.5
43.5,-3.5
15.5,17.5
15.5,26.5
-2.5,38.5
34.5,-7.5
35.5,36.5
32.5,-25.5
-24.5,24.5
-63.5,8.5
2.5,-39.5
-43.5,-4.5
22.5,37.5
57.5,-18.5
-9.5,-13.5
31.5,7.5
-12.5,-38.5
52.5,13.5
5.5,-23.5
63.5,11.5
36.5,34.5
12.5,-52.5
-13.5,24.5
-80.5,57.5
36.5,-14.5
3.5,36.5
-78.5,-11.5
-22.5,21.5
29.5,31.5
-31.5,29.5
91.5,15.5
39.5,-3.5
-11.5,0.5
56.5,12.5
-32.5,39.5
0.5,28.5
-34.5,33.5
-23.5,15.5
-44.5,-8.5
22.5,60.5
22.5,38.5
27.5,-47.5
7.5,20.5
1.5,24.5
1.5,50.5
-1.5,-41.5
-59.5,78.5
-10.5,9.5
-1.5,23.5
12.5,-13.5
-49.5,24.5
0.5,7.5
7.5,-37.5
14.5,-23.5
26.5,-0.5
-41.5,26.5
11.5,-14.5
30.5,40.5
35.5,27.5
21.5,20.5
22.5,13.5
21.5,-40.5
54.5,-21.5
28.5,-12.5
0.5,-1.5
20.5,11.5
-31.5,-10.5
-2.5,16.5
