-24.5,-28.5
-65.5,-54.5
36.5,53.5
94.5,-57.5
22.5,-88.5
-15.5,59.5
-56.5,48.5
-9.5,-51.5
28.5,-48.5
-84.5,-50.5
-35.5,89.5
-21.5,-29.5
22.5,-2.5
-11.5,-37.5
11.5,34.5
-32.5,14.5
-82.5,38.5
-48.5,3.5
0.5,31.5
-62.5,1.5
-19.5,-24.5
-96.5,-42.5
-27.5,-29.5
56.5,23.5
-30.5,21.5
-8.5,35.5
8.5,35.5
-11.5,30.5
94.5,-72.5
25.5,-21.5
-40.5,10.5
-74.5,72.5
-86.5,-84.5
-40.5,25.5
11.5,-11.5
-21.5,-20.5
82.5,12.5
-53.5,41.5
27.5,-94.5
10.5,30.5
-52.5,99.5
56.5,-32.5
44.5,1.5
-27.5,15.5
-5.5,-3.5
47.5,-2.5
-7.5,-16.5
31.5,5.5
-27.5,-52.5
71.5,-39.5
55.5,19.5
-4.5,-22.5
22.5,8.5
66.5,-96.5
-21.5,-94.5
-0.5,-24.5
91.5,-10.5
-54.5,14.5
96.5,38.5
60.5,-82.5
-33.5,61.5
-85.5,46.5
-11.5,-32.5
80.5,-24.5
-75.5,-93.5
53.5,95.5
13.5,-35.5
11.5,-18.5
71.5,21.5
43.5,-77.5
99.5,-50.5
-3.5,-29.5
16.5,-21.5
-4.5,29.5
-0.5,55.5
-28.5,46.5
-53.5,7.5
19.5,66.5
79.5,-49.5
63.5,50.5
57.5,30.5
-37.5,34.5
-34.5,-41.5
-16.5,89.5
77.5,-47.5
-40.5,-43.5
12.5,-78.5
60.5,6.5
41.5,58.5
-19.5,57.5
-59.5,-17.5
-0.5,-9.5
-23.5,-15.5
25.5,48.5
11.5,-93.5
89.5,-32.5
-61.5,3.5
-28.5,-34.5
45.5,-52.5
22.5,53.5
7.5,-94.5
-7.5,-13.5
-48.5,54.5
-50.5,-3.5
-92.5,31.5
37.5,-1.5
-71.5,-72.5
75.5,-21.5
72.5,-70.5
-11.5,-13.5
-7.5,40.5
4.5,-86.5
-8.5,-90.5
67.5,-24.5
-33.5,53.5
-44.5,-57.5
25.5,-4.5
40.5,-32.5
91.5,-0.5
-50.5,-66.5
-2.5,3.5
53.5,-61.5
-28.5,-73.5
13.5,47.5
-74.5,36.5
7.5,-74.5
-37.5,18.5
99.5,89.5
-4.5,-32.5
-4.5,14.5
-26.5,14.5
-52.5,-43.5
-24.5,39.5
83.5,1.5
67.5,-87.5
52.5,24.5
29.5,-6.5
-29.5,52.5
-31.5,36.5
-36.5,-28.5
-8.5,40.5
36.5,14.5
42.5,-13.5
54.5,80.5
64.5,-73.5
17.5,-44.5
-73.5,23.5
64.5,21.5
72.5,-66.5
48.5,44.5
31.5,26.5
10.5,-35.5
23.5,13.5
-99.5,-52.5
-49.5,8.5
13.5,49.5
87.5,-1.5
-43.5,-70.5
-8.5,19.5
62.5,-2.5
-11.5,57.5
58.5,-32.5
-10.5,2.5
49.5,56.5
-55.5,25.5
-12.5,-89.5
-34.5,92.5
59.5,59.5
-80.5,48.5
-82.5,-36.5
76.5,-45.5
-81.5,38.5
-70.5,-56.5
10.5,93.5
-38.5,16.5
91.5,63.5
-75.5,-55.5
77.5,-9.5
79.5,0.5
38.5,8.5
-3.5,-37.5
-74.5,6.5
16.5,52.5
-37.5,-22.5
9.5,-26.5
-55.5,8.5
76.5,17.5
34.5,7.5
69.5,52.5
64.5,20.5
26.5,40.5
-11.5,-65.5
70.5,11.5
-12.5,-82.5
-11.5,26.5
12.5,-19.5
2.5,-32.5
13.5,77.5
-84.5,17.5
-27.5,25.5
-55.5,57.5
-69.5,31.5
11.5,39.5
-70.5,53.5
-8.5,-78.5
0.5,-79.5
17.5,-26.5
4.5,-30.5
20.5,48.5
18.5,78.5
14.5,-48.5
-2.5,72.5
37.5,20.5
-8.5,43.5
-2.5,41.5
21.5,-17.5
-70.5,62.5
87.5,-72.5
-21.5,20.5
-4.5,32.5
38.5,-92.5
-9.5,-24.5
9.5,29.5
14.5,34.5
-36.5,-28.5
-20.5,40.5
70.5,11.5
2.5,-17.5
20.5,-3.5
57.5,25.5
57.5,1.5
-63.5,21.5
12.5,7.5
84.5,98.5
-16.5,26.5
-19.5,-30.5
-36.5,30.5
42.5,10.5
19.5,-50.5
-16.5,-40.5
-27.5,-20.5
0.5,-7.5
-5.5,-6.5
46.5,-89.5
61.5,44.5
31.5,41.5
63.5,-66.5
-17.5,-25.5
69.5,39.5
22.5,-37.5
23.5,11.5
93.5,94.5
-0.5,10.5
38.5,42.5
97.5,40.5
-72.5,27.5
-5.5,54.5
-28.5,-7.5
52.5,-70.5
-90.5,-37.5
68.5,-30.5
26.5,91.5
-49.5,-12.5
44.5,70.5
-22.5,-59.5
-75.5,33.5
29.5,73.5
5.5,71.5
-23.5,-23.5
23.5,-89.5
25.5,-1.5
-90.5,-66.5
-58.5,-4.5
87.5,23.5
-25.5,-46.5
15.5,-28.5
7.5,-20.5
-91.5,-9.5
5.5,-77.5
-13.5,7.5
-5.5,15.5
20.5,47.5
58.5,74.5
38.5,37.5
-44.5,30.5
-11.5,-26.5
-69.5,21.5
60.5,36.5
-52.5,10.5
70.5,-12.5
-35.5,-1.5
36.5,36.5
-52.5,35.5
17.5,29.5
-66.5,48.5
-47.5,-8.5
6.5,-62.5
72.5,-67.5
61.5,44.5
-48.5,93.5
-89.5,5.5
-93.5,50.5
-39.5,-8.5
-78.5,41.5
33.5,46.5
30.5,80.5
2.5,-96.5
-58.5,-21.5
52.5,-17.5
-4.5,11.5
-35.5,-3.5
5.5,15.5
8.5,77.5
-7.5,-51.5
19.5,37.5
29.5,-72.5
-50.5,77.5
-6.5,67.5
-22.5,-51.5
15.5,-21.5
98.5,27.5
44.5,-51.5
-23.5,75.5
-80.5,-36.5
-11.5,-49.5
-90.5,-68.5
34.5,-8.5
48.5,-90.5
-16.5,-17.5
49.5,-27.5
-14.5,-68.5
78.5,27.5
27.5,25.5
79.5,-15.5
67.5,7.5
18.5,-77.5
-13.5,-16.5
-51.5,70.5
71.5,-40.5
-57.5,14.5
-61.5,15.5
-76.5,28.5
-37.5,68.5
-8.5,25.5
67.5,20.5
26.5,-87.5
-56.5,4.5
17.5,32.5
-46.5,5.5
53.5,88.5
31.5,35.5
81.5,35.5
-40.5,-62.5
60.5,32.5
-21.5,41.5
66.5,-67.5
-11.5,11.5
1.5,14.5
52.5,2.5
60.5,-96.5
-75.5,39.5
-2.5,-31.5
61.5,7.5
-6.5,-63.5
-45.5,43.5
20.5,-27.5
-5.5,-47.5
-15.5,-87.5
78.5,29.5
-20.5,-9.5
-16.5,-27.5
34.5,-62.5
-1.5,74.5
36.5,52.5
-15.5,-38.5
54.5,-82.5
85.5,45.5
11.5,40.5
71.5,29.5
28.5,65.5
-11.5,15.5
29.5,7.5
-85.5,-52.5
-46.5,-8.5
-83.5,-28.5
10.5,92.5
42.5,78.5
54.5,89.5
31.5,98.5
14.5,-7.5
-13.5,45.5
8.5,-65.5
16.5,-5.5
48.5,-16.5
70.5,30.5
-70.5,-33.5
-56.5,90.5
83.5,-88.5
-19.5,-7.5
-38.5,-6.5
