-16.5,-40.5
-72.5,-57.5
30.5,62.5
91.5,-57.5
27.5,-92.5
-28.5,59.5
-69.5,27.5
-6.5,-60.5
11.5,-52.5
-95.5,-51.5
-39.5,98.5
-31.5,-36.5
3.5,-9.5
-13.5,-36.5
11.5,57.5
-45.5,10.5
-82.5,21.5
-55.5,-2.5
-31.5,40.5
-64.5,-8.5
-31.5,-31.5
-98.5,-61.5
-21.5,-31.5
61.5,48.5
-40.5,24.5
-7.5,38.5
5.5,42.5
-14.5,22.5
78.5,-68.5
10.5,-18.5
-50.5,-5.5
-74.5,59.5
-95.5,-82.5
-22.5,27.5
-2.5,0.5
-18.5,-17.5
76.5,8.5
-15.5,40.5
30.5,-81.5
1.5,32.5
-60.5,87.5
64.5,-17.5
55.5,10.5
-45.5,6.5
3.5,10.5
26.5,-15.5
-7.5,1.5
27.5,32.5
-16.5,-56.5
79.5,-41.5
44.5,21.5
-9.5,-3.5
24.5,-4.5
54.5,-84.5
-11.5,-86.5
4.5,-36.5
78.5,-15.5
-36.5,13.5
98.5,41.5
48.5,-80.5
-48.5,64.5
-78.5,14.5
3.5,-31.5
95.5,-4.5
-74.5,-84.5
56.5,93.5
19.5,-25.5
5.5,-6.5
61.5,18.5
37.5,-73.5
98.5,-63.5
-31.5,-62.5
12.5,-11.5
-8.5,28.5
-15.5,62.5
-20.5,32.5
-38.5,-7.5
22.5,41.5
84.5,-52.5
50.5,48.5
49.5,26.5
-34.5,31.5
-37.5,-35.5
-28.5,94.5
95.5,-39.5
-24.5,-51.5
18.5,-77.5
38.5,1.5
37.5,36.5
-26.5,68.5
-71.5,-17.5
9.5,-4.5
-24.5,-8.5
34.5,54.5
18.5,-98.5
97.5,-32.5
-67.5,5.5
-37.5,-22.5
34.5,-60.5
39.5,66.5
-6.5,-97.5
-11.5,0.5
-42.5,42.5
-61.5,7.5
-98.5,21.5
48.5,3.5
-64.5,-76.5
80.5,-4.5
69.5,-76.5
-14.5,-25.5
13.5,36.5
17.5,-98.5
-15.5,-90.5
55.5,-37.5
-31.5,42.5
-31.5,-56.5
17.5,1.5
51.5,-30.5
98.5,4.5
-59.5,-71.5
5.5,9.5
42.5,-45.5
-38.5,-75.5
9.5,48.5
-48.5,26.5
19.5,-68.5
-19.5,28.5
90.5,66.5
8.5,-36.5
-9.5,19.5
-20.5,31.5
-42.5,-51.5
-6.5,58.5
77.5,-12.5
67.5,-90.5
54.5,34.5
56.5,19.5
-22.5,57.5
-34.5,38.5
-12.5,-27.5
-11.5,36.5
32.5,37.5
29.5,3.5
37.5,74.5
71.5,-72.5
19.5,-19.5
-60.5,3.5
59.5,8.5
88.5,-58.5
47.5,28.5
32.5,52.5
1.5,-11.5
23.5,18.5
-93.5,-49.5
-23.5,41.5
2.5,48.5
78.5,-7.5
-44.5,-84.5
-22.5,10.5
48.5,7.5
-23.5,57.5
75.5,-30.5
-24.5,-15.5
50.5,65.5
-48.5,35.5
-1.5,-87.5
-16.5,86.5
29.5,56.5
-63.5,54.5
