2.5,-4.5
-61.5,-40.5
13.5,73.5
53.5,-14.5
5.5,-98.5
-44.5,14.5
-55.5,46.5
-55.5,-55.5
-15.5,-30.5
-88.5,-30.5
2.5,89.5
-31.5,-25.5
-44.5,-18.5
44.5,-58.5
19.5,44.5
28.5,21.5
-64.5,-6.5
-34.5,-15.5
-30.5,42.5
-50.5,-5.5
-20.5,-4.5
-85.5,-28.5
-30.5,-31.5
66.5,36.5
-23.5,0.5
-32.5,14.5
5.5,15.5
-9.5,54.5
56.5,-81.5
34.5,-13.5
-60.5,47.5
-43.5,57.5
-61.5,-71.5
-3.5,17.5
30.5,2.5
-29.5,9.5
44.5,39.5
-8.5,44.5
45.5,-86.5
-19.5,12.5
-68.5,40.5
13.5,-11.5
82.5,8.5
-46.5,-21.5
1.5,-15.5
31.5,-36.5
-3.5,40.5
40.5,49.5
-21.5,-59.5
56.5,-47.5
35.5,19.5
3.5,-11.5
0.5,-23.5
55.5,-66.5
-13.5,-57.5
-16.5,-24.5
22.5,-69.5
-29.5,0.5
88.5,27.5
33.5,-97.5
-44.5,90.5
-78.5,0.5
-15.5,-45.5
89.5,-2.5
-62.5,-53.5
66.5,49.5
-6.5,-20.5
-7.5,26.5
60.5,1.5
29.5,-38.5
84.5,-32.5
-40.5,-48.5
13.5,-9.5
6.5,13.5
-30.5,53.5
-27.5,70.5
-59.5,-14.5
36.5,11.5
87.5,-67.5
47.5,82.5
34.5,28.5
-0.5,12.5
-40.5,-17.5
7.5,80.5
59.5,-33.5
-14.5,-59.5
2.5,-45.5
6.5,22.5
40.5,3.5
-31.5,65.5
-85.5,-35.5
7.5,-41.5
-26.5,-2.5
-1.5,38.5
9.5,-48.5
63.5,-23.5
-58.5,22.5
-21.5,4.5
47.5,-81.5
25.5,81.5
31.5,-77.5
-13.5,20.5
-4.5,42.5
-87.5,-26.5
-81.5,41.5
40.5,-32.5
-56.5,-72.5
90.5,-32.5
90.5,-66.5
-5.5,-35.5
-25.5,21.5
37.5,-53.5
-2.5,-83.5
10.5,-42.5
11.5,22.5
-29.5,-17.5
2.5,-26.5
46.5,-6.5
97.5,13.5
-54.5,-70.5
32.5,10.5
40.5,-16.5
-31.5,-38.5
6.5,18.5
-26.5,26.5
17.5,-42.5
-41.5,34.5
49.5,56.5
-15.5,-35.5
-7.5,39.5
-13.5,13.5
-28.5,-67.5
-28.5,33.5
14.5,-2.5
30.5,-89.5
81.5,50.5
86.5,55.5
3.5,50.5
20.5,27.5
