-4.5,-8.5
-60.5,-37.5
8.5,68.5
56.5,-14.5
5.5,-95.5
-52.5,20.5
-54.5,47.5
-59.5,-57.5
-7.5,-28.5
-90.5,-23.5
-2.5,95.5
-35.5,-30.5
-43.5,-16.5
46.5,-52.5
18.5,48.5
12.5,15.5
-70.5,-8.5
-38.5,-15.5
-32.5,43.5
-46.5,-1.5
-17.5,4.5
-84.5,-28.5
-21.5,-37.5
65.5,40.5
-28.5,2.5
-27.5,22.5
5.5,17.5
-5.5,59.5
52.5,-83.5
32.5,-16.5
-64.5,40.5
-42.5,59.5
-48.5,-70.5
-5.5,19.5
30.5,8.5
-37.5,7.5
46.5,34.5
-3.5,39.5
45.5,-95.5
-20.5,14.5
-68.5,49.5
23.5,-14.5
79.5,10.5
-37.5,-10.5
-2.5,-13.5
38.5,-43.5
-4.5,39.5
37.5,52.5
-25.5,-57.5
51.5,-53.5
33.5,24.5
3.5,-12.5
2.5,-14.5
61.5,-71.5
-8.5,-62.5
-15.5,-16.5
23.5,-76.5
-28.5,-1.5
83.5,30.5
35.5,-94.5
-48.5,86.5
-83.5,1.5
-12.5,-43.5
91.5,5.5
-64.5,-58.5
65.5,50.5
-3.5,-22.5
-7.5,26.5
52.5,3.5
34.5,-33.5
81.5,-31.5
-36.5,-47.5
14.5,-12.5
12.5,10.5
-31.5,60.5
-27.5,68.5
-61.5,-11.5
45.5,9.5
85.5,-55.5
50.5,85.5
42.5,28.5
-3.5,20.5
-34.5,-17.5
7.5,74.5
67.5,-34.5
-19.5,-64.5
13.5,-48.5
10.5,14.5
40.5,-1.5
-30.5,65.5
-83.5,-32.5
10.5,-40.5
-26.5,-4.5
3.5,37.5
8.5,-55.5
61.5,-28.5
-62.5,19.5
-20.5,2.5
48.5,-82.5
21.5,83.5
24.5,-72.5
-3.5,22.5
-0.5,41.5
-85.5,-17.5
-95.5,46.5
34.5,-33.5
-66.5,-68.5
89.5,-37.5
89.5,-69.5
-7.5,-38.5
-25.5,26.5
44.5,-59.5
3.5,-93.5
16.5,-37.5
9.5,23.5
-24.5,-15.5
4.5,-22.5
45.5,3.5
93.5,6.5
-48.5,-76.5
31.5,11.5
47.5,-14.5
-33.5,-48.5
11.5,21.5
-23.5,30.5
10.5,-43.5
-35.5,21.5
56.5,57.5
-24.5,-37.5
-2.5,34.5
-1.5,15.5
-21.5,-54.5
-31.5,36.5
19.5,7.5
35.5,-85.5
78.5,44.5
91.5,48.5
-2.5,56.5
13.5,36.5
-13.5,-33.5
29.5,17.5
33.5,19.5
1.5,-28.5
4.5,78.5
8.5,-96.5
-5.5,-44.5
-19.5,7.5
16.5,4.5
69.5,-7.5
40.5,17.5
2.5,84.5
2.5,-39.5
25.5,19.5
-50.5,14.5
-12.5,10.5
1.5,48.5
71.5,2.5
4.5,-77.5
-18.5,23.5
61.5,-6.5
13.5,2.5
74.5,-15.5
2.5,21.5
79.5,33.5
-55.5,25.5
-17.5,-61.5
-3.5,51.5
12.5,26.5
-72.5,55.5
-77.5,11.5
99.5,-51.5
-84.5,36.5
-92.5,-12.5
43.5,63.5
-25.5,-37.5
87.5,62.5
-76.5,-56.5
88.5,5.5
44.5,26.5
27.5,28.5
-29.5,-42.5
-44.5,11.5
19.5,35.5
-73.5,-3.5
44.5,-39.5
-34.5,8.5
62.5,-18.5
69.5,-26.5
38.5,87.5
30.5,38.5
12.5,38.5
-17.5,-35.5
67.5,30.5
18.5,-54.5
-8.5,1.5
23.5,-27.5
50.5,-52.5
52.5,87.5
-89.5,14.5
15.5,46.5
-29.5,59.5
-76.5,-33.5
-21.5,26.5
6.5,49.5
-49.5,-77.5
6.5,-22.5
61.5,-4.5
0.5,-8.5
17.5,47.5
21.5,20.5
-48.5,-21.5
-6.5,70.5
62.5,-0.5
-29.5,50.5
-1.5,-13.5
16.5,-20.5
-6.5,53.5
54.5,-23.5
11.5,6.5
6.5,34.5
-3.5,-45.5
0.5,-20.5
22.5,68.5
-2.5,30.5
-15.5,-11.5
8.5,35.5
68.5,59.5
-1.5,-11.5
91.5,-19.5
-7.5,60.5
26.5,1.5
-59.5,19.5
-38.5,-33.5
91.5,65.5
-18.5,56.5
-33.5,-36.5
-40.5,11.5
36.5,9.5
10.5,-26.5
-4.5,-35.5
-30.5,-30.5
-33.5,-52.5
-62.5,4.5
38.5,-96.5
89.5,94.5
-19.5,55.5
55.5,-49.5
-13.5,-58.5
39.5,-11.5
22.5,-9.5
57.5,20.5
84.5,92.5
-43.5,16.5
34.5,20.5
86.5,47.5
-48.5,47.5
46.5,58.5
-15.5,4.5
68.5,-79.5
-53.5,-70.5
69.5,-18.5
6.5,26.5
-72.5,19.5
80.5,51.5
-39.5,-0.5
-70.5,24.5
1.5,42.5
-7.5,30.5
-12.5,-2.5
18.5,-44.5
50.5,55.5
-94.5,-19.5
-23.5,20.5
54.5,15.5
-17.5,-39.5
9.5,-9.5
-38.5,8.5
-92.5,-39.5
58.5,-30.5
2.5,17.5
14.5,-21.5
21.5,26.5
51.5,96.5
-3.5,24.5
-54.5,12.5
-0.5,-54.5
-79.5,50.5
30.5,48.5
-37.5,-5.5
48.5,12.5
16.5,-28.5
4.5,61.5
-1.5,37.5
18.5,20.5
-52.5,46.5
-15.5,-40.5
35.5,-86.5
60.5,-44.5
34.5,27.5
-58.5,86.5
-71.5,-2.5
-90.5,31.5
-95.5,-32.5
-83.5,31.5
15.5,43.5
23.5,74.5
-39.5,-94.5
-54.5,-38.5
-11.5,-48.5
-39.5,-53.5
-67.5,26.5
18.5,4.5
-3.5,66.5
-1.5,-40.5
37.5,30.5
44.5,-35.5
-26.5,41.5
