15.5,-16.5
-75.5,-42.5
20.5,63.5
72.5,-31.5
13.5,-96.5
-64.5,21.5
-45.5,62.5
-44.5,-50.5
2.5,-39.5
-91.5,-38.5
-5.5,97.5
-30.5,-28.5
-29.5,-14.5
44.5,-41.5
16.5,32.5
19.5,14.5
-78.5,7.5
-45.5,-11.5
-19.5,45.5
-37.5,-5.5
-16.5,-4.5
-96.5,-18.5
-35.5,-58.5
60.5,33.5
-30.5,8.5
-11.5,20.5
13.5,18.5
-16.5,42.5
53.5,-77.5
30.5,-15.5
-64.5,34.5
-57.5,59.5
-69.5,-82.5
1.5,37.5
23.5,1.5
-22.5,17.5
35.5,24.5
9.5,38.5
29.5,-86.5
-8.5,5.5
-64.5,55.5
14.5,-34.5
72.5,-8.5
-29.5,6.5
-5.5,-8.5
36.5,-41.5
-6.5,21.5
47.5,54.5
-22.5,-36.5
61.5,-64.5
30.5,24.5
1.5,-24.5
18.5,-14.5
53.5,-79.5
-16.5,-69.5
-16.5,-28.5
43.5,-58.5
-7.5,0.5
85.5,37.5
35.5,-91.5
-52.5,86.5
-93.5,-2.5
2.5,-38.5
99.5,5.5
-62.5,-58.5
65.5,47.5
-5.5,-18.5
0.5,28.5
55.5,2.5
28.5,-37.5
90.5,-21.5
-22.5,-63.5
20.5,-18.5
-8.5,10.5
-25.5,59.5
-13.5,52.5
-47.5,-21.5
34.5,14.5
81.5,-74.5
50.5,79.5
30.5,34.5
9.5,29.5
-41.5,-12.5
-3.5,57.5
75.5,-44.5
-17.5,-53.5
29.5,-68.5
15.5,11.5
45.5,22.5
-26.5,63.5
-96.5,-16.5
20.5,-36.5
-24.5,16.5
0.5,34.5
14.5,-63.5
69.5,-37.5
-48.5,29.5
-12.5,-2.5
44.5,-65.5
33.5,75.5
25.5,-76.5
-17.5,25.5
-10.5,39.5
-77.5,-6.5
-91.5,40.5
33.5,-37.5
-68.5,-85.5
84.5,-44.5
94.5,-50.5
-5.5,-35.5
-20.5,47.5
16.5,-51.5
16.5,-89.5
21.5,-49.5
-7.5,26.5
-13.5,-21.5
4.5,-13.5
40.5,-6.5
84.5,14.5
-67.5,-82.5
41.5,39.5
47.5,-35.5
-21.5,-48.5
16.5,30.5
-28.5,33.5
-0.5,-56.5
-23.5,28.5
61.5,49.5
-31.5,-31.5
-13.5,38.5
-2.5,23.5
-19.5,-49.5
-43.5,51.5
16.5,10.5
37.5,-94.5
60.5,35.5
98.5,49.5
1.5,52.5
23.5,39.5
-4.5,-24.5
27.5,25.5
37.5,25.5
13.5,-40.5
-4.5,77.5
32.5,-91.5
-9.5,-40.5
-47.5,16.5
21.5,18.5
56.5,-15.5
28.5,17.5
16.5,94.5
-8.5,-26.5
26.5,21.5
-53.5,-1.5
-10.5,26.5
4.5,55.5
91.5,-9.5
-13.5,-81.5
-24.5,14.5
60.5,4.5
13.5,10.5
71.5,-6.5
-2.5,21.5
81.5,34.5
-50.5,21.5
-3.5,-71.5
-4.5,41.5
19.5,27.5
-70.5,58.5
-60.5,-2.5
95.5,-42.5
-79.5,30.5
-92.5,-11.5
33.5,79.5
-15.5,-10.5
87.5,61.5
-82.5,-50.5
96.5,1.5
55.5,8.5
23.5,18.5
-28.5,-42.5
-51.5,24.5
16.5,35.5
-70.5,-17.5
39.5,-43.5
-33.5,17.5
63.5,-27.5
57.5,-29.5
44.5,77.5
49.5,27.5
3.5,43.5
-29.5,-50.5
62.5,32.5
8.5,-63.5
-12.5,-12.5
23.5,-20.5
47.5,-55.5
47.5,99.5
-91.5,19.5
21.5,70.5
-39.5,61.5
-59.5,-23.5
-15.5,33.5
-7.5,57.5
-52.5,-78.5
-15.5,-20.5
57.5,-9.5
4.5,-7.5
12.5,61.5
15.5,35.5
-42.5,-28.5
-2.5,72.5
50.5,8.5
-20.5,66.5
-7.5,-0.5
22.5,-21.5
-21.5,50.5
50.5,-27.5
-2.5,11.5
-1.5,24.5
11.5,-60.5
-3.5,-12.5
24.5,55.5
-11.5,31.5
-28.5,-19.5
12.5,36.5
79.5,54.5
-0.5,-22.5
74.5,-12.5
-7.5,66.5
23.5,12.5
-31.5,21.5
-24.5,-25.5
90.5,66.5
-26.5,43.5
-41.5,-38.5
-34.5,2.5
44.5,-6.5
-0.5,-33.5
-14.5,-24.5
-26.5,-31.5
-30.5,-54.5
-40.5,1.5
32.5,-99.5
72.5,81.5
-25.5,62.5
46.5,-51.5
-18.5,-52.5
38.5,-3.5
17.5,-5.5
54.5,13.5
77.5,92.5
-46.5,8.5
23.5,14.5
95.5,39.5
-72.5,34.5
46.5,58.5
-6.5,2.5
74.5,-66.5
-47.5,-80.5
97.5,-14.5
14.5,33.5
-66.5,16.5
71.5,43.5
-38.5,4.5
-79.5,27.5
0.5,45.5
-0.5,25.5
-3.5,-7.5
39.5,-37.5
63.5,67.5
-88.5,-28.5
-32.5,5.5
53.5,11.5
-10.5,-42.5
-7.5,-8.5
-33.5,19.5
-78.5,-48.5
49.5,-18.5
-12.5,9.5
11.5,-15.5
33.5,27.5
37.5,95.5
1.5,41.5
-41.5,12.5
6.5,-63.5
-76.5,38.5
29.5,47.5
-33.5,11.5
64.5,6.5
-8.5,-21.5
7.5,56.5
-19.5,33.5
9.5,20.5
-43.5,34.5
-31.5,-31.5
35.5,-76.5
67.5,-48.5
41.5,38.5
-59.5,84.5
-77.5,-4.5
-96.5,37.5
-91.5,-22.5
-79.5,26.5
16.5,38.5
11.5,73.5
-47.5,-97.5
-47.5,-37.5
-0.5,-45.5
-31.5,-58.5
-71.5,38.5
10.5,10.5
-7.5,62.5
-2.5,-28.5
38.5,26.5
45.5,-36.5
-38.5,34.5
-7.5,31.5
7.5,-13.5
34.5,-45.5
57.5,38.5
37.5,-5.5
0.5,70.5
-97.5,-11.5
-4.5,-45.5
-70.5,-44.5
25.5,17.5
36.5,-73.5
-38.5,-43.5
-4.5,-28.5
-11.5,-75.5
90.5,17.5
