-67.5,-26.5
-48.5,-7.5
45.5,89.5
29.5,-19.5
-11.5,-91.5
-33.5,32.5
-3.5,17.5
-26.5,12.5
-17.5,-7.5
-91.5,-16.5
-37.5,52.5
-69.5,0.5
-2.5,-16.5
17.5,-55.5
30.5,29.5
-1.5,29.5
-66.5,49.5
-39.5,-30.5
-29.5,33.5
-11.5,-19.5
-9.5,34.5
-92.5,9.5
-22.5,14.5
55.5,23.5
-28.5,23.5
-2.5,13.5
15.5,25.5
9.5,36.5
76.5,-68.5
44.5,-1.5
-33.5,-8.5
-1.5,8.5
-63.5,-48.5
-29.5,10.5
38.5,6.5
-31.5,26.5
17.5,30.5
-2.5,0.5
36.5,-98.5
-8.5,-72.5
-59.5,60.5
18.5,-10.5
20.5,-21.5
-29.5,4.5
-17.5,-23.5
-26.5,-17.5
-3.5,28.5
-34.5,35.5
7.5,-57.5
57.5,6.5
-15.5,25.5
60.5,-29.5
10.5,-45.5
33.5,-78.5
-29.5,-90.5
-0.5,4.5
26.5,-58.5
-26.5,-24.5
49.5,-29.5
7.5,-87.5
-58.5,39.5
-55.5,0.5
14.5,-42.5
65.5,-47.5
-24.5,-38.5
26.5,8.5
-40.5,-52.5
-13.5,-35.5
61.5,-22.5
32.5,3.5
37.5,-15.5
-32.5,-46.5
20.5,-40.5
42.5,-13.5
-30.5,16.5
-50.5,2.5
-24.5,-22.5
27.5,-18.5
79.5,-79.5
21.5,25.5
-0.5,21.5
-30.5,47.5
-7.5,18.5
-10.5,58.5
28.5,-37.5
-9.5,-62.5
-12.5,-22.5
18.5,1.5
12.5,21.5
-33.5,20.5
-74.5,-23.5
19.5,-71.5
-41.5,14.5
1.5,6.5
41.5,-19.5
30.5,-26.5
-62.5,-11.5
-13.5,13.5
58.5,-35.5
14.5,70.5
49.5,-54.5
-10.5,4.5
-15.5,-17.5
-54.5,-33.5
-25.5,3.5
30.5,-5.5
-31.5,-78.5
48.5,27.5
19.5,16.5
3.5,-19.5
-35.5,38.5
83.5,-28.5
28.5,-30.5
-7.5,-2.5
-0.5,-13.5
-17.5,-9.5
10.5,-19.5
61.5,31.5
77.5,20.5
-5.5,-32.5
-14.5,-8.5
32.5,4.5
-40.5,-31.5
-12.5,45.5
-20.5,0.5
-18.5,-22.5
-38.5,42.5
30.5,42.5
-28.5,-3.5
11.5,48.5
-25.5,28.5
-42.5,-33.5
-62.5,13.5
-5.5,-53.5
12.5,-74.5
76.5,-26.5
55.5,65.5
-19.5,34.5
-31.5,1.5
-11.5,11.5
5.5,0.5
34.5,6.5
-31.5,-4.5
-10.5,53.5
-28.5,-58.5
-37.5,-37.5
5.5,38.5
10.5,6.5
44.5,30.5
50.5,-3.5
3.5,58.5
0.5,-51.5
-11.5,14.5
-35.5,26.5
9.5,-36.5
6.5,34.5
69.5,-5.5
9.5,-78.5
-49.5,35.5
15.5,-52.5
1.5,13.5
3.5,2.5
15.5,34.5
45.5,30.5
-2.5,27.5
-5.5,-6.5
13.5,5.5
25.5,33.5
-18.5,4.5
-78.5,57.5
83.5,-86.5
-46.5,-22.5
-66.5,-44.5
-20.5,50.5
2.5,17.5
80.5,-0.5
-21.5,-76.5
77.5,-4.5
-0.5,18.5
33.5,3.5
-15.5,-34.5
-33.5,-43.5
15.5,13.5
-11.5,8.5
-1.5,-60.5
-96.5,-29.5
39.5,2.5
54.5,-22.5
24.5,70.5
-9.5,39.5
-0.5,25.5
-42.5,-17.5
45.5,33.5
12.5,-16.5
3.5,4.5
27.5,7.5
31.5,-57.5
28.5,29.5
-59.5,-11.5
32.5,8.5
-50.5,30.5
-30.5,-59.5
-22.5,-15.5
1.5,88.5
-72.5,-31.5
-2.5,-16.5
68.5,5.5
42.5,-7.5
27.5,66.5
16.5,-15.5
-48.5,-12.5
16.5,51.5
49.5,7.5
4.5,-3.5
10.5,3.5
-24.5,-26.5
11.5,29.5
13.5,-4.5
8.5,21.5
5.5,25.5
25.5,-21.5
38.5,-41.5
2.5,57.5
4.5,42.5
-37.5,15.5
-5.5,43.5
60.5,50.5
-46.5,16.5
51.5,-33.5
-32.5,46.5
13.5,-26.5
-69.5,29.5
-6.5,-3.5
42.5,87.5
-17.5,34.5
12.5,-2.5
-47.5,7.5
23.5,-6.5
33.5,-24.5
-42.5,-68.5
-20.5,-1.5
-45.5,-42.5
-22.5,41.5
30.5,-47.5
54.5,88.5
-3.5,18.5
33.5,-34.5
-12.5,-42.5
36.5,-2.5
0.5,10.5
56.5,10.5
81.5,59.5
-5.5,13.5
13.5,48.5
92.5,12.5
-35.5,17.5
14.5,43.5
-10.5,-3.5
51.5,-9.5
-33.5,-34.5
70.5,-22.5
30.5,-27.5
-45.5,-33.5
2.5,33.5
-49.5,0.5
-45.5,-0.5
-19.5,28.5
-9.5,25.5
5.5,-20.5
1.5,-21.5
60.5,4.5
-41.5,-31.5
-23.5,-6.5
33.5,12.5
-22.5,-23.5
17.5,-19.5
-45.5,18.5
-43.5,-42.5
30.5,-8.5
-1.5,-24.5
20.5,1.5
-21.5,28.5
32.5,95.5
9.5,-17.5
-38.5,-21.5
11.5,-34.5
-18.5,26.5
4.5,51.5
15.5,0.5
38.5,1.5
20.5,-59.5
-3.5,37.5
23.5,38.5
41.5,-4.5
-59.5,24.5
-14.5,21.5
41.5,-63.5
48.5,15.5
-7.5,-7.5
-38.5,35.5
-44.5,-32.5
-61.5,33.5
-45.5,-21.5
-49.5,10.5
-12.5,-14.5
9.5,57.5
-17.5,-68.5
-63.5,-31.5
-44.5,-14.5
9.5,-24.5
-53.5,40.5
3.5,27.5
11.5,53.5
15.5,-36.5
33.5,42.5
43.5,-6.5
0.5,9.5
30.5,9.5
-25.5,11.5
56.5,-39.5
16.5,65.5
35.5,-44.5
33.5,25.5
-52.5,-5.5
-11.5,-86.5
-61.5,0.5
20.5,47.5
40.5,-12.5
-6.5,12.5
-3.5,0.5
-32.5,-60.5
69.5,11.5
38.5,-49.5
75.5,-0.5
49.5,49.5
-7.5,-32.5
-10.5,49.5
-74.5,67.5
44.5,-17.5
-40.5,38.5
-37.5,6.5
-21.5,31.5
-0.5,43.5
-35.5,15.5
95.5,42.5
61.5,-38.5
-0.5,44.5
22.5,22.5
-52.5,14.5
16.5,13.5
-4.5,32.5
4.5,21.5
-52.5,1.5
12.5,57.5
25.5,56.5
26.5,-63.5
28.5,0.5
-18.5,-8.5
12.5,32.5
3.5,-50.5
-74.5,75.5
-4.5,-16.5
25.5,-7.5
-7.5,-2.5
-91.5,50.5
1.5,-27.5
31.5,-30.5
32.5,-75.5
79.5,6.5
-71.5,60.5
18.5,-17.5
71.5,-23.5
10.5,21.5
14.5,22.5
55.5,-30.5
8.5,-35.5
78.5,-6.5
54.5,15.5
21.5,30.5
5.5,28.5
-17.5,-9.5
-13.5,9.5
-13.5,-54.5
-38.5,-48.5
-41.5,-50.5
-27.5,78.5
-8.5,67.5
51.5,51.5
24.5,56.5
-36.5,18.5
-35.5,64.5
25.5,-16.5
-5.5,-18.5
8.5,-28.5
0.5,-5.5
-11.5,-1.5
-60.5,53.5
17.5,-0.5
10.5,44.5
31.5,29.5
