-10.5,-45.5
-69.5,-62.5
37.5,48.5
64.5,-70.5
25.5,-92.5
-38.5,48.5
-48.5,28.5
-23.5,-53.5
-1.5,-44.5
-88.5,-52.5
-30.5,99.5
-22.5,-38.5
-17.5,-9.5
11.5,-51.5
8.5,46.5
-36.5,12.5
-95.5,30.5
-54.5,-2.5
-26.5,45.5
-68.5,-14.5
-30.5,-50.5
-90.5,-46.5
-17.5,-47.5
66.5,44.5
-29.5,35.5
-4.5,19.5
3.5,30.5
-10.5,33.5
77.5,-85.5
12.5,-33.5
-65.5,13.5
-75.5,67.5
-77.5,-94.5
-13.5,20.5
11.5,0.5
-19.5,0.5
70.5,21.5
-4.5,36.5
8.5,-99.5
10.5,18.5
-57.5,72.5
49.5,-30.5
44.5,-3.5
-37.5,2.5
13.5,-1.5
21.5,-47.5
-18.5,15.5
32.5,35.5
-10.5,-45.5
67.5,-58.5
28.5,25.5
-4.5,-9.5
35.5,3.5
48.5,-80.5
-14.5,-77.5
-16.5,-21.5
71.5,-38.5
-23.5,7.5
74.5,40.5
39.5,-77.5
-49.5,63.5
-98.5,-11.5
-22.5,-21.5
96.5,7.5
-78.5,-88.5
58.5,56.5
-2.5,-20.5
-12.5,14.5
55.5,-5.5
36.5,-78.5
94.5,-70.5
-31.5,-48.5
33.5,-24.5
-12.5,19.5
-12.5,81.5
-20.5,27.5
-43.5,-15.5
37.5,28.5
81.5,-52.5
44.5,80.5
54.5,35.5
-25.5,29.5
-26.5,-26.5
-6.5,75.5
90.5,-52.5
-32.5,-52.5
12.5,-69.5
39.5,7.5
44.5,51.5
-22.5,66.5
-91.5,-4.5
35.5,-37.5
-40.5,0.5
34.5,26.5
10.5,-92.5
98.5,-34.5
-61.5,27.5
-23.5,-33.5
35.5,-67.5
40.5,70.5
7.5,-70.5
-7.5,11.5
-53.5,21.5
-58.5,-26.5
-94.5,32.5
40.5,-23.5
-84.5,-81.5
75.5,-15.5
85.5,-61.5
-22.5,-39.5
4.5,36.5
0.5,-64.5
-4.5,-99.5
47.5,-30.5
-32.5,36.5
-19.5,-27.5
-5.5,3.5
46.5,-22.5
72.5,7.5
-65.5,-79.5
1.5,27.5
49.5,-50.5
-24.5,-62.5
5.5,33.5
-57.5,23.5
-2.5,-77.5
-32.5,32.5
99.5,59.5
-16.5,-38.5
-1.5,9.5
-11.5,28.5
-39.5,-29.5
2.5,41.5
66.5,-19.5
55.5,-99.5
62.5,55.5
74.5,37.5
-12.5,46.5
-17.5,32.5
-14.5,-25.5
7.5,17.5
25.5,19.5
37.5,8.5
20.5,78.5
74.5,-81.5
-19.5,-19.5
-44.5,1.5
51.5,15.5
71.5,-39.5
29.5,24.5
19.5,70.5
-6.5,-23.5
24.5,12.5
-95.5,-14.5
-0.5,37.5
2.5,51.5
96.5,-10.5
-38.5,-86.5
-29.5,16.5
78.5,13.5
-15.5,41.5
84.5,-30.5
-21.5,19.5
65.5,50.5
-55.5,41.5
12.5,-95.5
-22.5,67.5
20.5,40.5
-52.5,55.5
-69.5,-4.5
92.5,-36.5
-83.5,26.5
-91.5,-22.5
18.5,92.5
-34.5,9.5
82.5,61.5
-73.5,-55.5
83.5,7.5
51.5,-10.5
23.5,15.5
-22.5,-5.5
-66.5,11.5
22.5,32.5
-40.5,-7.5
18.5,-35.5
-47.5,17.5
50.5,-11.5
38.5,-10.5
74.5,62.5
73.5,26.5
14.5,44.5
-23.5,-86.5
51.5,15.5
0.5,-69.5
-6.5,0.5
2.5,-15.5
27.5,-31.5
27.5,91.5
-91.5,11.5
1.5,44.5
-31.5,78.5
-80.5,9.5
-15.5,47.5
-36.5,69.5
-29.5,-69.5
1.5,-51.5
10.5,-13.5
14.5,-36.5
12.5,68.5
15.5,55.5
-14.5,-34.5
-12.5,74.5
44.5,13.5
9.5,52.5
-5.5,24.5
19.5,-0.5
-61.5,50.5
69.5,-46.5
-7.5,17.5
-27.5,10.5
14.5,-75.5
-14.5,-25.5
3.5,58.5
-1.5,21.5
-54.5,-18.5
11.5,42.5
82.5,10.5
-15.5,-30.5
40.5,-12.5
18.5,52.5
16.5,4.5
-55.5,13.5
7.5,-20.5
71.5,84.5
-7.5,33.5
-7.5,-37.5
-52.5,41.5
39.5,-10.5
18.5,-52.5
-20.5,-57.5
-27.5,-40.5
-13.5,-17.5
-19.5,10.5
72.5,-87.5
92.5,44.5
-6.5,42.5
51.5,-81.5
-17.5,-14.5
65.5,17.5
7.5,-2.5
15.5,-2.5
98.5,78.5
-31.5,0.5
53.5,35.5
82.5,34.5
-73.5,37.5
23.5,64.5
-42.5,5.5
63.5,-72.5
-94.5,-54.5
98.5,-18.5
23.5,72.5
-55.5,13.5
75.5,76.5
-5.5,-15.5
-72.5,48.5
14.5,48.5
2.5,44.5
-35.5,-19.5
9.5,-73.5
46.5,47.5
-96.5,-50.5
-49.5,17.5
77.5,19.5
-15.5,-40.5
15.5,1.5
-24.5,-22.5
-92.5,-31.5
30.5,-17.5
-24.5,9.5
2.5,-3.5
47.5,46.5
53.5,93.5
-1.5,46.5
-37.5,18.5
-10.5,-42.5
-59.5,25.5
45.5,37.5
-46.5,15.5
77.5,-0.5
-26.5,-19.5
5.5,34.5
-50.5,25.5
12.5,60.5
-63.5,26.5
-56.5,-4.5
33.5,-68.5
71.5,-43.5
54.5,38.5
-67.5,86.5
-88.5,19.5
-85.5,34.5
-52.5,-26.5
-68.5,36.5
21.5,44.5
40.5,83.5
-7.5,-91.5
-58.5,-7.5
-9.5,-47.5
-16.5,-20.5
-41.5,10.5
-0.5,20.5
11.5,63.5
-31.5,-27.5
23.5,25.5
51.5,-70.5
-40.5,37.5
-18.5,52.5
-19.5,-36.5
12.5,-22.5
55.5,-5.5
19.5,-39.5
0.5,49.5
-86.5,-3.5
-23.5,-59.5
-95.5,-80.5
