-11.5,-55.5
-66.5,-60.5
38.5,50.5
71.5,-65.5
26.5,-93.5
-37.5,51.5
-46.5,31.5
-11.5,-57.5
-1.5,-39.5
-97.5,-50.5
-34.5,98.5
-23.5,-40.5
-12.5,-10.5
6.5,-58.5
10.5,43.5
-40.5,16.5
-98.5,28.5
-52.5,-11.5
-21.5,40.5
-67.5,-8.5
-44.5,-55.5
-96.5,-44.5
-17.5,-44.5
69.5,46.5
-29.5,36.5
1.5,25.5
8.5,28.5
-20.5,32.5
79.5,-86.5
9.5,-24.5
-63.5,10.5
-71.5,66.5
-78.5,-99.5
-13.5,21.5
10.5,-0.5
-16.5,-0.5
72.5,16.5
-4.5,42.5
9.5,-97.5
9.5,22.5
-60.5,79.5
49.5,-31.5
62.5,5.5
-47.5,-0.5
10.5,-0.5
24.5,-51.5
-13.5,9.5
35.5,31.5
-11.5,-51.5
73.5,-56.5
32.5,14.5
-5.5,-2.5
27.5,5.5
47.5,-86.5
-20.5,-79.5
-6.5,-20.5
70.5,-26.5
-22.5,4.5
77.5,41.5
44.5,-71.5
-49.5,58.5
-97.5,-9.5
-15.5,-23.5
95.5,4.5
-80.5,-92.5
67.5,62.5
1.5,-20.5
-4.5,11.5
52.5,5.5
33.5,-80.5
94.5,-72.5
-35.5,-50.5
23.5,-28.5
-10.5,16.5
-15.5,78.5
-24.5,21.5
-34.5,-20.5
34.5,31.5
72.5,-55.5
46.5,78.5
55.5,35.5
-35.5,28.5
-27.5,-27.5
-13.5,89.5
97.5,-58.5
-36.5,-56.5
14.5,-68.5
40.5,4.5
41.5,49.5
-29.5,60.5
-89.5,-2.5
30.5,-29.5
-40.5,-3.5
36.5,24.5
14.5,-98.5
91.5,-30.5
-62.5,26.5
-26.5,-33.5
38.5,-53.5
43.5,80.5
10.5,-76.5
-3.5,10.5
-52.5,24.5
-62.5,-17.5
-96.5,31.5
39.5,-18.5
-81.5,-80.5
68.5,-17.5
87.5,-60.5
-20.5,-37.5
10.5,28.5
6.5,-73.5
-7.5,-96.5
43.5,-26.5
-24.5,32.5
-16.5,-29.5
6.5,-3.5
42.5,-21.5
87.5,7.5
-66.5,-72.5
4.5,27.5
49.5,-53.5
-26.5,-67.5
8.5,32.5
-58.5,30.5
-5.5,-76.5
-40.5,36.5
97.5,58.5
-17.5,-31.5
7.5,16.5
-13.5,30.5
-39.5,-35.5
-13.5,43.5
71.5,-13.5
50.5,-98.5
66.5,49.5
77.5,32.5
-16.5,44.5
-24.5,34.5
-15.5,-30.5
11.5,19.5
22.5,23.5
32.5,5.5
8.5,76.5
73.5,-87.5
-5.5,-18.5
-40.5,-6.5
51.5,12.5
75.5,-51.5
29.5,30.5
19.5,63.5
-11.5,-17.5
22.5,11.5
-99.5,-20.5
-2.5,34.5
8.5,53.5
98.5,-3.5
-33.5,-78.5
-29.5,11.5
80.5,24.5
-7.5,47.5
83.5,-33.5
-21.5,19.5
71.5,49.5
-46.5,42.5
6.5,-93.5
-18.5,66.5
27.5,38.5
-55.5,48.5
-76.5,-12.5
91.5,-32.5
-83.5,26.5
-83.5,-22.5
17.5,87.5
-26.5,10.5
77.5,59.5
-68.5,-60.5
88.5,3.5
54.5,-10.5
15.5,17.5
-18.5,-11.5
-68.5,11.5
12.5,38.5
-37.5,-14.5
12.5,-31.5
-50.5,19.5
52.5,3.5
37.5,-6.5
76.5,65.5
74.5,23.5
14.5,40.5
-18.5,-87.5
50.5,7.5
-3.5,-62.5
-4.5,3.5
2.5,-10.5
21.5,-30.5
33.5,91.5
-95.5,8.5
4.5,40.5
-38.5,76.5
-74.5,14.5
-11.5,48.5
-36.5,76.5
-32.5,-71.5
2.5,-55.5
14.5,-16.5
13.5,-33.5
13.5,71.5
20.5,53.5
-12.5,-28.5
-7.5,69.5
43.5,16.5
10.5,56.5
-2.5,22.5
22.5,-6.5
-57.5,52.5
70.5,-46.5
-7.5,18.5
-25.5,11.5
19.5,-73.5
-10.5,-23.5
10.5,56.5
3.5,25.5
-52.5,-30.5
12.5,33.5
80.5,7.5
-20.5,-27.5
30.5,-7.5
15.5,37.5
26.5,2.5
-52.5,14.5
4.5,-18.5
69.5,89.5
-9.5,29.5
-3.5,-42.5
-50.5,40.5
41.5,-10.5
20.5,-47.5
-20.5,-56.5
-25.5,-43.5
1.5,-10.5
-17.5,14.5
60.5,-90.5
95.5,48.5
-6.5,40.5
51.5,-78.5
-13.5,-11.5
67.5,26.5
10.5,-6.5
6.5,-7.5
98.5,76.5
-34.5,-4.5
57.5,36.5
85.5,36.5
-72.5,36.5
20.5,58.5
-42.5,9.5
66.5,-74.5
-98.5,-55.5
96.5,-7.5
23.5,73.5
-51.5,20.5
80.5,71.5
-6.5,-17.5
-73.5,45.5
14.5,63.5
7.5,46.5
-31.5,-29.5
10.5,-78.5
47.5,45.5
-94.5,-61.5
-52.5,19.5
82.5,6.5
-15.5,-52.5
12.5,0.5
-22.5,-25.5
-91.5,-33.5
26.5,-19.5
-31.5,9.5
2.5,-4.5
51.5,46.5
52.5,83.5
4.5,41.5
-31.5,18.5
-7.5,-35.5
-56.5,28.5
43.5,45.5
-39.5,10.5
84.5,-2.5
-17.5,-14.5
13.5,32.5
-48.5,25.5
8.5,61.5
-58.5,17.5
-53.5,-5.5
25.5,-66.5
74.5,-37.5
50.5,44.5
-58.5,82.5
-81.5,28.5
-81.5,30.5
-53.5,-21.5
-64.5,31.5
12.5,47.5
43.5,77.5
-9.5,-87.5
-62.5,-9.5
-4.5,-47.5
-29.5,-9.5
-40.5,2.5
-2.5,17.5
15.5,66.5
-23.5,-32.5
21.5,24.5
44.5,-62.5
-40.5,42.5
-26.5,50.5
-18.5,-43.5
9.5,-24.5
60.5,-2.5
27.5,-48.5
1.5,44.5
-89.5,-13.5
-18.5,-52.5
-87.5,-78.5
23.5,5.5
52.5,-88.5
-26.5,-35.5
-10.5,-27.5
