-18.5,-47.5
-60.5,-57.5
23.5,66.5
88.5,-66.5
31.5,-93.5
-26.5,59.5
-65.5,26.5
-14.5,-62.5
8.5,-49.5
-89.5,-52.5
-39.5,98.5
-21.5,-48.5
-3.5,-11.5
-3.5,-37.5
11.5,58.5
-45.5,9.5
-86.5,28.5
-47.5,0.5
-21.5,42.5
-70.5,-6.5
-30.5,-36.5
-96.5,-59.5
-23.5,-36.5
69.5,60.5
-44.5,30.5
-4.5,41.5
-0.5,27.5
-17.5,29.5
76.5,-67.5
8.5,-22.5
-47.5,-5.5
-69.5,65.5
-85.5,-91.5
-18.5,27.5
-13.5,-4.5
-21.5,-11.5
72.5,7.5
-7.5,37.5
22.5,-96.5
14.5,28.5
-67.5,82.5
56.5,-19.5
59.5,-0.5
-37.5,12.5
6.5,3.5
25.5,-33.5
-7.5,3.5
35.5,32.5
-13.5,-57.5
85.5,-59.5
35.5,20.5
4.5,-3.5
30.5,1.5
45.5,-85.5
-14.5,-75.5
7.5,-32.5
74.5,-13.5
-39.5,11.5
96.5,46.5
38.5,-77.5
-54.5,54.5
-89.5,7.5
10.5,-34.5
95.5,-0.5
-77.5,-86.5
59.5,81.5
17.5,-25.5
3.5,-2.5
60.5,17.5
36.5,-76.5
94.5,-68.5
-22.5,-64.5
25.5,-16.5
-9.5,27.5
-16.5,64.5
-25.5,37.5
-44.5,-7.5
20.5,42.5
77.5,-54.5
51.5,60.5
49.5,20.5
-37.5,37.5
-38.5,-35.5
-26.5,95.5
86.5,-44.5
-31.5,-49.5
13.5,-65.5
31.5,-0.5
38.5,44.5
-23.5,71.5
-70.5,-12.5
20.5,-16.5
-26.5,3.5
25.5,46.5
21.5,-97.5
90.5,-40.5
-64.5,10.5
-42.5,-28.5
40.5,-59.5
54.5,61.5
9.5,-91.5
-0.5,12.5
-42.5,36.5
-58.5,-4.5
-95.5,26.5
53.5,4.5
-65.5,-74.5
80.5,-10.5
73.5,-76.5
-25.5,-35.5
-0.5,34.5
19.5,-90.5
-12.5,-95.5
48.5,-28.5
-22.5,36.5
-31.5,-54.5
21.5,-5.5
49.5,-34.5
90.5,10.5
-61.5,-73.5
3.5,14.5
39.5,-56.5
-39.5,-72.5
8.5,41.5
-59.5,33.5
12.5,-77.5
-30.5,20.5
93.5,65.5
2.5,-39.5
-5.5,19.5
-17.5,33.5
-39.5,-52.5
-10.5,56.5
71.5,-17.5
59.5,-95.5
58.5,44.5
73.5,28.5
-23.5,45.5
-34.5,45.5
-12.5,-34.5
-6.5,23.5
22.5,36.5
20.5,10.5
28.5,71.5
74.5,-74.5
11.5,-14.5
-53.5,1.5
56.5,11.5
86.5,-57.5
46.5,18.5
33.5,55.5
-5.5,-8.5
20.5,27.5
-89.5,-40.5
-13.5,41.5
1.5,46.5
89.5,-2.5
-35.5,-77.5
-18.5,13.5
60.5,16.5
-14.5,55.5
67.5,-30.5
-26.5,-7.5
55.5,68.5
-50.5,28.5
-1.5,-87.5
-16.5,84.5
30.5,50.5
-65.5,55.5
-72.5,-13.5
86.5,-35.5
-82.5,23.5
-78.5,-22.5
14.5,83.5
-32.5,5.5
91.5,71.5
-80.5,-66.5
99.5,-1.5
50.5,-2.5
21.5,22.5
-0.5,-18.5
-76.5,5.5
-5.5,47.5
-50.5,-14.5
17.5,-19.5
-32.5,30.5
54.5,1.5
44.5,16.5
66.5,70.5
79.5,16.5
23.5,41.5
-17.5,-90.5
52.5,0.5
-17.5,-60.5
-6.5,15.5
8.5,-7.5
23.5,-33.5
33.5,81.5
-89.5,-0.5
-2.5,31.5
-42.5,83.5
-89.5,12.5
0.5,40.5
-47.5,63.5
-15.5,-73.5
12.5,-53.5
18.5,-22.5
-1.5,-14.5
31.5,64.5
32.5,50.5
-8.5,-29.5
-21.5,69.5
46.5,11.5
