-35.5,-28.5
10.5,-18.5
10.5,18.5
-16.5,-12.5
-1.5,-14.5
-13.5,8.5
-9.5,-2.5
-9.5,-18.5
10.5,5.5
-2.5,-23.5
1.5,-10.5
-7.5,4.5
8.5,0.5
-13.5,-2.5
16.5,-1.5
-7.5,1.5
-19.5,1.5
13.5,-13.5
7.5,-10.5
2.5,-4.5
-12.5,-13.5
-17.5,-28.5
-13.5,-28.5
-38.5,7.5
-20.5,14.5
-5.5,-14.5
-10.5,-15.5
-23.5,-7.5
15.5,-8.5
26.5,-9.5
8.5,-14.5
-33.5,-10.5
-25.5,-27.5
10.5,-0.5
6.5,-18.5
-7.5,-13.5
22.5,11.5
5.5,0.5
25.5,-11.5
-26.5,-33.5
-11.5,-11.5
-15.5,-27.5
-13.5,-8.5
-2.5,-13.5
-5.5,-31.5
-3.5,6.5
-3.5,-11.5
-13.5,8.5
2.5,-4.5
5.5,11.5
-22.5,-28.5
3.5,-16.5
-41.5,9.5
-1.5,-9.5
13.5,-7.5
-0.5,2.5
9.5,-14.5
-15.5,-12.5
24.5,-9.5
-2.5,-18.5
-20.5,-0.5
-16.5,1.5
8.5,-19.5
4.5,-0.5
-1.5,8.5
21.5,-1.5
-14.5,-34.5
-12.5,-16.5
-4.5,-17.5
20.5,-2.5
19.5,-23.5
18.5,-16.5
7.5,5.5
13.5,-4.5
-5.5,18.5
-0.5,0.5
6.5,0.5
-7.5,12.5
23.5,-20.5
14.5,-12.5
-3.5,-29.5
-12.5,-2.5
1.5,4.5
-26.5,3.5
0.5,-21.5
-13.5,-0.5
15.5,-26.5
7.5,4.5
6.5,3.5
-1.5,-3.5
-11.5,-3.5
10.5,-25.5
-11.5,-7.5
-8.5,11.5
8.5,-16.5
6.5,-11.5
-2.5,-13.5
1.5,-5.5
-3.5,-13.5
20.5,-17.5
18.5,21.5
-14.5,-2.5
10.5,6.5
-13.5,-6.5
1.5,10.5
-18.5,-9.5
-13.5,-23.5
-11.5,0.5
7.5,-4.5
-18.5,-12.5
-8.5,19.5
21.5,-21.5
10.5,-4.5
26.5,-6.5
7.5,0.5
6.5,4.5
-9.5,23.5
-4.5,-25.5
7.5,7.5
7.5,-23.5
-18.5,3.5
21.5,-1.5
-8.5,-33.5
-16.5,1.5
-6.5,0.5
-8.5,-13.5
-18.5,-15.5
7.5,7.5
-18.5,9.5
