1.5,-11.5
-80.5,-47.5
36.5,53.5
40.5,-8.5
4.5,-98.5
-33.5,9.5
-47.5,47.5
-52.5,-53.5
-15.5,-26.5
-95.5,-31.5
14.5,86.5
-21.5,-30.5
-28.5,-26.5
48.5,-72.5
10.5,56.5
22.5,7.5
-58.5,1.5
-35.5,-0.5
-41.5,36.5
-52.5,-13.5
-15.5,-7.5
-85.5,-19.5
-29.5,-24.5
64.5,47.5
-26.5,4.5
-18.5,5.5
14.5,14.5
-19.5,65.5
61.5,-71.5
41.5,-2.5
-43.5,47.5
-44.5,48.5
-62.5,-74.5
-18.5,10.5
26.5,3.5
-22.5,14.5
55.5,45.5
-25.5,42.5
54.5,-93.5
-19.5,-1.5
-56.5,39.5
29.5,-13.5
68.5,-13.5
-38.5,-2.5
11.5,-25.5
33.5,-38.5
19.5,61.5
39.5,36.5
-16.5,-59.5
47.5,-35.5
22.5,27.5
3.5,-0.5
6.5,-14.5
64.5,-64.5
-23.5,-71.5
-14.5,-17.5
17.5,-76.5
-22.5,-3.5
96.5,33.5
37.5,-95.5
-53.5,93.5
-61.5,0.5
-9.5,-70.5
95.5,-28.5
-53.5,-59.5
49.5,51.5
-12.5,-21.5
-1.5,16.5
49.5,-15.5
41.5,-31.5
63.5,-35.5
-44.5,-54.5
15.5,-26.5
9.5,15.5
-43.5,63.5
-49.5,61.5
-55.5,-16.5
39.5,6.5
82.5,-47.5
50.5,62.5
12.5,26.5
9.5,30.5
-27.5,-6.5
3.5,77.5
73.5,-27.5
-8.5,-52.5
-12.5,-44.5
20.5,12.5
44.5,23.5
-34.5,62.5
-99.5,-29.5
21.5,-33.5
-29.5,-8.5
-16.5,37.5
4.5,-32.5
42.5,-27.5
-64.5,10.5
-25.5,4.5
56.5,-81.5
26.5,84.5
53.5,-79.5
-17.5,12.5
2.5,41.5
-96.5,-31.5
-76.5,41.5
10.5,-32.5
-75.5,-86.5
99.5,-18.5
88.5,-68.5
1.5,-31.5
-22.5,22.5
43.5,-54.5
4.5,-92.5
-2.5,-25.5
27.5,-0.5
-36.5,-20.5
-11.5,-13.5
49.5,3.5
96.5,15.5
-44.5,-69.5
25.5,21.5
34.5,-8.5
-26.5,-40.5
-10.5,19.5
-42.5,25.5
14.5,-38.5
-36.5,35.5
54.5,44.5
-16.5,-43.5
4.5,36.5
-13.5,5.5
-56.5,-60.5
-11.5,31.5
13.5,-6.5
41.5,-93.5
90.5,28.5
89.5,37.5
9.5,48.5
18.5,21.5
-2.5,-33.5
29.5,8.5
17.5,31.5
-5.5,-36.5
-8.5,70.5
-8.5,-89.5
-4.5,-28.5
-30.5,-2.5
39.5,-7.5
71.5,-23.5
39.5,8.5
4.5,78.5
-3.5,-42.5
23.5,18.5
-29.5,18.5
3.5,-4.5
3.5,66.5
66.5,6.5
10.5,-63.5
-19.5,18.5
57.5,-12.5
22.5,-12.5
92.5,2.5
-6.5,25.5
82.5,48.5
-45.5,17.5
-20.5,-36.5
-4.5,48.5
10.5,13.5
-71.5,57.5
-76.5,23.5
91.5,-75.5
-69.5,29.5
-74.5,-26.5
33.5,64.5
-21.5,-45.5
95.5,72.5
-44.5,-57.5
78.5,-8.5
37.5,25.5
36.5,31.5
-12.5,-45.5
-58.5,0.5
33.5,16.5
-74.5,-1.5
32.5,-54.5
-34.5,4.5
50.5,-41.5
67.5,-19.5
42.5,82.5
9.5,45.5
