-12.5,-36.5
-79.5,-54.5
38.5,51.5
66.5,-64.5
21.5,-82.5
-45.5,47.5
-40.5,44.5
-24.5,-52.5
1.5,-40.5
-88.5,-55.5
-25.5,98.5
-26.5,-36.5
-15.5,-14.5
28.5,-45.5
14.5,44.5
-30.5,21.5
-98.5,25.5
-58.5,-1.5
-21.5,35.5
-54.5,-16.5
-40.5,-47.5
-77.5,-57.5
-17.5,-59.5
66.5,46.5
-20.5,27.5
-2.5,32.5
-1.5,12.5
-9.5,40.5
71.5,-87.5
24.5,-33.5
-71.5,31.5
-65.5,71.5
-70.5,-94.5
-5.5,34.5
15.5,-5.5
-10.5,14.5
51.5,31.5
1.5,27.5
13.5,-97.5
2.5,21.5
-65.5,71.5
52.5,-29.5
59.5,-10.5
-44.5,3.5
3.5,-5.5
24.5,-42.5
-24.5,11.5
26.5,43.5
-0.5,-51.5
76.5,-58.5
21.5,30.5
3.5,-18.5
42.5,-1.5
46.5,-82.5
-19.5,-71.5
-25.5,-21.5
67.5,-47.5
-24.5,8.5
72.5,38.5
44.5,-83.5
-55.5,69.5
-83.5,-8.5
-31.5,-21.5
97.5,15.5
-81.5,-83.5
64.5,49.5
-1.5,-16.5
5.5,12.5
55.5,-1.5
33.5,-56.5
83.5,-51.5
-41.5,-53.5
36.5,-15.5
-23.5,25.5
-30.5,63.5
-16.5,35.5
-62.5,-1.5
49.5,25.5
84.5,-43.5
62.5,80.5
63.5,36.5
-27.5,33.5
-31.5,-27.5
-17.5,82.5
91.5,-56.5
-13.5,-54.5
13.5,-70.5
34.5,12.5
36.5,51.5
-15.5,69.5
-82.5,11.5
30.5,-30.5
-27.5,1.5
21.5,39.5
14.5,-75.5
94.5,-19.5
-57.5,25.5
-4.5,-26.5
34.5,-73.5
38.5,63.5
5.5,-68.5
-6.5,13.5
-45.5,17.5
-58.5,-36.5
-92.5,34.5
37.5,-24.5
-67.5,-69.5
92.5,-32.5
95.5,-58.5
-12.5,-40.5
1.5,28.5
14.5,-72.5
-7.5,-86.5
55.5,-50.5
-28.5,25.5
-13.5,-23.5
1.5,9.5
42.5,-27.5
70.5,14.5
-53.5,-81.5
4.5,35.5
42.5,-66.5
-22.5,-71.5
8.5,25.5
-47.5,28.5
-3.5,-76.5
-32.5,33.5
92.5,67.5
-22.5,-44.5
-11.5,10.5
-23.5,28.5
-39.5,-38.5
-1.5,31.5
55.5,-9.5
51.5,-99.5
72.5,60.5
84.5,29.5
-9.5,39.5
-12.5,28.5
-10.5,-18.5
