-80.5,-34.5
-47.5,-23.5
24.5,79.5
16.5,-45.5
-12.5,-78.5
-38.5,23.5
-8.5,26.5
-27.5,5.5
-12.5,0.5
-89.5,-21.5
-26.5,49.5
-53.5,2.5
0.5,-2.5
21.5,-63.5
42.5,39.5
17.5,17.5
-63.5,45.5
-18.5,-7.5
-15.5,23.5
-22.5,-22.5
9.5,36.5
-86.5,-5.5
-26.5,4.5
17.5,7.5
-21.5,28.5
-7.5,0.5
-5.5,27.5
4.5,31.5
62.5,-40.5
59.5,-19.5
2.5,-2.5
-20.5,16.5
-28.5,-32.5
-21.5,-1.5
17.5,0.5
-16.5,37.5
33.5,7.5
-10.5,7.5
30.5,-87.5
-7.5,-64.5
-60.5,57.5
9.5,-10.5
55.5,-27.5
6.5,-14.5
-30.5,-38.5
-13.5,-8.5
21.5,23.5
-27.5,32.5
-9.5,-25.5
44.5,-19.5
4.5,26.5
37.5,-34.5
-19.5,-37.5
0.5,-62.5
-21.5,-57.5
1.5,0.5
9.5,-52.5
16.5,-20.5
26.5,-26.5
-12.5,-72.5
-50.5,51.5
-34.5,-1.5
20.5,-22.5
57.5,-28.5
-12.5,-34.5
13.5,-4.5
-29.5,-20.5
-17.5,-38.5
34.5,-46.5
42.5,3.5
29.5,-0.5
-10.5,-40.5
29.5,-14.5
21.5,4.5
-24.5,-0.5
-49.5,-0.5
-10.5,5.5
5.5,-14.5
58.5,-80.5
24.5,17.5
0.5,12.5
-39.5,25.5
-28.5,12.5
-1.5,22.5
29.5,-45.5
-17.5,-25.5
-12.5,-24.5
26.5,-6.5
5.5,26.5
-24.5,26.5
-55.5,-29.5
20.5,-23.5
-45.5,17.5
-18.5,-19.5
26.5,-6.5
21.5,-3.5
-72.5,-9.5
-35.5,-10.5
63.5,-35.5
4.5,56.5
19.5,-52.5
8.5,25.5
-8.5,-39.5
-53.5,-30.5
-28.5,15.5
26.5,2.5
-55.5,-94.5
19.5,28.5
15.5,15.5
-8.5,-2.5
-14.5,32.5
65.5,-42.5
27.5,-9.5
1.5,1.5
13.5,-1.5
-18.5,-26.5
-7.5,-14.5
27.5,20.5
58.5,15.5
29.5,-27.5
1.5,-7.5
38.5,17.5
-31.5,-12.5
13.5,50.5
-23.5,17.5
-18.5,-12.5
-32.5,32.5
29.5,24.5
-44.5,15.5
27.5,39.5
0.5,22.5
-35.5,-22.5
-68.5,24.5
8.5,-53.5
-14.5,-52.5
60.5,-23.5
41.5,45.5
-5.5,10.5
-40.5,-35.5
-5.5,-0.5
7.5,6.5
20.5,28.5
-39.5,17.5
10.5,34.5
-11.5,-49.5
-47.5,-31.5
-6.5,30.5
-15.5,20.5
37.5,29.5
35.5,-6.5
-4.5,39.5
5.5,-33.5
-33.5,23.5
-27.5,28.5
7.5,-36.5
8.5,20.5
72.5,1.5
5.5,-56.5
-49.5,13.5
11.5,-44.5
-10.5,2.5
29.5,-7.5
11.5,4.5
20.5,30.5
7.5,26.5
6.5,-0.5
34.5,2.5
24.5,17.5
1.5,25.5
-62.5,45.5
60.5,-85.5
-42.5,0.5
-46.5,-68.5
-8.5,29.5
-5.5,4.5
68.5,-13.5
-12.5,-57.5
76.5,-25.5
16.5,9.5
19.5,5.5
-20.5,-26.5
-12.5,-36.5
52.5,34.5
-23.5,-0.5
4.5,-71.5
-52.5,-22.5
53.5,-6.5
52.5,-40.5
29.5,54.5
-5.5,18.5
-4.5,16.5
-51.5,-38.5
21.5,40.5
-10.5,-39.5
8.5,12.5
50.5,21.5
39.5,-62.5
28.5,22.5
-65.5,-11.5
33.5,0.5
-39.5,26.5
-13.5,-33.5
-4.5,-17.5
-13.5,47.5
-67.5,-33.5
-25.5,-12.5
36.5,3.5
15.5,19.5
17.5,58.5
37.5,-21.5
-19.5,6.5
32.5,35.5
39.5,26.5
15.5,13.5
7.5,-6.5
-27.5,-11.5
17.5,6.5
16.5,-10.5
21.5,-1.5
16.5,12.5
18.5,-17.5
34.5,-20.5
-4.5,24.5
-20.5,54.5
-20.5,-3.5
-10.5,50.5
65.5,49.5
-22.5,14.5
50.5,-46.5
-31.5,47.5
-9.5,-9.5
-84.5,39.5
-22.5,13.5
31.5,82.5
-41.5,23.5
28.5,-11.5
-20.5,17.5
35.5,-0.5
9.5,-16.5
-43.5,-34.5
