-14.5,-47.5
-63.5,-52.5
30.5,61.5
87.5,-59.5
30.5,-94.5
-29.5,57.5
-65.5,31.5
-17.5,-66.5
8.5,-52.5
-95.5,-52.5
-37.5,95.5
-26.5,-47.5
0.5,-8.5
-9.5,-33.5
14.5,58.5
-42.5,11.5
-92.5,24.5
-46.5,-5.5
-24.5,49.5
-68.5,-7.5
-34.5,-36.5
-98.5,-66.5
-18.5,-36.5
68.5,56.5
-41.5,30.5
-3.5,40.5
2.5,27.5
-18.5,20.5
75.5,-74.5
8.5,-25.5
-47.5,-4.5
-72.5,63.5
-86.5,-90.5
-21.5,26.5
-12.5,-1.5
-22.5,-13.5
71.5,4.5
-17.5,37.5
25.5,-88.5
5.5,30.5
-67.5,86.5
58.5,-18.5
63.5,1.5
-35.5,9.5
6.5,8.5
23.5,-26.5
-10.5,2.5
31.5,30.5
-20.5,-54.5
88.5,-53.5
38.5,24.5
-3.5,-1.5
26.5,0.5
51.5,-84.5
-9.5,-80.5
7.5,-33.5
79.5,-10.5
-40.5,19.5
99.5,48.5
37.5,-77.5
-49.5,56.5
-88.5,10.5
10.5,-31.5
92.5,0.5
-76.5,-89.5
59.5,85.5
19.5,-25.5
3.5,-6.5
59.5,16.5
42.5,-77.5
95.5,-64.5
-27.5,-64.5
20.5,-12.5
-13.5,30.5
-13.5,58.5
-26.5,34.5
-39.5,-2.5
20.5,43.5
78.5,-62.5
47.5,53.5
49.5,24.5
-38.5,35.5
-35.5,-30.5
-34.5,92.5
89.5,-46.5
-32.5,-48.5
12.5,-72.5
35.5,-1.5
38.5,41.5
-25.5,66.5
-77.5,-13.5
13.5,-13.5
-25.5,2.5
28.5,47.5
22.5,-96.5
97.5,-36.5
-68.5,10.5
-40.5,-29.5
38.5,-62.5
46.5,69.5
7.5,-93.5
-2.5,7.5
-43.5,37.5
-61.5,1.5
-97.5,32.5
51.5,5.5
-68.5,-79.5
81.5,-9.5
66.5,-76.5
-24.5,-31.5
2.5,34.5
14.5,-94.5
-17.5,-95.5
48.5,-25.5
-25.5,40.5
-30.5,-59.5
19.5,-0.5
51.5,-33.5
90.5,7.5
-57.5,-69.5
2.5,12.5
43.5,-46.5
-38.5,-72.5
9.5,41.5
-49.5,30.5
9.5,-71.5
-27.5,24.5
91.5,68.5
7.5,-38.5
-6.5,20.5
-15.5,31.5
-41.5,-50.5
-13.5,62.5
76.5,-16.5
63.5,-96.5
57.5,40.5
72.5,25.5
-23.5,47.5
-36.5,39.5
-14.5,-35.5
-10.5,26.5
27.5,39.5
26.5,5.5
32.5,69.5
72.5,-73.5
9.5,-15.5
-55.5,6.5
59.5,8.5
83.5,-55.5
48.5,18.5
35.5,51.5
-7.5,-9.5
18.5,24.5
-89.5,-44.5
-21.5,42.5
-0.5,45.5
85.5,-8.5
-39.5,-80.5
-20.5,13.5
60.5,14.5
-15.5,57.5
71.5,-31.5
-22.5,-9.5
52.5,68.5
-44.5,34.5
-1.5,-85.5
-18.5,88.5
27.5,55.5
-64.5,56.5
-75.5,-10.5
82.5,-39.5
-79.5,25.5
-73.5,-25.5
14.5,80.5
-36.5,5.5
92.5,72.5
-82.5,-69.5
94.5,-10.5
50.5,-2.5
24.5,28.5
-3.5,-19.5
-78.5,3.5
-5.5,39.5
-47.5,-18.5
14.5,-26.5
-43.5,29.5
55.5,1.5
35.5,16.5
67.5,71.5
77.5,15.5
31.5,39.5
-19.5,-91.5
52.5,5.5
-15.5,-65.5
-7.5,15.5
9.5,-8.5
26.5,-35.5
33.5,79.5
-86.5,3.5
-8.5,34.5
-43.5,77.5
-86.5,13.5
7.5,37.5
-46.5,67.5
-15.5,-69.5
11.5,-51.5
18.5,-21.5
-5.5,-22.5
31.5,63.5
20.5,52.5
-6.5,-30.5
-19.5,74.5
45.5,11.5
-4.5,62.5
-8.5,38.5
31.5,-12.5
-64.5,59.5
93.5,-63.5
-7.5,12.5
-18.5,29.5
37.5,-86.5
0.5,-27.5
15.5,28.5
14.5,32.5
-42.5,-35.5
-3.5,30.5
66.5,2.5
-26.5,-19.5
28.5,-6.5
33.5,38.5
39.5,-2.5
-77.5,22.5
7.5,-14.5
77.5,89.5
-13.5,32.5
-4.5,-42.5
-40.5,37.5
39.5,-3.5
25.5,-54.5
-28.5,-47.5
-27.5,-33.5
-3.5,-27.5
-10.5,10.5
46.5,-89.5
78.5,40.5
0.5,49.5
45.5,-67.5
-7.5,-29.5
54.5,38.5
13.5,-18.5
10.5,-2.5
97.5,73.5
-16.5,-8.5
62.5,35.5
87.5,40.5
-64.5,22.5
7.5,58.5
-45.5,4.5
73.5,-62.5
-78.5,-32.5
85.5,-24.5
22.5,71.5
-49.5,21.5
78.5,51.5
-6.5,-30.5
