-24.5,-34.5
-71.5,-44.5
30.5,48.5
74.5,-54.5
12.5,-79.5
-1.5,51.5
-62.5,51.5
-16.5,-45.5
29.5,-63.5
-81.5,-65.5
-41.5,85.5
-24.5,-29.5
20.5,3.5
-2.5,-37.5
23.5,24.5
-28.5,16.5
-80.5,19.5
-48.5,13.5
-5.5,37.5
-62.5,-16.5
-23.5,-24.5
-99.5,-34.5
-1.5,-28.5
52.5,27.5
-19.5,25.5
-0.5,36.5
0.5,36.5
-10.5,25.5
92.5,-68.5
28.5,-33.5
-38.5,-3.5
-59.5,62.5
-88.5,-96.5
-43.5,26.5
16.5,-10.5
-26.5,-18.5
82.5,9.5
-61.5,32.5
20.5,-85.5
13.5,32.5
-63.5,96.5
54.5,-26.5
47.5,9.5
-28.5,21.5
-8.5,-14.5
58.5,-7.5
-4.5,-29.5
32.5,0.5
-40.5,-57.5
73.5,-37.5
42.5,5.5
-9.5,-23.5
30.5,-1.5
74.5,-96.5
-8.5,-80.5
9.5,-32.5
85.5,-1.5
-53.5,5.5
98.5,31.5
58.5,-93.5
-38.5,74.5
-87.5,52.5
-24.5,-21.5
83.5,-45.5
-66.5,-87.5
58.5,90.5
2.5,-35.5
18.5,-1.5
75.5,27.5
40.5,-70.5
82.5,-45.5
-0.5,-36.5
4.5,-31.5
-14.5,24.5
8.5,68.5
-19.5,55.5
-39.5,5.5
30.5,70.5
70.5,-47.5
71.5,51.5
49.5,36.5
-39.5,28.5
-44.5,-38.5
-4.5,74.5
64.5,-61.5
-42.5,-60.5
22.5,-78.5
56.5,4.5
41.5,62.5
-22.5,70.5
-50.5,-11.5
-3.5,-17.5
-15.5,-20.5
19.5,35.5
11.5,-94.5
92.5,-35.5
-28.5,3.5
-23.5,-25.5
54.5,-57.5
10.5,46.5
2.5,-95.5
6.5,-19.5
-55.5,64.5
-56.5,0.5
-99.5,9.5
44.5,-20.5
-80.5,-69.5
78.5,-39.5
74.5,-61.5
-1.5,-6.5
-17.5,44.5
5.5,-91.5
-20.5,-97.5
60.5,-21.5
-21.5,54.5
-37.5,-66.5
49.5,-4.5
23.5,-41.5
97.5,-1.5
-33.5,-82.5
-9.5,7.5
44.5,-70.5
-26.5,-76.5
17.5,42.5
-67.5,39.5
9.5,-69.5
-30.5,27.5
99.5,89.5
7.5,-54.5
9.5,3.5
-20.5,22.5
-52.5,-61.5
-22.5,25.5
73.5,2.5
52.5,-79.5
57.5,7.5
47.5,-8.5
-39.5,43.5
-20.5,33.5
-34.5,-36.5
-10.5,42.5
29.5,16.5
42.5,-15.5
60.5,81.5
66.5,-78.5
22.5,-25.5
-74.5,43.5
58.5,22.5
78.5,-67.5
52.5,42.5
39.5,32.5
1.5,-53.5
22.5,14.5
-85.5,-48.5
-57.5,-2.5
27.5,51.5
79.5,-23.5
-66.5,-64.5
-19.5,17.5
75.5,1.5
-1.5,41.5
56.5,-6.5
-8.5,13.5
30.5,48.5
-49.5,38.5
-1.5,-94.5
-32.5,93.5
61.5,79.5
-70.5,45.5
-83.5,-36.5
58.5,-58.5
-72.5,10.5
-80.5,-57.5
16.5,98.5
-41.5,18.5
98.5,73.5
-82.5,-55.5
77.5,-14.5
94.5,0.5
47.5,6.5
-0.5,-52.5
-76.5,15.5
2.5,52.5
-22.5,-24.5
10.5,-13.5
-70.5,14.5
75.5,10.5
23.5,3.5
72.5,50.5
64.5,30.5
27.5,48.5
-13.5,-66.5
64.5,-5.5
-10.5,-84.5
-30.5,19.5
12.5,-16.5
1.5,-31.5
19.5,70.5
-88.5,22.5
-28.5,28.5
-51.5,67.5
-63.5,20.5
14.5,36.5
-80.5,62.5
-19.5,-69.5
-6.5,-65.5
28.5,-17.5
-6.5,-21.5
5.5,59.5
21.5,80.5
5.5,-44.5
-14.5,65.5
44.5,7.5
4.5,39.5
-0.5,48.5
17.5,-2.5
-90.5,66.5
89.5,-62.5
-11.5,14.5
-11.5,31.5
48.5,-89.5
-12.5,-17.5
8.5,53.5
20.5,36.5
-32.5,-24.5
-27.5,26.5
77.5,24.5
2.5,-23.5
17.5,2.5
61.5,31.5
81.5,-1.5
-71.5,18.5
21.5,5.5
75.5,97.5
-23.5,35.5
-23.5,-17.5
-39.5,34.5
33.5,7.5
19.5,-41.5
-11.5,-17.5
-17.5,-29.5
-14.5,-15.5
13.5,-1.5
48.5,-87.5
62.5,38.5
23.5,61.5
74.5,-52.5
-11.5,-16.5
70.5,40.5
23.5,-60.5
10.5,-0.5
91.5,97.5
-5.5,8.5
31.5,44.5
95.5,54.5
-81.5,29.5
-12.5,64.5
-17.5,-11.5
39.5,-81.5
-86.5,-42.5
70.5,-39.5
44.5,73.5
-50.5,-6.5
42.5,59.5
-7.5,-58.5
-75.5,47.5
17.5,72.5
-9.5,93.5
-32.5,-19.5
36.5,-89.5
32.5,-18.5
-98.5,-63.5
-58.5,-2.5
88.5,13.5
-30.5,-45.5
36.5,-34.5
14.5,-12.5
-90.5,-7.5
5.5,-79.5
-4.5,24.5
-4.5,-13.5
-1.5,50.5
61.5,78.5
31.5,40.5
-44.5,42.5
-23.5,-21.5
-58.5,26.5
67.5,42.5
-47.5,4.5
73.5,-22.5
-47.5,-9.5
34.5,38.5
-57.5,39.5
-0.5,15.5
-73.5,47.5
-37.5,-20.5
7.5,-84.5
65.5,-67.5
57.5,48.5
-58.5,92.5
-77.5,7.5
-96.5,49.5
-44.5,-22.5
-73.5,46.5
34.5,46.5
38.5,76.5
-1.5,-85.5
-63.5,-11.5
37.5,-25.5
-3.5,2.5
-43.5,-2.5
4.5,22.5
2.5,90.5
20.5,-47.5
28.5,19.5
36.5,-64.5
-43.5,69.5
-4.5,59.5
-21.5,-53.5
11.5,-13.5
94.5,30.5
71.5,-60.5
-22.5,73.5
-64.5,-34.5
-16.5,-44.5
-84.5,-69.5
42.5,-22.5
55.5,-89.5
-33.5,-14.5
55.5,-23.5
-4.5,-75.5
68.5,25.5
32.5,34.5
89.5,-23.5
53.5,16.5
16.5,-74.5
-5.5,-12.5
-57.5,62.5
72.5,-47.5
-51.5,12.5
-55.5,14.5
-80.5,7.5
-38.5,66.5
-19.5,23.5
68.5,13.5
20.5,-96.5
-66.5,-5.5
22.5,37.5
-49.5,19.5
46.5,81.5
19.5,14.5
75.5,46.5
-39.5,-39.5
68.5,29.5
-14.5,52.5
57.5,-62.5
-15.5,29.5
8.5,4.5
39.5,-6.5
60.5,-94.5
-69.5,38.5
2.5,-22.5
55.5,22.5
-13.5,-65.5
-57.5,35.5
35.5,-22.5
-23.5,-41.5
-17.5,-77.5
83.5,34.5
-9.5,-17.5
-18.5,-30.5
48.5,-59.5
7.5,84.5
46.5,51.5
-18.5,-30.5
50.5,-80.5
98.5,43.5
24.5,42.5
58.5,26.5
37.5,65.5
-9.5,9.5
11.5,12.5
-87.5,-72.5
-56.5,3.5
-84.5,-35.5
19.5,94.5
28.5,82.5
59.5,87.5
36.5,98.5
12.5,-15.5
0.5,31.5
9.5,-77.5
4.5,-20.5
47.5,-10.5
73.5,38.5
-71.5,-20.5
-44.5,96.5
81.5,-92.5
-16.5,2.5
-49.5,-15.5
