8.5,-7.5
-75.5,-43.5
37.5,56.5
46.5,-7.5
14.5,-98.5
-34.5,13.5
-43.5,42.5
-49.5,-55.5
-15.5,-26.5
-97.5,-33.5
10.5,92.5
-24.5,-22.5
-32.5,-26.5
46.5,-78.5
10.5,50.5
26.5,11.5
-60.5,5.5
-32.5,-11.5
-34.5,43.5
-46.5,-5.5
-21.5,-11.5
-94.5,-24.5
-40.5,-17.5
63.5,39.5
-27.5,6.5
-25.5,5.5
6.5,14.5
-10.5,57.5
65.5,-84.5
32.5,-3.5
-52.5,58.5
-47.5,54.5
-55.5,-78.5
-12.5,9.5
18.5,3.5
-36.5,16.5
59.5,54.5
-24.5,45.5
48.5,-87.5
-26.5,0.5
-53.5,40.5
32.5,-10.5
83.5,1.5
-45.5,-0.5
3.5,-20.5
35.5,-39.5
6.5,52.5
38.5,41.5
-15.5,-64.5
55.5,-43.5
29.5,23.5
2.5,-2.5
9.5,-25.5
61.5,-58.5
-27.5,-64.5
-16.5,-24.5
24.5,-81.5
-30.5,-8.5
99.5,30.5
34.5,-95.5
-51.5,86.5
-62.5,-0.5
-7.5,-64.5
91.5,-20.5
-50.5,-58.5
50.5,46.5
-7.5,-16.5
0.5,17.5
60.5,-7.5
33.5,-34.5
65.5,-32.5
-39.5,-55.5
10.5,-12.5
6.5,9.5
-44.5,64.5
-28.5,64.5
-51.5,-21.5
36.5,9.5
92.5,-51.5
46.5,68.5
17.5,19.5
2.5,24.5
-27.5,-17.5
3.5,79.5
67.5,-32.5
-13.5,-57.5
-11.5,-41.5
12.5,22.5
45.5,10.5
-38.5,63.5
-98.5,-29.5
12.5,-34.5
-29.5,-7.5
-6.5,38.5
11.5,-36.5
55.5,-23.5
-60.5,20.5
-22.5,4.5
54.5,-69.5
27.5,93.5
43.5,-74.5
-14.5,20.5
-0.5,40.5
-88.5,-34.5
-78.5,44.5
14.5,-25.5
-65.5,-80.5
98.5,-17.5
90.5,-71.5
5.5,-31.5
-28.5,26.5
43.5,-54.5
12.5,-82.5
-0.5,-30.5
25.5,11.5
-33.5,-12.5
-1.5,-27.5
48.5,-1.5
98.5,18.5
-46.5,-66.5
22.5,26.5
46.5,-14.5
-35.5,-45.5
-5.5,17.5
-29.5,27.5
16.5,-39.5
-51.5,34.5
54.5,50.5
-8.5,-40.5
8.5,41.5
-12.5,12.5
-56.5,-67.5
-21.5,31.5
19.5,-7.5
35.5,-94.5
88.5,29.5
89.5,52.5
-2.5,48.5
12.5,24.5
2.5,-34.5
23.5,13.5
18.5,33.5
-9.5,-23.5
-18.5,72.5
-2.5,-91.5
-6.5,-26.5
-26.5,12.5
29.5,-10.5
72.5,-19.5
48.5,13.5
8.5,77.5
-7.5,-33.5
23.5,14.5
-33.5,13.5
-2.5,0.5
-3.5,60.5
63.5,-0.5
10.5,-63.5
-12.5,14.5
51.5,-12.5
22.5,-3.5
84.5,-3.5
-9.5,24.5
75.5,42.5
-46.5,29.5
-14.5,-47.5
-2.5,41.5
14.5,15.5
-67.5,58.5
-80.5,20.5
98.5,-63.5
-73.5,33.5
-87.5,-17.5
38.5,62.5
-23.5,-38.5
98.5,65.5
-58.5,-64.5
75.5,-12.5
38.5,24.5
35.5,28.5
-18.5,-40.5
-60.5,6.5
29.5,17.5
-72.5,-8.5
45.5,-52.5
-35.5,7.5
59.5,-39.5
70.5,-24.5
44.5,90.5
14.5,43.5
8.5,36.5
-14.5,-30.5
61.5,35.5
21.5,-56.5
-19.5,3.5
28.5,-14.5
56.5,-52.5
61.5,94.5
-93.5,22.5
9.5,31.5
-31.5,58.5
-79.5,-28.5
-32.5,36.5
-0.5,70.5
-46.5,-52.5
5.5,-19.5
57.5,5.5
-2.5,-14.5
23.5,43.5
17.5,31.5
-51.5,-0.5
3.5,86.5
61.5,-4.5
-28.5,49.5
-2.5,-10.5
14.5,-17.5
-0.5,40.5
43.5,-21.5
7.5,18.5
26.5,29.5
11.5,-32.5
-8.5,-28.5
23.5,51.5
-7.5,22.5
-20.5,-11.5
-4.5,29.5
60.5,62.5
3.5,-15.5
96.5,-29.5
-9.5,64.5
18.5,2.5
-79.5,8.5
-37.5,-36.5
99.5,80.5
-18.5,65.5
-35.5,-24.5
-46.5,0.5
24.5,-5.5
5.5,-24.5
-3.5,-50.5
-43.5,-39.5
-35.5,-65.5
-50.5,22.5
45.5,-99.5
73.5,79.5
-18.5,71.5
62.5,-53.5
-16.5,-61.5
39.5,-25.5
28.5,7.5
49.5,7.5
85.5,85.5
-31.5,14.5
20.5,24.5
94.5,40.5
-46.5,38.5
47.5,58.5
-9.5,-2.5
76.5,-82.5
-50.5,-80.5
63.5,-10.5
10.5,16.5
-55.5,18.5
78.5,52.5
-21.5,-9.5
-76.5,28.5
-1.5,47.5
-6.5,35.5
-5.5,7.5
6.5,-57.5
47.5,50.5
-85.5,-17.5
-16.5,18.5
60.5,16.5
-12.5,-29.5
5.5,-15.5
-35.5,8.5
-76.5,-42.5
67.5,-48.5
-15.5,15.5
27.5,-30.5
12.5,11.5
40.5,94.5
7.5,27.5
-58.5,16.5
1.5,-46.5
-72.5,38.5
24.5,39.5
-19.5,0.5
53.5,3.5
15.5,-11.5
-7.5,69.5
-6.5,40.5
25.5,31.5
-56.5,42.5
-14.5,-26.5
42.5,-85.5
66.5,-36.5
43.5,25.5
-48.5,76.5
-76.5,-9.5
-96.5,26.5
-97.5,-34.5
-67.5,34.5
20.5,35.5
25.5,69.5
-33.5,-96.5
-38.5,-26.5
-7.5,-61.5
-40.5,-52.5
-71.5,31.5
5.5,6.5
-4.5,50.5
1.5,-46.5
56.5,32.5
33.5,-31.5
-33.5,21.5
3.5,45.5
-13.5,11.5
35.5,-39.5
63.5,54.5
37.5,4.5
-2.5,80.5
-93.5,-14.5
-13.5,-54.5
-66.5,-31.5
33.5,16.5
47.5,-73.5
-17.5,-34.5
-10.5,-13.5
-9.5,-82.5
79.5,30.5
20.5,21.5
87.5,-23.5
84.5,40.5
-9.5,-78.5
5.5,55.5
-68.5,79.5
74.5,-87.5
-44.5,30.5
-70.5,-15.5
-51.5,19.5
-15.5,76.5
-25.5,-3.5
84.5,39.5
95.5,-53.5
1.5,23.5
18.5,25.5
-65.5,9.5
17.5,53.5
13.5,41.5
49.5,29.5
-44.5,-40.5
27.5,8.5
-26.5,54.5
8.5,-60.5
28.5,27.5
-4.5,13.5
60.5,17.5
39.5,-73.5
-86.5,29.5
23.5,-27.5
44.5,23.5
-24.5,-43.5
-67.5,49.5
3.5,-9.5
27.5,-31.5
-6.5,-76.5
90.5,7.5
-64.5,28.5
-3.5,-16.5
70.5,-12.5
7.5,45.5
42.5,30.5
44.5,-23.5
-20.5,-88.5
83.5,-31.5
48.5,11.5
19.5,1.5
8.5,47.5
-44.5,-8.5
58.5,-12.5
-64.5,-38.5
-40.5,8.5
-24.5,-8.5
-8.5,90.5
27.5,86.5
82.5,71.5
51.5,96.5
9.5,17.5
-42.5,34.5
19.5,-71.5
0.5,18.5
6.5,-3.5
47.5,24.5
-56.5,-52.5
-63.5,72.5
65.5,-79.5
-15.5,-17.5
10.5,35.5
