-8.5,-40.5
-81.5,-44.5
26.5,17.5
47.5,-79.5
-28.5,-51.5
-78.5,-0.5
-61.5,59.5
41.5,-36.5
36.5,-53.5
-53.5,-98.5
-15.5,69.5
-11.5,-43.5
27.5,-26.5
39.5,-16.5
-18.5,39.5
-72.5,8.5
-74.5,42.5
-52.5,52.5
1.5,-17.5
-52.5,-58.5
-39.5,-38.5
-92.5,-54.5
-9.5,38.5
70.5,16.5
-33.5,-1.5
-6.5,39.5
17.5,51.5
-26.5,0.5
62.5,-90.5
16.5,-73.5
-45.5,-54.5
-88.5,45.5
-43.5,-75.5
12.5,38.5
-12.5,-6.5
4.5,29.5
37.5,-7.5
-96.5,52.5
26.5,-63.5
-23.5,28.5
-33.5,87.5
66.5,-13.5
19.5,-20.5
29.5,34.5
-22.5,-0.5
62.5,-31.5
12.5,-7.5
50.5,19.5
-38.5,-77.5
45.5,-80.5
40.5,58.5
8.5,-35.5
-33.5,-7.5
94.5,-89.5
-18.5,-70.5
-28.5,-11.5
85.5,-21.5
-27.5,22.5
92.5,26.5
21.5,-66.5
-44.5,72.5
-41.5,-5.5
-17.5,22.5
75.5,-36.5
-39.5,-91.5
90.5,91.5
-21.5,-12.5
62.5,-17.5
70.5,67.5
69.5,-53.5
98.5,-49.5
38.5,-61.5
4.5,-35.5
1.5,27.5
36.5,49.5
-46.5,31.5
23.5,-5.5
28.5,88.5
65.5,1.5
47.5,36.5
84.5,63.5
-68.5,48.5
-82.5,-21.5
26.5,59.5
46.5,-24.5
-42.5,-30.5
-4.5,-90.5
44.5,-15.5
92.5,68.5
-35.5,8.5
-44.5,-22.5
4.5,-1.5
-30.5,-4.5
25.5,-5.5
15.5,-92.5
73.5,-22.5
-1.5,38.5
-2.5,-25.5
-6.5,-33.5
53.5,44.5
7.5,-21.5
-5.5,6.5
-78.5,94.5
-73.5,-27.5
-79.5,29.5
67.5,-8.5
-83.5,-89.5
98.5,-43.5
98.5,9.5
17.5,15.5
-13.5,87.5
27.5,-66.5
-55.5,-81.5
44.5,-8.5
39.5,79.5
-81.5,-97.5
52.5,25.5
65.5,-41.5
87.5,-24.5
-1.5,-42.5
-6.5,0.5
38.5,-62.5
-43.5,-56.5
-5.5,90.5
-96.5,47.5
8.5,-89.5
-54.5,29.5
61.5,71.5
24.5,-43.5
39.5,2.5
15.5,50.5
-63.5,-78.5
-39.5,43.5
84.5,8.5
56.5,-94.5
82.5,-4.5
12.5,17.5
-71.5,-24.5
4.5,83.5
-17.5,5.5
-48.5,57.5
-12.5,7.5
-47.5,-21.5
86.5,45.5
76.5,-88.5
16.5,-12.5
-68.5,48.5
85.5,34.5
52.5,-89.5
-12.5,63.5
12.5,37.5
8.5,-55.5
61.5,64.5
-77.5,-95.5
-29.5,4.5
44.5,11.5
67.5,-28.5
-55.5,-87.5
1.5,16.5
69.5,44.5
12.5,23.5
31.5,22.5
14.5,62.5
55.5,31.5
-88.5,55.5
-86.5,-97.5
24.5,49.5
38.5,52.5
-89.5,40.5
-15.5,-80.5
22.5,-38.5
-50.5,-10.5
-68.5,-68.5
36.5,53.5
-51.5,9.5
85.5,48.5
-10.5,-70.5
52.5,-19.5
70.5,-17.5
37.5,-33.5
10.5,-44.5
-39.5,50.5
55.5,31.5
-14.5,-77.5
7.5,20.5
-71.5,39.5
78.5,22.5
-30.5,39.5
89.5,64.5
3.5,42.5
10.5,38.5
32.5,-88.5
85.5,-39.5
-9.5,-55.5
-7.5,1.5
-5.5,-39.5
-2.5,-21.5
-30.5,99.5
-85.5,21.5
-27.5,23.5
-84.5,70.5
-30.5,8.5
34.5,34.5
-57.5,27.5
-35.5,-44.5
14.5,-85.5
-28.5,8.5
20.5,-17.5
33.5,45.5
-42.5,53.5
45.5,-30.5
7.5,58.5
54.5,27.5
27.5,17.5
-45.5,5.5
52.5,7.5
-20.5,77.5
70.5,-85.5
-25.5,42.5
-28.5,47.5
-11.5,-83.5
-45.5,-24.5
16.5,50.5
78.5,36.5
-39.5,-22.5
-84.5,27.5
71.5,28.5
-43.5,-33.5
25.5,4.5
73.5,30.5
82.5,-41.5
-88.5,6.5
42.5,-34.5
91.5,67.5
-2.5,25.5
-76.5,15.5
7.5,8.5
3.5,13.5
-25.5,1.5
2.5,33.5
14.5,-58.5
1.5,8.5
48.5,24.5
9.5,-86.5
80.5,21.5
-7.5,47.5
97.5,-12.5
-7.5,13.5
-10.5,42.5
13.5,-37.5
24.5,52.5
83.5,62.5
-33.5,-43.5
-1.5,98.5
81.5,44.5
-71.5,54.5
-66.5,73.5
18.5,29.5
0.5,-59.5
-81.5,-16.5
51.5,-27.5
55.5,59.5
-71.5,-26.5
29.5,44.5
17.5,-67.5
-50.5,54.5
15.5,72.5
-46.5,25.5
-17.5,-39.5
81.5,-57.5
-4.5,13.5
-96.5,-78.5
-61.5,15.5
89.5,-14.5
-85.5,-56.5
0.5,-29.5
34.5,-3.5
-50.5,11.5
45.5,-69.5
-45.5,46.5
-9.5,-24.5
14.5,35.5
39.5,80.5
-66.5,25.5
-51.5,-17.5
43.5,4.5
1.5,7.5
67.5,2.5
-49.5,6.5
98.5,-13.5
-29.5,-17.5
99.5,23.5
-18.5,71.5
61.5,-32.5
-55.5,16.5
-72.5,5.5
5.5,-97.5
74.5,8.5
17.5,70.5
-25.5,46.5
-91.5,-37.5
-95.5,59.5
-87.5,12.5
-87.5,65.5
79.5,22.5
-0.5,55.5
6.5,-99.5
-58.5,-32.5
-9.5,-3.5
27.5,29.5
-97.5,50.5
21.5,64.5
26.5,64.5
-16.5,-0.5
44.5,36.5
32.5,-56.5
