-18.5,-8.5
-78.5,-26.5
27.5,72.5
41.5,-0.5
1.5,-93.5
-51.5,13.5
-53.5,24.5
-50.5,-25.5
-7.5,-16.5
-89.5,-16.5
12.5,96.5
-31.5,-34.5
-27.5,-31.5
36.5,-77.5
28.5,43.5
14.5,22.5
-66.5,22.5
-28.5,-1.5
-35.5,36.5
-45.5,-23.5
-26.5,5.5
-88.5,-4.5
0.5,-0.5
74.5,28.5
-12.5,8.5
-23.5,5.5
-11.5,22.5
-9.5,63.5
74.5,-77.5
29.5,-3.5
-30.5,41.5
-15.5,25.5
-46.5,-55.5
-7.5,22.5
49.5,16.5
-22.5,14.5
37.5,45.5
-30.5,35.5
63.5,-86.5
-32.5,-11.5
-75.5,59.5
39.5,9.5
59.5,-19.5
-22.5,-11.5
-5.5,-38.5
12.5,-37.5
10.5,72.5
33.5,45.5
-26.5,-32.5
44.5,-19.5
-9.5,61.5
11.5,22.5
1.5,-1.5
49.5,-86.5
-10.5,-72.5
-35.5,4.5
6.5,-76.5
-26.5,-1.5
98.5,23.5
19.5,-73.5
-63.5,96.5
-50.5,9.5
21.5,-43.5
68.5,-23.5
-56.5,-70.5
48.5,36.5
-11.5,-42.5
10.5,22.5
60.5,-6.5
9.5,-10.5
60.5,-32.5
-32.5,-47.5
33.5,-46.5
23.5,14.5
-17.5,36.5
-49.5,46.5
-49.5,-17.5
64.5,15.5
80.5,-73.5
54.5,48.5
19.5,27.5
-15.5,28.5
-39.5,-27.5
19.5,74.5
55.5,-53.5
-7.5,-41.5
-13.5,-28.5
12.5,16.5
35.5,23.5
-20.5,59.5
-89.5,-44.5
1.5,-52.5
-32.5,25.5
-2.5,35.5
-7.5,-21.5
52.5,-45.5
-77.5,21.5
-39.5,4.5
33.5,-68.5
45.5,87.5
50.5,-62.5
-25.5,6.5
5.5,27.5
-93.5,-39.5
-64.5,32.5
27.5,-31.5
-77.5,-93.5
83.5,-3.5
51.5,-64.5
8.5,-46.5
-34.5,29.5
55.5,-53.5
40.5,-76.5
-34.5,12.5
15.5,-7.5
-8.5,-49.5
-9.5,-23.5
49.5,12.5
92.5,11.5
-25.5,-70.5
16.5,-0.5
51.5,-1.5
-41.5,-39.5
2.5,36.5
-42.5,34.5
3.5,-19.5
-25.5,31.5
32.5,44.5
-36.5,-53.5
-11.5,33.5
-3.5,10.5
-25.5,-48.5
-36.5,19.5
4.5,-5.5
26.5,-49.5
86.5,-0.5
61.5,31.5
-0.5,33.5
-7.5,12.5
12.5,-10.5
24.5,-0.5
41.5,44.5
-34.5,-28.5
6.5,56.5
-8.5,-87.5
-33.5,-30.5
-21.5,4.5
25.5,-17.5
59.5,-11.5
26.5,23.5
-0.5,61.5
1.5,-30.5
27.5,0.5
-34.5,2.5
8.5,-22.5
-10.5,59.5
70.5,-3.5
0.5,-56.5
-34.5,27.5
34.5,-12.5
19.5,5.5
42.5,16.5
17.5,40.5
84.5,20.5
-25.5,56.5
-10.5,-12.5
0.5,14.5
15.5,28.5
-37.5,34.5
-71.5,25.5
82.5,-68.5
-70.5,-9.5
-72.5,-19.5
7.5,52.5
-36.5,-15.5
98.5,69.5
-41.5,-48.5
73.5,-20.5
34.5,27.5
40.5,8.5
-22.5,-51.5
-54.5,-11.5
41.5,7.5
-74.5,-15.5
35.5,-69.5
-72.5,-22.5
37.5,-13.5
76.5,-23.5
34.5,69.5
13.5,44.5
7.5,48.5
-31.5,-20.5
