-6.5,-32.5
-83.5,-51.5
7.5,34.5
86.5,-56.5
16.5,-48.5
-24.5,43.5
-30.5,55.5
29.5,-30.5
13.5,-59.5
-89.5,-67.5
-21.5,99.5
-0.5,-30.5
9.5,-20.5
6.5,-9.5
28.5,37.5
-66.5,21.5
-68.5,11.5
-55.5,31.5
3.5,20.5
-39.5,-34.5
-14.5,-44.5
-73.5,-31.5
3.5,-20.5
54.5,24.5
-7.5,16.5
-5.5,30.5
2.5,53.5
-29.5,18.5
72.5,-75.5
15.5,-34.5
-51.5,-31.5
-99.5,44.5
-52.5,-87.5
-35.5,21.5
-0.5,-15.5
-10.5,-4.5
58.5,7.5
-57.5,49.5
17.5,-89.5
-10.5,21.5
-45.5,93.5
40.5,-15.5
24.5,-12.5
-5.5,17.5
-9.5,-3.5
84.5,-10.5
-0.5,-36.5
21.5,13.5
-43.5,-93.5
47.5,-63.5
35.5,32.5
-3.5,-17.5
10.5,-16.5
73.5,-86.5
8.5,-65.5
-3.5,-9.5
76.5,-27.5
-56.5,1.5
87.5,24.5
69.5,-95.5
-36.5,52.5
-88.5,40.5
-11.5,1.5
97.5,-34.5
-81.5,-54.5
40.5,81.5
-7.5,-31.5
18.5,12.5
87.5,43.5
62.5,-80.5
64.5,-33.5
6.5,-35.5
-16.5,-33.5
5.5,47.5
-0.5,87.5
-59.5,65.5
-28.5,-1.5
9.5,88.5
56.5,-36.5
90.5,58.5
45.5,35.5
-42.5,30.5
-78.5,-62.5
17.5,90.5
64.5,-32.5
-36.5,-43.5
0.5,-52.5
32.5,-1.5
39.5,75.5
-15.5,58.5
-49.5,-20.5
-17.5,-50.5
-30.5,-11.5
47.5,23.5
25.5,-93.5
68.5,-23.5
-29.5,-7.5
4.5,10.5
17.5,-45.5
37.5,20.5
14.5,-73.5
20.5,-36.5
-49.5,73.5
-64.5,-14.5
-89.5,4.5
47.5,-40.5
-73.5,-72.5
86.5,-55.5
68.5,-43.5
-21.5,-14.5
-14.5,49.5
23.5,-89.5
-25.5,-83.5
66.5,-1.5
9.5,90.5
-50.5,-75.5
55.5,-17.5
45.5,-31.5
87.5,-9.5
-31.5,-62.5
-6.5,5.5
51.5,-54.5
-30.5,-53.5
13.5,41.5
-89.5,58.5
14.5,-73.5
-32.5,20.5
54.5,75.5
17.5,-24.5
22.5,-13.5
-13.5,23.5
-60.5,-51.5
-18.5,21.5
72.5,13.5
48.5,-78.5
60.5,13.5
54.5,-21.5
-55.5,-6.5
-27.5,74.5
-31.5,-33.5
-30.5,9.5
27.5,15.5
33.5,-25.5
88.5,66.5
65.5,-86.5
23.5,-54.5
-77.5,41.5
55.5,9.5
94.5,-90.5
26.5,44.5
18.5,21.5
-0.5,-54.5
12.5,39.5
-69.5,-50.5
-65.5,5.5
44.5,41.5
65.5,-33.5
-50.5,-93.5
-24.5,28.5
80.5,45.5
-7.5,24.5
66.5,-18.5
16.5,24.5
35.5,31.5
-66.5,38.5
-50.5,-94.5
1.5,87.5
51.5,89.5
-60.5,40.5
-48.5,-69.5
46.5,-33.5
-71.5,-5.5
-90.5,-70.5
12.5,73.5
-51.5,-5.5
83.5,68.5
-65.5,-98.5
72.5,-15.5
83.5,-1.5
13.5,-22.5
37.5,-54.5
-80.5,19.5
2.5,53.5
-13.5,-38.5
37.5,-13.5
-89.5,29.5
63.5,27.5
5.5,24.5
75.5,50.5
32.5,40.5
7.5,56.5
2.5,-96.5
95.5,-17.5
-15.5,-98.5
-15.5,24.5
0.5,-18.5
-13.5,-13.5
26.5,80.5
-94.5,56.5
-38.5,19.5
-74.5,86.5
-52.5,17.5
27.5,63.5
-73.5,18.5
-34.5,-74.5
14.5,-97.5
-13.5,-1.5
-20.5,-9.5
3.5,50.5
-5.5,99.5
4.5,-65.5
1.5,83.5
85.5,4.5
25.5,41.5
-31.5,17.5
22.5,7.5
-90.5,70.5
56.5,-89.5
-1.5,7.5
-7.5,13.5
40.5,-79.5
-23.5,-51.5
-12.5,43.5
15.5,35.5
-34.5,-10.5
-44.5,25.5
82.5,8.5
-2.5,-37.5
34.5,5.5
51.5,43.5
82.5,-27.5
-47.5,35.5
25.5,-10.5
75.5,93.5
-21.5,38.5
-52.5,-6.5
-8.5,20.5
9.5,12.5
0.5,-53.5
-5.5,4.5
1.5,-66.5
-9.5,13.5
49.5,13.5
