-0.5,-41.5
-86.5,-51.5
37.5,64.5
59.5,-46.5
21.5,-89.5
-49.5,39.5
-42.5,63.5
-33.5,-51.5
6.5,-38.5
-87.5,-47.5
-8.5,87.5
-30.5,-40.5
-21.5,-17.5
38.5,-46.5
20.5,30.5
-1.5,24.5
-82.5,6.5
-42.5,-6.5
-32.5,46.5
-45.5,-27.5
-40.5,-13.5
-87.5,-38.5
-19.5,-56.5
77.5,32.5
-21.5,22.5
-11.5,30.5
11.5,16.5
10.5,56.5
69.5,-77.5
23.5,-28.5
-61.5,22.5
-60.5,54.5
-67.5,-81.5
8.5,33.5
10.5,12.5
-13.5,12.5
33.5,41.5
-3.5,40.5
18.5,-87.5
2.5,8.5
-67.5,65.5
29.5,-21.5
68.5,-21.5
-53.5,16.5
1.5,-2.5
30.5,-48.5
-10.5,23.5
30.5,57.5
-7.5,-42.5
72.5,-47.5
16.5,24.5
3.5,-5.5
33.5,-14.5
60.5,-92.5
-18.5,-71.5
-18.5,-35.5
60.5,-46.5
-12.5,4.5
73.5,39.5
49.5,-91.5
-60.5,99.5
-83.5,-4.5
-8.5,-38.5
99.5,12.5
-63.5,-84.5
68.5,54.5
-10.5,-21.5
5.5,14.5
61.5,1.5
33.5,-41.5
81.5,-51.5
-41.5,-58.5
25.5,-28.5
-33.5,2.5
-23.5,66.5
-20.5,52.5
-56.5,-16.5
33.5,21.5
91.5,-65.5
58.5,78.5
46.5,48.5
-1.5,40.5
-36.5,-23.5
-3.5,73.5
89.5,-50.5
-17.5,-52.5
15.5,-73.5
19.5,-4.5
27.5,39.5
-38.5,66.5
-88.5,-0.5
10.5,-18.5
-16.5,13.5
10.5,28.5
12.5,-69.5
99.5,-24.5
-64.5,31.5
-16.5,-12.5
27.5,-74.5
41.5,82.5
11.5,-80.5
-13.5,12.5
-33.5,25.5
-67.5,-14.5
-93.5,38.5
34.5,-32.5
-68.5,-75.5
90.5,-33.5
86.5,-65.5
-3.5,-43.5
-11.5,26.5
9.5,-57.5
-4.5,-95.5
28.5,-53.5
-12.5,45.5
-1.5,-27.5
8.5,-1.5
40.5,-28.5
76.5,13.5
-40.5,-67.5
29.5,46.5
36.5,-58.5
-23.5,-70.5
6.5,22.5
-39.5,27.5
0.5,-72.5
-29.5,35.5
76.5,60.5
-19.5,-39.5
-3.5,13.5
-11.5,24.5
-41.5,-29.5
-9.5,37.5
47.5,3.5
31.5,-98.5
70.5,60.5
82.5,38.5
-1.5,35.5
16.5,39.5
-10.5,-27.5
32.5,17.5
28.5,12.5
35.5,-15.5
6.5,93.5
43.5,-94.5
-11.5,-39.5
-36.5,22.5
27.5,34.5
55.5,-29.5
24.5,27.5
-4.5,81.5
-15.5,-13.5
24.5,27.5
-92.5,4.5
-9.5,26.5
11.5,65.5
75.5,-6.5
-19.5,-88.5
-33.5,17.5
66.5,7.5
9.5,28.5
78.5,-14.5
-3.5,22.5
58.5,17.5
-54.5,11.5
17.5,-77.5
-0.5,47.5
32.5,39.5
-64.5,72.5
-73.5,-15.5
94.5,-40.5
-93.5,42.5
-97.5,-8.5
42.5,72.5
-39.5,-2.5
99.5,63.5
-75.5,-45.5
93.5,-1.5
49.5,-2.5
31.5,13.5
-16.5,-30.5
-69.5,22.5
27.5,38.5
-47.5,-10.5
56.5,-33.5
-52.5,24.5
58.5,-26.5
50.5,-14.5
62.5,73.5
59.5,30.5
13.5,33.5
-25.5,-75.5
74.5,27.5
11.5,-59.5
-1.5,-24.5
38.5,-28.5
35.5,-41.5
35.5,97.5
-85.5,16.5
18.5,72.5
-41.5,64.5
