-28.5,-20.5
-69.5,-5.5
35.5,74.5
19.5,-10.5
6.5,-92.5
-19.5,19.5
-8.5,10.5
-30.5,-23.5
-4.5,-25.5
-85.5,-6.5
-12.5,83.5
-44.5,0.5
-16.5,-8.5
24.5,-75.5
30.5,35.5
10.5,37.5
-82.5,22.5
-29.5,-30.5
-33.5,37.5
-38.5,-20.5
-15.5,24.5
-99.5,18.5
5.5,1.5
78.5,16.5
-34.5,18.5
-19.5,7.5
-8.5,34.5
9.5,65.5
83.5,-64.5
40.5,-3.5
-38.5,-16.5
9.5,-3.5
-43.5,-52.5
-39.5,20.5
62.5,-5.5
-34.5,28.5
30.5,42.5
-20.5,45.5
48.5,-91.5
6.5,-24.5
-66.5,46.5
14.5,-12.5
40.5,-22.5
-25.5,-9.5
14.5,-24.5
-3.5,0.5
6.5,43.5
0.5,41.5
-5.5,-67.5
50.5,0.5
-7.5,46.5
52.5,-6.5
-6.5,-22.5
27.5,-65.5
-14.5,-71.5
-18.5,12.5
13.5,-69.5
-37.5,5.5
67.5,-2.5
6.5,-92.5
-50.5,57.5
-63.5,11.5
9.5,-26.5
70.5,-26.5
-25.5,-61.5
49.5,27.5
-23.5,-41.5
2.5,10.5
62.5,-10.5
43.5,-13.5
44.5,-34.5
-46.5,-73.5
25.5,-51.5
32.5,-5.5
-23.5,9.5
-45.5,14.5
-31.5,-19.5
55.5,16.5
77.5,-91.5
54.5,35.5
-7.5,9.5
-21.5,38.5
-31.5,-24.5
-10.5,65.5
35.5,-29.5
-7.5,-56.5
-27.5,-16.5
10.5,12.5
24.5,9.5
-15.5,45.5
-89.5,-53.5
18.5,-58.5
-52.5,20.5
10.5,21.5
37.5,-16.5
16.5,-37.5
-93.5,-2.5
-8.5,36.5
23.5,-41.5
24.5,62.5
87.5,-87.5
-23.5,3.5
0.5,-3.5
-69.5,-27.5
-36.5,24.5
37.5,14.5
-50.5,-99.5
47.5,35.5
23.5,-0.5
-35.5,-25.5
-33.5,43.5
80.5,-33.5
8.5,-61.5
-22.5,-5.5
11.5,6.5
-11.5,-40.5
16.5,-33.5
49.5,28.5
98.5,6.5
-15.5,-57.5
0.5,-23.5
52.5,-0.5
-48.5,-33.5
-2.5,41.5
-27.5,-3.5
-25.5,-20.5
-14.5,30.5
37.5,33.5
-22.5,-52.5
10.5,23.5
-8.5,23.5
-26.5,-46.5
-48.5,-1.5
-0.5,-43.5
22.5,-67.5
93.5,-17.5
54.5,64.5
-20.5,41.5
-9.5,-4.5
-0.5,2.5
3.5,5.5
6.5,9.5
-24.5,-34.5
-0.5,50.5
-34.5,-84.5
-9.5,-35.5
5.5,20.5
2.5,-9.5
64.5,6.5
62.5,5.5
0.5,57.5
14.5,-40.5
24.5,6.5
-49.5,0.5
7.5,-52.5
12.5,65.5
71.5,-23.5
-13.5,-89.5
-45.5,45.5
23.5,-23.5
22.5,6.5
