-66.5,-36.5
-47.5,-10.5
43.5,91.5
24.5,-19.5
-14.5,-90.5
-37.5,40.5
3.5,28.5
-35.5,12.5
-21.5,-8.5
-88.5,-14.5
-34.5,41.5
-70.5,-2.5
-1.5,-21.5
15.5,-43.5
29.5,25.5
-3.5,28.5
-59.5,52.5
-38.5,-25.5
-34.5,33.5
-17.5,-17.5
-6.5,34.5
-97.5,17.5
-23.5,12.5
56.5,11.5
-27.5,22.5
-8.5,7.5
16.5,24.5
6.5,35.5
76.5,-60.5
48.5,-6.5
-31.5,-7.5
-1.5,7.5
-58.5,-51.5
-26.5,3.5
37.5,3.5
-34.5,23.5
22.5,25.5
-5.5,3.5
42.5,-94.5
-7.5,-69.5
-64.5,58.5
17.5,-0.5
31.5,-22.5
-15.5,4.5
-20.5,-23.5
-23.5,-13.5
-4.5,29.5
-40.5,37.5
12.5,-54.5
57.5,-4.5
-7.5,21.5
56.5,-28.5
4.5,-43.5
26.5,-72.5
-31.5,-79.5
-11.5,6.5
21.5,-59.5
-20.5,-22.5
48.5,-26.5
3.5,-89.5
-62.5,40.5
-51.5,0.5
13.5,-46.5
67.5,-50.5
-17.5,-37.5
20.5,-4.5
-37.5,-52.5
-9.5,-23.5
54.5,-20.5
39.5,-2.5
45.5,-11.5
-27.5,-48.5
18.5,-36.5
37.5,-18.5
-27.5,19.5
-56.5,1.5
-24.5,-30.5
21.5,-18.5
80.5,-76.5
18.5,12.5
-7.5,23.5
-26.5,49.5
-2.5,12.5
-7.5,53.5
25.5,-37.5
-12.5,-63.5
-8.5,-20.5
17.5,6.5
10.5,30.5
-31.5,21.5
-69.5,-16.5
19.5,-71.5
-40.5,9.5
-2.5,4.5
37.5,-19.5
29.5,-33.5
-63.5,-4.5
-7.5,7.5
55.5,-38.5
7.5,64.5
46.5,-59.5
-8.5,9.5
-16.5,-24.5
-56.5,-40.5
-32.5,3.5
34.5,-0.5
-39.5,-73.5
45.5,26.5
28.5,17.5
-3.5,-17.5
-35.5,41.5
80.5,-25.5
28.5,-19.5
-2.5,-0.5
0.5,-7.5
-11.5,-20.5
7.5,-14.5
55.5,23.5
75.5,21.5
2.5,-39.5
-23.5,-8.5
28.5,11.5
-32.5,-33.5
-12.5,41.5
-23.5,1.5
-23.5,-26.5
-38.5,46.5
24.5,43.5
-19.5,-6.5
8.5,45.5
-26.5,27.5
-51.5,-28.5
-71.5,3.5
-2.5,-55.5
5.5,-75.5
69.5,-31.5
52.5,59.5
-10.5,31.5
-34.5,-10.5
-5.5,9.5
8.5,1.5
35.5,7.5
-28.5,-8.5
-2.5,44.5
-26.5,-60.5
-31.5,-40.5
3.5,38.5
0.5,16.5
39.5,27.5
49.5,-1.5
-0.5,57.5
-5.5,-44.5
-20.5,12.5
-39.5,25.5
8.5,-41.5
-1.5,40.5
61.5,-9.5
6.5,-79.5
-55.5,23.5
10.5,-58.5
-4.5,9.5
3.5,4.5
20.5,33.5
50.5,28.5
-4.5,33.5
-9.5,-1.5
16.5,-1.5
23.5,32.5
-13.5,6.5
-81.5,57.5
84.5,-89.5
-38.5,-17.5
-61.5,-48.5
-25.5,52.5
-1.5,17.5
75.5,2.5
-23.5,-75.5
77.5,-2.5
-7.5,8.5
35.5,8.5
-11.5,-29.5
-29.5,-41.5
18.5,17.5
-9.5,3.5
0.5,-60.5
-91.5,-29.5
46.5,-3.5
51.5,-22.5
28.5,73.5
-6.5,37.5
-11.5,27.5
-49.5,-24.5
44.5,38.5
9.5,-22.5
8.5,-2.5
32.5,6.5
34.5,-58.5
28.5,30.5
-58.5,-16.5
32.5,8.5
-50.5,28.5
-31.5,-58.5
-26.5,-22.5
-1.5,79.5
-82.5,-40.5
-3.5,-13.5
64.5,5.5
39.5,-3.5
32.5,64.5
18.5,-16.5
-40.5,-8.5
29.5,55.5
49.5,7.5
3.5,0.5
14.5,-0.5
-31.5,-26.5
12.5,27.5
14.5,-7.5
12.5,11.5
8.5,24.5
18.5,-22.5
43.5,-38.5
1.5,53.5
5.5,41.5
-49.5,27.5
-8.5,50.5
70.5,46.5
-42.5,17.5
53.5,-35.5
-26.5,38.5
16.5,-31.5
-66.5,31.5
-10.5,-5.5
38.5,90.5
-25.5,41.5
19.5,3.5
-44.5,0.5
16.5,2.5
32.5,-17.5
-43.5,-61.5
-17.5,1.5
-39.5,-35.5
-18.5,42.5
26.5,-35.5
47.5,88.5
-2.5,19.5
42.5,-33.5
-6.5,-42.5
33.5,-1.5
-0.5,11.5
50.5,1.5
75.5,60.5
-10.5,19.5
15.5,46.5
84.5,11.5
-37.5,15.5
15.5,42.5
-6.5,-9.5
50.5,-7.5
-35.5,-37.5
75.5,-17.5
35.5,-33.5
-48.5,-28.5
4.5,37.5
-57.5,1.5
-49.5,1.5
-15.5,35.5
-3.5,30.5
3.5,-18.5
7.5,-21.5
52.5,3.5
-48.5,-26.5
-15.5,-14.5
41.5,5.5
-22.5,-17.5
21.5,-23.5
-47.5,13.5
-44.5,-32.5
