-21.5,-34.5
-64.5,-35.5
24.5,50.5
77.5,-47.5
11.5,-64.5
-16.5,46.5
-55.5,55.5
-6.5,-36.5
17.5,-59.5
-89.5,-58.5
-38.5,83.5
-22.5,-36.5
12.5,5.5
0.5,-26.5
26.5,24.5
-33.5,23.5
-81.5,21.5
-53.5,14.5
-6.5,44.5
-66.5,-8.5
-23.5,-19.5
-96.5,-29.5
-3.5,-34.5
54.5,26.5
-21.5,13.5
-5.5,36.5
-6.5,42.5
-18.5,16.5
87.5,-68.5
23.5,-34.5
-39.5,-5.5
-57.5,46.5
-87.5,-93.5
-45.5,23.5
8.5,-11.5
-31.5,-18.5
78.5,16.5
-62.5,35.5
11.5,-86.5
7.5,35.5
-65.5,97.5
49.5,-21.5
50.5,2.5
-35.5,21.5
-10.5,-10.5
59.5,-10.5
-7.5,-35.5
31.5,1.5
-32.5,-56.5
72.5,-41.5
46.5,7.5
-9.5,-18.5
29.5,1.5
78.5,-96.5
-12.5,-82.5
1.5,-21.5
90.5,0.5
-51.5,0.5
98.5,28.5
56.5,-91.5
-33.5,77.5
-90.5,50.5
-19.5,-8.5
92.5,-51.5
-71.5,-81.5
54.5,97.5
-7.5,-28.5
13.5,3.5
65.5,43.5
34.5,-66.5
78.5,-45.5
5.5,-32.5
3.5,-31.5
-18.5,26.5
6.5,66.5
-16.5,68.5
-41.5,11.5
27.5,74.5
78.5,-42.5
77.5,57.5
45.5,39.5
-49.5,32.5
-46.5,-41.5
-0.5,79.5
75.5,-61.5
-43.5,-51.5
26.5,-75.5
52.5,10.5
44.5,67.5
-26.5,63.5
-53.5,-12.5
-4.5,-30.5
-14.5,-28.5
24.5,27.5
10.5,-87.5
79.5,-38.5
-29.5,-0.5
-7.5,-18.5
46.5,-53.5
4.5,52.5
-3.5,-95.5
7.5,-18.5
-48.5,66.5
-59.5,-7.5
-93.5,10.5
41.5,-15.5
-87.5,-62.5
81.5,-38.5
76.5,-63.5
-3.5,-6.5
-24.5,42.5
6.5,-95.5
-33.5,-97.5
55.5,-21.5
-7.5,60.5
-32.5,-67.5
48.5,-5.5
36.5,-45.5
86.5,-6.5
-36.5,-72.5
-11.5,2.5
50.5,-67.5
-21.5,-76.5
23.5,36.5
-64.5,38.5
9.5,-70.5
-29.5,25.5
90.5,97.5
13.5,-53.5
3.5,-7.5
-13.5,29.5
-49.5,-70.5
-23.5,25.5
74.5,-6.5
60.5,-74.5
48.5,12.5
43.5,-6.5
-52.5,35.5
-15.5,41.5
-24.5,-40.5
2.5,44.5
21.5,13.5
44.5,-18.5
61.5,80.5
70.5,-78.5
19.5,-28.5
-73.5,44.5
62.5,26.5
81.5,-70.5
52.5,39.5
44.5,33.5
-3.5,-49.5
19.5,27.5
-91.5,-49.5
-57.5,-6.5
25.5,42.5
78.5,-20.5
-54.5,-76.5
-26.5,15.5
84.5,4.5
-6.5,31.5
54.5,6.5
1.5,14.5
42.5,46.5
-48.5,36.5
-15.5,-96.5
-37.5,83.5
53.5,91.5
-75.5,48.5
-83.5,-37.5
54.5,-46.5
-72.5,5.5
-84.5,-62.5
25.5,92.5
-40.5,9.5
96.5,77.5
-77.5,-56.5
86.5,-14.5
84.5,2.5
42.5,-5.5
14.5,-60.5
-82.5,18.5
5.5,57.5
-14.5,-20.5
13.5,-5.5
-73.5,25.5
71.5,22.5
14.5,4.5
70.5,41.5
65.5,25.5
28.5,54.5
-2.5,-77.5
67.5,-1.5
-7.5,-92.5
-40.5,22.5
9.5,-14.5
-5.5,-33.5
19.5,68.5
-91.5,36.5
-28.5,14.5
-59.5,79.5
-62.5,21.5
19.5,42.5
-69.5,61.5
-30.5,-68.5
-2.5,-73.5
21.5,-14.5
-17.5,-12.5
10.5,57.5
21.5,92.5
8.5,-60.5
-9.5,77.5
49.5,6.5
0.5,50.5
-4.5,47.5
16.5,-4.5
-86.5,74.5
86.5,-72.5
-11.5,21.5
-13.5,27.5
43.5,-81.5
-24.5,-19.5
5.5,40.5
23.5,27.5
-29.5,-26.5
