12.5,-12.5
-61.5,-43.5
5.5,68.5
64.5,-23.5
9.5,-99.5
-53.5,24.5
-47.5,60.5
-46.5,-57.5
-2.5,-30.5
-83.5,-29.5
-11.5,97.5
-30.5,-35.5
-38.5,-14.5
44.5,-49.5
19.5,45.5
15.5,15.5
-74.5,-3.5
-37.5,-12.5
-27.5,50.5
-35.5,3.5
-15.5,5.5
-77.5,-23.5
-34.5,-49.5
65.5,33.5
-26.5,10.5
-24.5,24.5
7.5,18.5
-15.5,58.5
52.5,-85.5
31.5,-18.5
-67.5,39.5
-45.5,62.5
-56.5,-70.5
1.5,15.5
28.5,1.5
-37.5,7.5
39.5,40.5
2.5,43.5
37.5,-98.5
-15.5,14.5
-62.5,48.5
10.5,-17.5
81.5,1.5
-42.5,1.5
-5.5,-13.5
43.5,-44.5
0.5,41.5
52.5,48.5
-20.5,-41.5
51.5,-59.5
44.5,29.5
5.5,-11.5
11.5,-20.5
72.5,-74.5
-4.5,-66.5
-23.5,-18.5
19.5,-77.5
-19.5,-2.5
76.5,30.5
39.5,-93.5
-60.5,89.5
-95.5,-9.5
-11.5,-37.5
98.5,-5.5
-62.5,-65.5
59.5,50.5
1.5,-22.5
-5.5,26.5
56.5,0.5
24.5,-34.5
81.5,-29.5
-28.5,-53.5
13.5,-5.5
7.5,10.5
-31.5,60.5
-17.5,57.5
-56.5,-12.5
37.5,13.5
85.5,-72.5
52.5,80.5
41.5,21.5
-1.5,28.5
-32.5,-21.5
-0.5,71.5
71.5,-43.5
-16.5,-62.5
23.5,-57.5
16.5,21.5
42.5,5.5
-31.5,64.5
-88.5,-33.5
14.5,-37.5
-28.5,4.5
-4.5,29.5
16.5,-58.5
71.5,-34.5
-57.5,26.5
-22.5,2.5
48.5,-80.5
23.5,82.5
25.5,-69.5
-15.5,20.5
-3.5,51.5
-82.5,-9.5
-89.5,39.5
37.5,-37.5
-67.5,-74.5
82.5,-37.5
88.5,-67.5
-3.5,-31.5
-24.5,40.5
26.5,-55.5
11.5,-96.5
14.5,-40.5
-0.5,26.5
-25.5,-20.5
7.5,-21.5
43.5,2.5
97.5,10.5
-47.5,-75.5
33.5,23.5
45.5,-20.5
-22.5,-52.5
18.5,21.5
-24.5,38.5
-1.5,-49.5
