-9.5,-42.5
-77.5,-54.5
40.5,50.5
67.5,-66.5
24.5,-78.5
-41.5,48.5
-36.5,50.5
-14.5,-54.5
-0.5,-41.5
-87.5,-56.5
-27.5,98.5
-26.5,-32.5
-12.5,-12.5
20.5,-46.5
12.5,42.5
-33.5,18.5
-95.5,25.5
-52.5,1.5
-19.5,42.5
-55.5,-13.5
-39.5,-49.5
-78.5,-52.5
-31.5,-61.5
66.5,42.5
-24.5,30.5
-6.5,31.5
-1.5,14.5
-0.5,38.5
76.5,-84.5
29.5,-32.5
-67.5,26.5
-68.5,69.5
-70.5,-99.5
-4.5,26.5
16.5,-0.5
-5.5,14.5
57.5,22.5
-3.5,33.5
15.5,-98.5
6.5,20.5
-71.5,72.5
54.5,-31.5
58.5,-8.5
-39.5,6.5
7.5,-2.5
18.5,-43.5
-26.5,7.5
30.5,37.5
-9.5,-51.5
75.5,-56.5
19.5,28.5
-1.5,-16.5
35.5,-2.5
49.5,-86.5
-12.5,-71.5
-25.5,-15.5
73.5,-41.5
-24.5,9.5
71.5,36.5
37.5,-78.5
-52.5,64.5
-83.5,-12.5
-28.5,-20.5
93.5,15.5
-86.5,-79.5
63.5,46.5
-1.5,-14.5
7.5,10.5
52.5,-2.5
33.5,-61.5
79.5,-52.5
-47.5,-50.5
37.5,-16.5
-29.5,23.5
-29.5,73.5
-13.5,34.5
-58.5,-2.5
48.5,27.5
85.5,-39.5
62.5,80.5
59.5,31.5
-22.5,32.5
-27.5,-25.5
-15.5,81.5
86.5,-48.5
-20.5,-55.5
10.5,-76.5
36.5,11.5
38.5,46.5
-23.5,69.5
-84.5,10.5
26.5,-31.5
-24.5,2.5
28.5,34.5
12.5,-76.5
89.5,-24.5
-61.5,26.5
-5.5,-34.5
36.5,-70.5
33.5,64.5
2.5,-67.5
-6.5,15.5
-48.5,19.5
-56.5,-30.5
-90.5,30.5
36.5,-22.5
-73.5,-74.5
90.5,-24.5
97.5,-58.5
-19.5,-43.5
2.5,31.5
14.5,-70.5
-8.5,-92.5
55.5,-48.5
-31.5,22.5
-20.5,-24.5
0.5,10.5
39.5,-23.5
72.5,11.5
-58.5,-80.5
0.5,34.5
51.5,-55.5
-18.5,-69.5
2.5,24.5
-43.5,21.5
-2.5,-76.5
-34.5,32.5
87.5,61.5
-28.5,-39.5
-7.5,11.5
-23.5,32.5
-38.5,-40.5
1.5,32.5
67.5,-9.5
57.5,-93.5
69.5,59.5
75.5,38.5
-12.5,39.5
-18.5,29.5
-11.5,-20.5
24.5,18.5
19.5,14.5
47.5,-1.5
20.5,76.5
74.5,-97.5
-8.5,-25.5
-44.5,0.5
48.5,26.5
69.5,-36.5
24.5,26.5
3.5,80.5
11.5,-20.5
15.5,13.5
-94.5,-12.5
-5.5,43.5
7.5,57.5
90.5,-4.5
-28.5,-86.5
-37.5,28.5
67.5,5.5
-5.5,41.5
91.5,-27.5
-12.5,35.5
61.5,51.5
-58.5,42.5
13.5,-80.5
-5.5,55.5
22.5,36.5
-62.5,61.5
-69.5,-3.5
96.5,-34.5
-86.5,31.5
-89.5,-14.5
23.5,90.5
-34.5,13.5
91.5,47.5
-68.5,-62.5
88.5,0.5
48.5,-10.5
24.5,18.5
-14.5,-16.5
-63.5,12.5
23.5,25.5
-40.5,-13.5
30.5,-31.5
-59.5,15.5
49.5,-12.5
43.5,-10.5
77.5,83.5
65.5,30.5
14.5,42.5
-31.5,-84.5
56.5,19.5
2.5,-66.5
-2.5,-8.5
11.5,-20.5
32.5,-34.5
23.5,91.5
-82.5,20.5
-2.5,39.5
-29.5,60.5
-79.5,-0.5
-14.5,32.5
-19.5,63.5
-32.5,-85.5
-3.5,-44.5
25.5,-11.5
12.5,-39.5
10.5,70.5
25.5,50.5
-14.5,-31.5
-17.5,85.5
48.5,2.5
12.5,39.5
-0.5,1.5
5.5,-11.5
-52.5,53.5
73.5,-33.5
-6.5,19.5
-29.5,15.5
5.5,-72.5
-0.5,-35.5
8.5,54.5
-0.5,38.5
-54.5,-19.5
19.5,40.5
79.5,11.5
-18.5,-18.5
47.5,-13.5
8.5,58.5
12.5,12.5
-44.5,33.5
2.5,-14.5
89.5,77.5
-9.5,45.5
-10.5,-24.5
-54.5,32.5
43.5,0.5
15.5,-36.5
-23.5,-45.5
-30.5,-32.5
-14.5,-24.5
-27.5,11.5
55.5,-86.5
81.5,47.5
-14.5,46.5
50.5,-76.5
-20.5,-23.5
68.5,13.5
9.5,-4.5
14.5,5.5
96.5,82.5
-31.5,2.5
35.5,25.5
74.5,32.5
-71.5,35.5
25.5,65.5
-30.5,-0.5
60.5,-86.5
-98.5,-49.5
94.5,-22.5
19.5,63.5
-59.5,26.5
78.5,74.5
-12.5,4.5
-78.5,39.5
3.5,37.5
-2.5,40.5
-25.5,-11.5
13.5,-63.5
57.5,42.5
-92.5,-35.5
-46.5,15.5
84.5,19.5
-22.5,-37.5
15.5,-17.5
-33.5,-10.5
-93.5,-35.5
38.5,-7.5
-25.5,-2.5
8.5,3.5
48.5,39.5
47.5,96.5
10.5,38.5
-32.5,18.5
-15.5,-48.5
-83.5,13.5
41.5,41.5
-42.5,13.5
74.5,2.5
-9.5,-22.5
9.5,38.5
-37.5,30.5
11.5,55.5
-59.5,35.5
-54.5,-10.5
24.5,-78.5
77.5,-47.5
55.5,31.5
-56.5,75.5
-88.5,13.5
-83.5,43.5
-61.5,-35.5
-53.5,37.5
26.5,35.5
40.5,81.5
-3.5,-93.5
-67.5,-15.5
-4.5,-47.5
-14.5,-23.5
-52.5,18.5
3.5,12.5
14.5,70.5
-18.5,-26.5
21.5,25.5
46.5,-57.5
-45.5,36.5
-15.5,53.5
-22.5,-36.5
8.5,-17.5
58.5,4.5
33.5,-29.5
1.5,57.5
-82.5,-3.5
-16.5,-47.5
-94.5,-73.5
19.5,-3.5
40.5,-82.5
-21.5,-33.5
-9.5,-21.5
-9.5,-76.5
71.5,18.5
10.5,28.5
84.5,-20.5
93.5,17.5
-0.5,-83.5
0.5,30.5
-48.5,53.5
90.5,-70.5
-75.5,-3.5
-61.5,25.5
-35.5,25.5
-47.5,87.5
-41.5,-0.5
83.5,26.5
42.5,-92.5
-62.5,-5.5
1.5,45.5
-53.5,-6.5
53.5,76.5
33.5,38.5
81.5,22.5
-63.5,-79.5
51.5,12.5
-16.5,30.5
52.5,-90.5
26.5,9.5
-35.5,30.5
