-77.5,-52.5
-36.5,-18.5
11.5,47.5
-11.5,-42.5
-14.5,-64.5
-31.5,35.5
4.5,-1.5
-44.5,10.5
-3.5,2.5
-44.5,-9.5
-27.5,38.5
-46.5,17.5
-5.5,4.5
12.5,-38.5
50.5,23.5
5.5,14.5
-80.5,54.5
1.5,-23.5
-11.5,10.5
-18.5,-40.5
2.5,22.5
-81.5,-2.5
-1.5,9.5
17.5,14.5
-33.5,38.5
-14.5,3.5
-37.5,44.5
1.5,30.5
54.5,-27.5
59.5,-10.5
11.5,8.5
-35.5,10.5
-19.5,-41.5
-22.5,-9.5
20.5,-16.5
-4.5,35.5
13.5,15.5
-4.5,20.5
48.5,-64.5
-5.5,-60.5
-68.5,47.5
37.5,-4.5
20.5,-31.5
18.5,-15.5
-17.5,-29.5
-10.5,-3.5
24.5,44.5
-43.5,41.5
-0.5,-15.5
33.5,18.5
-43.5,27.5
36.5,-22.5
-42.5,-15.5
-21.5,-48.5
-29.5,-44.5
19.5,8.5
14.5,-47.5
17.5,-28.5
41.5,-21.5
-9.5,-48.5
-51.5,50.5
-41.5,-3.5
11.5,-22.5
49.5,-37.5
2.5,-9.5
10.5,-31.5
-25.5,-29.5
-9.5,-39.5
18.5,-40.5
49.5,12.5
18.5,-25.5
-7.5,-29.5
39.5,15.5
35.5,21.5
-29.5,15.5
-27.5,-6.5
9.5,12.5
14.5,-2.5
50.5,-63.5
51.5,1.5
-7.5,24.5
-22.5,12.5
-6.5,25.5
6.5,28.5
41.5,-23.5
-47.5,-19.5
-5.5,-14.5
29.5,-9.5
14.5,-1.5
-25.5,30.5
-30.5,-27.5
54.5,-45.5
-26.5,-10.5
-3.5,14.5
15.5,-39.5
14.5,-21.5
-56.5,-11.5
-25.5,-13.5
66.5,-20.5
-0.5,45.5
9.5,-35.5
14.5,17.5
5.5,-51.5
-34.5,-18.5
-7.5,17.5
34.5,11.5
-58.5,-98.5
2.5,46.5
13.5,28.5
-10.5,-11.5
-15.5,38.5
51.5,-35.5
26.5,12.5
22.5,13.5
19.5,-6.5
-23.5,-24.5
-14.5,2.5
14.5,22.5
33.5,16.5
41.5,-19.5
-15.5,-16.5
38.5,13.5
0.5,-28.5
8.5,42.5
-0.5,14.5
-5.5,-15.5
-29.5,16.5
30.5,30.5
-42.5,11.5
17.5,18.5
-20.5,17.5
-17.5,-40.5
-67.5,-5.5
13.5,-37.5
