-18.5,-10.5
-71.5,-33.5
36.5,77.5
47.5,-8.5
-0.5,-93.5
-46.5,3.5
-48.5,30.5
-40.5,-24.5
9.5,-9.5
-85.5,-17.5
8.5,88.5
-42.5,-21.5
-9.5,-26.5
42.5,-71.5
30.5,40.5
15.5,28.5
-93.5,31.5
-19.5,7.5
-28.5,30.5
-57.5,-12.5
-22.5,-2.5
-87.5,2.5
-3.5,2.5
68.5,25.5
-17.5,1.5
-34.5,3.5
-30.5,21.5
1.5,66.5
77.5,-78.5
30.5,-5.5
-34.5,26.5
-5.5,12.5
-51.5,-59.5
-28.5,9.5
60.5,5.5
-16.5,33.5
38.5,35.5
-15.5,49.5
56.5,-87.5
-26.5,-9.5
-63.5,55.5
33.5,9.5
73.5,-23.5
-10.5,-11.5
-6.5,-34.5
14.5,-25.5
12.5,65.5
23.5,35.5
-19.5,-46.5
57.5,-21.5
2.5,69.5
20.5,11.5
-6.5,-11.5
41.5,-71.5
-16.5,-64.5
-30.5,-10.5
21.5,-82.5
-25.5,-3.5
73.5,20.5
11.5,-67.5
-77.5,72.5
-48.5,6.5
20.5,-45.5
76.5,-30.5
-50.5,-71.5
49.5,28.5
-7.5,-52.5
-0.5,26.5
56.5,1.5
36.5,-0.5
56.5,-42.5
-30.5,-43.5
35.5,-29.5
17.5,12.5
-19.5,33.5
-58.5,40.5
-43.5,-2.5
54.5,16.5
80.5,-73.5
39.5,52.5
13.5,15.5
-10.5,42.5
-56.5,-25.5
20.5,88.5
43.5,-57.5
-11.5,-36.5
-9.5,-17.5
21.5,17.5
34.5,13.5
-19.5,53.5
-89.5,-30.5
12.5,-48.5
-29.5,16.5
-6.5,25.5
5.5,-11.5
49.5,-38.5
-92.5,11.5
-21.5,9.5
23.5,-72.5
47.5,83.5
51.5,-62.5
-34.5,10.5
11.5,17.5
-95.5,-33.5
-57.5,36.5
25.5,-29.5
-76.5,-98.5
71.5,8.5
50.5,-45.5
-16.5,-40.5
-26.5,31.5
64.5,-55.5
30.5,-71.5
-39.5,-9.5
4.5,-18.5
-13.5,-45.5
6.5,-13.5
62.5,19.5
91.5,2.5
-22.5,-65.5
4.5,-21.5
47.5,-2.5
-36.5,-42.5
1.5,20.5
-29.5,18.5
-12.5,-30.5
-18.5,18.5
35.5,29.5
-35.5,-44.5
-8.5,34.5
-12.5,20.5
-17.5,-36.5
-42.5,21.5
-4.5,-15.5
20.5,-58.5
85.5,-1.5
66.5,33.5
-20.5,16.5
-7.5,14.5
23.5,-7.5
17.5,-0.5
41.5,34.5
-28.5,-21.5
2.5,50.5
-10.5,-80.5
-25.5,-35.5
-18.5,21.5
27.5,-14.5
51.5,-21.5
26.5,6.5
4.5,52.5
34.5,-36.5
26.5,6.5
-32.5,-6.5
1.5,-33.5
5.5,62.5
55.5,-17.5
-10.5,-76.5
-30.5,27.5
40.5,-19.5
22.5,8.5
21.5,17.5
8.5,34.5
77.5,15.5
-18.5,59.5
3.5,-19.5
9.5,22.5
9.5,25.5
-30.5,32.5
-76.5,34.5
76.5,-86.5
-59.5,-11.5
-73.5,-18.5
2.5,66.5
-33.5,9.5
94.5,65.5
-41.5,-55.5
83.5,-2.5
30.5,24.5
40.5,5.5
-24.5,-51.5
-52.5,-10.5
37.5,7.5
-65.5,-2.5
25.5,-70.5
-80.5,-31.5
40.5,-16.5
