-1.5,-1.5
-67.5,-52.5
29.5,66.5
48.5,-11.5
19.5,-93.5
-48.5,6.5
-37.5,37.5
-43.5,-49.5
-9.5,-19.5
-92.5,-33.5
9.5,88.5
-29.5,-38.5
-24.5,-29.5
44.5,-66.5
15.5,47.5
18.5,21.5
-63.5,20.5
-32.5,-3.5
-39.5,30.5
-42.5,-8.5
-12.5,-2.5
-70.5,-10.5
-26.5,-12.5
65.5,38.5
-28.5,12.5
-28.5,3.5
8.5,6.5
-20.5,55.5
76.5,-77.5
44.5,9.5
-27.5,43.5
-25.5,41.5
-53.5,-68.5
-19.5,6.5
31.5,19.5
-21.5,6.5
35.5,37.5
-33.5,33.5
38.5,-97.5
-14.5,1.5
-70.5,34.5
23.5,15.5
54.5,-12.5
-32.5,3.5
4.5,-30.5
22.5,-40.5
19.5,68.5
21.5,48.5
-23.5,-59.5
50.5,-33.5
14.5,43.5
0.5,6.5
-1.5,-2.5
47.5,-81.5
-14.5,-69.5
-25.5,-12.5
10.5,-87.5
-21.5,-6.5
97.5,38.5
27.5,-72.5
-60.5,85.5
-54.5,8.5
-3.5,-59.5
90.5,-20.5
-40.5,-66.5
49.5,49.5
-15.5,-33.5
12.5,17.5
48.5,-6.5
32.5,-14.5
69.5,-36.5
-51.5,-53.5
15.5,-37.5
19.5,7.5
-20.5,54.5
-52.5,51.5
-55.5,-5.5
57.5,-1.5
89.5,-72.5
46.5,49.5
21.5,39.5
-10.5,21.5
-31.5,-6.5
10.5,81.5
64.5,-43.5
-18.5,-37.5
-0.5,-37.5
19.5,30.5
31.5,19.5
-34.5,68.5
-95.5,-52.5
14.5,-40.5
-20.5,-2.5
-12.5,44.5
3.5,-28.5
44.5,-22.5
-70.5,17.5
-33.5,-0.5
57.5,-82.5
39.5,93.5
56.5,-66.5
-15.5,8.5
-3.5,37.5
-96.5,-37.5
-74.5,48.5
6.5,-25.5
-78.5,-86.5
69.5,-17.5
70.5,-68.5
-1.5,-40.5
-13.5,18.5
56.5,-62.5
29.5,-84.5
-14.5,-6.5
23.5,-1.5
-9.5,-34.5
-16.5,-28.5
50.5,-4.5
88.5,15.5
-48.5,-70.5
16.5,9.5
40.5,1.5
-32.5,-33.5
-25.5,26.5
-37.5,21.5
9.5,-37.5
-24.5,26.5
49.5,32.5
-15.5,-43.5
0.5,21.5
-6.5,10.5
-44.5,-45.5
-25.5,33.5
7.5,5.5
37.5,-84.5
88.5,11.5
60.5,27.5
2.5,36.5
13.5,26.5
11.5,-27.5
24.5,14.5
19.5,32.5
-21.5,-25.5
-5.5,60.5
-7.5,-91.5
-24.5,-36.5
-31.5,2.5
32.5,3.5
83.5,-26.5
24.5,18.5
7.5,74.5
5.5,-34.5
12.5,8.5
-21.5,-4.5
11.5,-13.5
14.5,60.5
74.5,-10.5
27.5,-61.5
-31.5,16.5
43.5,-23.5
22.5,-6.5
75.5,19.5
-11.5,20.5
71.5,36.5
-34.5,41.5
-20.5,-43.5
5.5,42.5
20.5,23.5
-64.5,46.5
-80.5,32.5
92.5,-67.5
-59.5,12.5
-69.5,-24.5
19.5,64.5
-41.5,-27.5
93.5,70.5
-32.5,-50.5
68.5,-30.5
34.5,12.5
42.5,27.5
-20.5,-39.5
-52.5,-7.5
31.5,18.5
-77.5,-9.5
43.5,-68.5
-60.5,4.5
42.5,-38.5
77.5,-6.5
49.5,90.5
18.5,40.5
-3.5,40.5
-30.5,-35.5
53.5,15.5
8.5,-56.5
-4.5,-6.5
30.5,-14.5
62.5,-51.5
50.5,89.5
-89.5,5.5
18.5,32.5
-34.5,60.5
-59.5,-52.5
-28.5,38.5
-20.5,82.5
-45.5,-54.5
7.5,-2.5
49.5,7.5
10.5,-17.5
28.5,71.5
1.5,29.5
-48.5,-3.5
2.5,75.5
52.5,2.5
-22.5,35.5
-2.5,-3.5
