2.5,-4.5
-63.5,-36.5
5.5,68.5
56.5,-17.5
1.5,-97.5
-56.5,16.5
-52.5,51.5
-55.5,-54.5
-5.5,-24.5
-86.5,-22.5
-5.5,94.5
-32.5,-25.5
-41.5,-10.5
47.5,-54.5
16.5,46.5
13.5,17.5
-72.5,-6.5
-43.5,-10.5
-34.5,46.5
-42.5,-0.5
-13.5,4.5
-80.5,-29.5
-27.5,-38.5
66.5,41.5
-26.5,10.5
-27.5,22.5
4.5,14.5
-12.5,55.5
54.5,-81.5
35.5,-13.5
-64.5,40.5
-43.5,55.5
-49.5,-70.5
-9.5,18.5
27.5,9.5
-31.5,8.5
41.5,34.5
5.5,38.5
45.5,-99.5
-20.5,12.5
-66.5,48.5
16.5,-17.5
76.5,6.5
-43.5,-8.5
-3.5,-12.5
42.5,-44.5
0.5,42.5
43.5,49.5
-25.5,-48.5
53.5,-52.5
37.5,23.5
2.5,-16.5
7.5,-13.5
66.5,-75.5
-3.5,-67.5
-17.5,-15.5
21.5,-81.5
-23.5,-2.5
74.5,27.5
39.5,-90.5
-53.5,83.5
-85.5,-2.5
-12.5,-42.5
98.5,1.5
-66.5,-60.5
65.5,53.5
3.5,-21.5
-3.5,25.5
48.5,4.5
32.5,-31.5
89.5,-29.5
-31.5,-53.5
20.5,-11.5
9.5,11.5
-30.5,60.5
-19.5,63.5
-60.5,-12.5
43.5,15.5
84.5,-64.5
50.5,84.5
43.5,20.5
0.5,27.5
-32.5,-21.5
6.5,78.5
68.5,-36.5
-21.5,-67.5
18.5,-53.5
10.5,19.5
40.5,0.5
-27.5,66.5
-87.5,-34.5
5.5,-39.5
-23.5,-3.5
1.5,33.5
8.5,-54.5
64.5,-29.5
-64.5,16.5
-21.5,-0.5
40.5,-84.5
22.5,84.5
29.5,-72.5
-11.5,18.5
1.5,43.5
-85.5,-20.5
-93.5,42.5
40.5,-36.5
-68.5,-72.5
87.5,-34.5
94.5,-67.5
-9.5,-38.5
-21.5,34.5
36.5,-51.5
7.5,-96.5
16.5,-40.5
6.5,19.5
-26.5,-20.5
3.5,-20.5
47.5,1.5
99.5,10.5
-45.5,-78.5
34.5,14.5
53.5,-14.5
-29.5,-51.5
13.5,20.5
-28.5,30.5
8.5,-41.5
-33.5,19.5
55.5,53.5
-26.5,-44.5
0.5,38.5
-3.5,22.5
-22.5,-57.5
-38.5,39.5
15.5,4.5
36.5,-87.5
79.5,41.5
99.5,48.5
-2.5,58.5
13.5,33.5
-9.5,-29.5
31.5,18.5
34.5,19.5
0.5,-27.5
2.5,77.5
14.5,-97.5
-4.5,-45.5
-23.5,16.5
16.5,9.5
68.5,-10.5
37.5,18.5
4.5,87.5
-6.5,-31.5
28.5,19.5
-46.5,1.5
-10.5,15.5
3.5,50.5
80.5,3.5
1.5,-78.5
-17.5,23.5
58.5,-2.5
18.5,0.5
80.5,-18.5
3.5,19.5
82.5,25.5
-57.5,22.5
-15.5,-59.5
-4.5,54.5
12.5,25.5
-72.5,49.5
-77.5,12.5
98.5,-50.5
-87.5,38.5
-91.5,-9.5
40.5,64.5
-17.5,-34.5
89.5,61.5
-70.5,-54.5
90.5,3.5
47.5,19.5
31.5,29.5
-23.5,-44.5
-43.5,12.5
21.5,37.5
-74.5,-7.5
42.5,-40.5
-34.5,12.5
61.5,-13.5
65.5,-27.5
39.5,83.5
33.5,40.5
14.5,41.5
-19.5,-40.5
67.5,32.5
18.5,-62.5
-5.5,4.5
17.5,-27.5
50.5,-50.5
42.5,92.5
-90.5,16.5
13.5,52.5
-32.5,56.5
-68.5,-30.5
-18.5,27.5
1.5,56.5
-51.5,-81.5
3.5,-14.5
65.5,1.5
4.5,-7.5
7.5,50.5
17.5,18.5
-48.5,-23.5
-9.5,72.5
65.5,0.5
-30.5,53.5
-2.5,-15.5
15.5,-21.5
-5.5,51.5
57.5,-23.5
-0.5,8.5
1.5,38.5
-2.5,-41.5
0.5,-22.5
23.5,67.5
0.5,27.5
-16.5,-12.5
6.5,41.5
69.5,59.5
-6.5,-10.5
89.5,-16.5
-9.5,64.5
28.5,2.5
-50.5,25.5
-38.5,-34.5
91.5,66.5
-18.5,49.5
-36.5,-41.5
-39.5,8.5
37.5,3.5
6.5,-25.5
-9.5,-35.5
-35.5,-29.5
-38.5,-49.5
-59.5,2.5
39.5,-94.5
92.5,87.5
-20.5,60.5
59.5,-44.5
-16.5,-60.5
45.5,-14.5
23.5,-10.5
57.5,15.5
79.5,93.5
-35.5,14.5
38.5,20.5
87.5,48.5
-51.5,46.5
46.5,55.5
-19.5,-1.5
68.5,-81.5
-49.5,-72.5
73.5,-23.5
9.5,23.5
-72.5,16.5
78.5,46.5
-39.5,-3.5
-74.5,24.5
2.5,45.5
-11.5,36.5
-11.5,-4.5
18.5,-45.5
48.5,55.5
-96.5,-19.5
-24.5,15.5
54.5,13.5
-15.5,-39.5
5.5,-9.5
-42.5,15.5
-90.5,-42.5
57.5,-24.5
2.5,16.5
16.5,-25.5
25.5,26.5
51.5,88.5
0.5,25.5
-59.5,17.5
-1.5,-59.5
-75.5,51.5
33.5,45.5
-41.5,-2.5
51.5,5.5
14.5,-29.5
10.5,53.5
-4.5,37.5
19.5,20.5
-52.5,51.5
-16.5,-37.5
37.5,-79.5
61.5,-46.5
34.5,24.5
-62.5,82.5
-70.5,-8.5
-96.5,36.5
-97.5,-32.5
-83.5,28.5
22.5,36.5
22.5,77.5
-40.5,-99.5
-53.5,-40.5
-11.5,-46.5
-37.5,-51.5
-68.5,30.5
20.5,7.5
-7.5,71.5
-11.5,-37.5
43.5,30.5
42.5,-35.5
-31.5,41.5
-5.5,39.5
0.5,-1.5
32.5,-40.5
45.5,54.5
55.5,-10.5
-0.5,76.5
-89.5,-6.5
5.5,-66.5
-65.5,-32.5
28.5,9.5
33.5,-72.5
-26.5,-37.5
-3.5,-33.5
-10.5,-74.5
83.5,27.5
26.5,7.5
91.5,-10.5
89.5,41.5
-5.5,-88.5
-16.5,66.5
-63.5,65.5
75.5,-94.5
-55.5,24.5
-52.5,-13.5
-48.5,11.5
-14.5,87.5
-35.5,1.5
79.5,38.5
82.5,-61.5
-24.5,19.5
17.5,25.5
-71.5,20.5
34.5,56.5
7.5,50.5
50.5,24.5
-49.5,-38.5
41.5,3.5
-18.5,44.5
11.5,-66.5
17.5,39.5
-14.5,23.5
56.5,21.5
57.5,-79.5
-82.5,20.5
4.5,-35.5
38.5,24.5
-36.5,-42.5
-66.5,39.5
-2.5,-24.5
26.5,-35.5
0.5,-72.5
84.5,6.5
-53.5,30.5
10.5,-9.5
57.5,-24.5
-3.5,53.5
48.5,33.5
40.5,-26.5
-10.5,-89.5
90.5,-6.5
43.5,19.5
22.5,-1.5
-15.5,63.5
-29.5,-0.5
58.5,-1.5
-53.5,-18.5
-43.5,8.5
-25.5,-7.5
-11.5,96.5
15.5,81.5
87.5,51.5
50.5,97.5
20.5,1.5
-27.5,35.5
27.5,-67.5
5.5,-3.5
7.5,6.5
76.5,18.5
-59.5,-49.5
-71.5,59.5
69.5,-77.5
-15.5,-18.5
-21.5,20.5
