-13.5,-9.5
-71.5,-21.5
25.5,74.5
35.5,-6.5
1.5,-93.5
-55.5,11.5
-52.5,28.5
-35.5,-22.5
0.5,-6.5
-86.5,-23.5
14.5,98.5
-37.5,-23.5
-16.5,-34.5
46.5,-70.5
24.5,57.5
20.5,20.5
-83.5,28.5
-24.5,10.5
-38.5,33.5
-51.5,-21.5
-13.5,-6.5
-97.5,-1.5
-7.5,-5.5
76.5,27.5
-21.5,-3.5
-26.5,5.5
-18.5,22.5
-3.5,69.5
73.5,-80.5
35.5,1.5
-31.5,34.5
-0.5,14.5
-52.5,-54.5
-10.5,17.5
56.5,11.5
-18.5,26.5
36.5,39.5
-16.5,39.5
64.5,-90.5
-30.5,-8.5
-65.5,46.5
35.5,13.5
70.5,-20.5
-22.5,-22.5
-5.5,-43.5
19.5,-34.5
10.5,78.5
26.5,40.5
-22.5,-41.5
57.5,-20.5
-1.5,68.5
17.5,12.5
-3.5,-1.5
42.5,-72.5
-10.5,-66.5
-38.5,-0.5
32.5,-75.5
-27.5,3.5
86.5,22.5
7.5,-65.5
-70.5,87.5
-47.5,10.5
21.5,-39.5
72.5,-23.5
-54.5,-70.5
49.5,28.5
-9.5,-49.5
-0.5,28.5
56.5,7.5
19.5,-4.5
62.5,-39.5
-31.5,-39.5
35.5,-36.5
18.5,7.5
-9.5,36.5
-56.5,39.5
-47.5,-15.5
52.5,19.5
84.5,-67.5
47.5,52.5
9.5,21.5
-2.5,40.5
-48.5,-19.5
18.5,90.5
49.5,-52.5
-15.5,-36.5
-15.5,-24.5
21.5,23.5
39.5,17.5
-15.5,54.5
-90.5,-44.5
9.5,-47.5
-26.5,16.5
-2.5,26.5
-5.5,-19.5
46.5,-38.5
-91.5,11.5
-26.5,7.5
38.5,-62.5
44.5,91.5
45.5,-53.5
-32.5,5.5
10.5,23.5
-90.5,-45.5
-62.5,30.5
31.5,-30.5
-78.5,-94.5
82.5,-2.5
49.5,-56.5
-5.5,-37.5
-34.5,25.5
58.5,-52.5
35.5,-68.5
-36.5,6.5
7.5,-9.5
-17.5,-54.5
-4.5,-13.5
61.5,24.5
95.5,13.5
-22.5,-75.5
9.5,-8.5
43.5,-3.5
-39.5,-39.5
2.5,29.5
-40.5,18.5
-13.5,-23.5
-24.5,28.5
32.5,36.5
-37.5,-50.5
-10.5,36.5
-11.5,15.5
-16.5,-53.5
-47.5,28.5
-7.5,-12.5
25.5,-55.5
92.5,-0.5
62.5,35.5
-6.5,28.5
-12.5,15.5
12.5,-13.5
10.5,4.5
36.5,33.5
-22.5,-29.5
10.5,51.5
-9.5,-86.5
-32.5,-36.5
-16.5,13.5
34.5,-10.5
60.5,-25.5
25.5,12.5
1.5,50.5
21.5,-35.5
33.5,0.5
-31.5,-3.5
-1.5,-33.5
-9.5,62.5
56.5,-7.5
-10.5,-59.5
-29.5,22.5
29.5,-20.5
21.5,9.5
27.5,16.5
17.5,36.5
82.5,18.5
-17.5,59.5
2.5,-16.5
5.5,17.5
15.5,34.5
-25.5,28.5
-65.5,38.5
70.5,-76.5
-67.5,-16.5
-66.5,-17.5
2.5,64.5
-33.5,-8.5
94.5,66.5
-49.5,-50.5
84.5,-10.5
31.5,20.5
52.5,14.5
-25.5,-50.5
-47.5,-5.5
36.5,11.5
-71.5,-12.5
20.5,-70.5
-80.5,-23.5
45.5,-12.5
71.5,-16.5
42.5,66.5
-0.5,39.5
1.5,52.5
-38.5,-20.5
68.5,21.5
-8.5,-39.5
2.5,7.5
36.5,7.5
50.5,-59.5
32.5,66.5
-97.5,-0.5
20.5,0.5
-39.5,73.5
-55.5,-53.5
-26.5,44.5
-23.5,92.5
-54.5,-50.5
-23.5,-13.5
63.5,3.5
17.5,-6.5
35.5,74.5
4.5,7.5
-47.5,-2.5
11.5,63.5
46.5,2.5
-14.5,31.5
10.5,-13.5
-7.5,-36.5
-22.5,30.5
20.5,-25.5
4.5,2.5
1.5,28.5
35.5,-35.5
25.5,-42.5
28.5,34.5
6.5,30.5
-14.5,14.5
-13.5,34.5
40.5,48.5
-17.5,-26.5
93.5,-19.5
-22.5,78.5
6.5,-13.5
-88.5,1.5
-9.5,-19.5
63.5,88.5
-21.5,69.5
-8.5,-50.5
-63.5,6.5
49.5,3.5
3.5,-41.5
-18.5,-58.5
-29.5,-23.5
-41.5,-64.5
-23.5,34.5
51.5,-67.5
51.5,78.5
-18.5,49.5
40.5,-47.5
-13.5,-55.5
32.5,-8.5
19.5,9.5
49.5,14.5
77.5,93.5
-24.5,19.5
15.5,14.5
94.5,61.5
-35.5,26.5
48.5,64.5
-1.5,12.5
47.5,-58.5
-66.5,-62.5
69.5,13.5
33.5,-9.5
-74.5,9.5
45.5,57.5
-10.5,-19.5
-61.5,26.5
-19.5,39.5
-1.5,33.5
6.5,24.5
11.5,-58.5
53.5,21.5
-62.5,-39.5
-40.5,22.5
70.5,-6.5
-15.5,-36.5
20.5,-35.5
-57.5,2.5
-52.5,-39.5
55.5,-54.5
-35.5,11.5
-2.5,-19.5
7.5,32.5
47.5,70.5
10.5,24.5
-64.5,18.5
23.5,-49.5
-44.5,55.5
9.5,81.5
-19.5,-1.5
22.5,9.5
29.5,-11.5
-12.5,62.5
22.5,24.5
40.5,39.5
-57.5,39.5
-20.5,-25.5
50.5,-88.5
62.5,-37.5
41.5,12.5
-56.5,58.5
-57.5,-26.5
-74.5,27.5
-68.5,-26.5
-43.5,40.5
16.5,1.5
26.5,66.5
-19.5,-95.5
-58.5,-40.5
-23.5,-9.5
-43.5,-44.5
-52.5,35.5
-5.5,13.5
12.5,39.5
0.5,-36.5
51.5,35.5
48.5,-31.5
-26.5,10.5
12.5,21.5
-48.5,24.5
20.5,-14.5
15.5,31.5
50.5,-32.5
-13.5,70.5
-59.5,6.5
-11.5,-82.5
-76.5,-34.5
28.5,38.5
39.5,-39.5
8.5,-26.5
-15.5,-3.5
-11.5,-68.5
84.5,21.5
4.5,-16.5
59.5,-12.5
73.5,31.5
-3.5,-44.5
9.5,81.5
-78.5,62.5
79.5,-53.5
-46.5,35.5
-65.5,-12.5
-26.5,5.5
-6.5,63.5
-33.5,-6.5
89.5,51.5
74.5,-50.5
-5.5,10.5
23.5,15.5
-56.5,16.5
12.5,56.5
-2.5,35.5
34.5,8.5
-63.5,-21.5
11.5,32.5
6.5,53.5
33.5,-89.5
21.5,12.5
7.5,-1.5
67.5,27.5
18.5,-69.5
-59.5,67.5
8.5,-22.5
22.5,15.5
-8.5,-22.5
-42.5,30.5
-2.5,-19.5
29.5,-6.5
0.5,-85.5
88.5,16.5
-84.5,67.5
19.5,-28.5
92.5,-36.5
19.5,44.5
10.5,26.5
33.5,-49.5
-16.5,-87.5
78.5,-20.5
53.5,3.5
22.5,29.5
5.5,28.5
-35.5,-1.5
43.5,3.5
-96.5,-26.5
-45.5,-3.5
-10.5,-31.5
-30.5,92.5
-26.5,95.5
92.5,74.5
44.5,88.5
-11.5,-3.5
-10.5,56.5
27.5,-36.5
-9.5,-23.5
17.5,0.5
26.5,6.5
-22.5,-25.5
-60.5,76.5
65.5,-35.5
-10.5,7.5
16.5,38.5
