-42.5,-29.5
10.5,-15.5
10.5,18.5
-9.5,-15.5
-2.5,-12.5
-16.5,7.5
-8.5,-6.5
-10.5,-18.5
11.5,7.5
-1.5,-25.5
4.5,-18.5
-8.5,13.5
6.5,-1.5
-14.5,-4.5
17.5,-0.5
-4.5,-3.5
-16.5,4.5
11.5,-13.5
14.5,-10.5
2.5,-5.5
-18.5,-9.5
-23.5,-29.5
-12.5,-30.5
-39.5,8.5
-22.5,20.5
-4.5,-11.5
-19.5,-18.5
-21.5,-6.5
17.5,-14.5
25.5,-9.5
6.5,-13.5
-32.5,-13.5
-25.5,-27.5
7.5,-5.5
10.5,-14.5
-7.5,-12.5
23.5,11.5
4.5,-1.5
27.5,-8.5
-30.5,-39.5
-16.5,-8.5
-11.5,-26.5
-12.5,-13.5
-7.5,-15.5
-10.5,-27.5
-3.5,4.5
-0.5,-10.5
-10.5,7.5
5.5,-4.5
9.5,14.5
-17.5,-34.5
3.5,-14.5
-40.5,6.5
-2.5,-5.5
12.5,-9.5
-4.5,5.5
8.5,-18.5
-7.5,-13.5
31.5,-8.5
-5.5,-14.5
-18.5,1.5
-16.5,0.5
5.5,-15.5
1.5,-0.5
0.5,8.5
25.5,-0.5
-14.5,-40.5
-13.5,-14.5
-7.5,-16.5
21.5,2.5
17.5,-21.5
16.5,-15.5
4.5,7.5
10.5,-9.5
-6.5,20.5
-8.5,-9.5
2.5,-0.5
-5.5,9.5
21.5,-13.5
17.5,-3.5
-6.5,-27.5
-14.5,-0.5
1.5,5.5
-20.5,1.5
-1.5,-25.5
-12.5,-2.5
8.5,-25.5
7.5,2.5
3.5,4.5
0.5,0.5
-10.5,-0.5
11.5,-21.5
-6.5,-6.5
-9.5,12.5
8.5,-18.5
9.5,-5.5
-1.5,-14.5
3.5,-4.5
7.5,-16.5
23.5,-13.5
11.5,13.5
-12.5,-1.5
10.5,3.5
-19.5,-3.5
3.5,5.5
-23.5,-12.5
-15.5,-26.5
-13.5,0.5
8.5,-15.5
-14.5,-10.5
-10.5,21.5
21.5,-26.5
12.5,-7.5
24.5,-10.5
5.5,-0.5
11.5,4.5
-9.5,20.5
-9.5,-22.5
12.5,10.5
9.5,-20.5
-18.5,2.5
18.5,-3.5
-8.5,-30.5
-20.5,4.5
-2.5,2.5
-3.5,-6.5
-18.5,-11.5
8.5,13.5
-21.5,5.5
10.5,-9.5
0.5,-26.5
-5.5,-11.5
0.5,-9.5
11.5,-1.5
5.5,14.5
38.5,-15.5
28.5,-1.5
9.5,14.5
-3.5,-5.5
-25.5,-13.5
-11.5,7.5
2.5,4.5
0.5,-15.5
-9.5,-3.5
5.5,14.5
-4.5,-9.5
13.5,9.5
-9.5,-6.5
34.5,7.5
10.5,-9.5
-8.5,15.5
7.5,13.5
-12.5,6.5
1.5,12.5
-3.5,-6.5
4.5,-0.5
21.5,-8.5
-5.5,-10.5
14.5,6.5
18.5,8.5
-17.5,-1.5
-11.5,17.5
26.5,0.5
16.5,1.5
-10.5,-5.5
-1.5,-15.5
3.5,-16.5
-10.5,-12.5
15.5,18.5
-10.5,8.5
3.5,-8.5
-7.5,-6.5
-3.5,-13.5
5.5,14.5
11.5,-12.5
18.5,-4.5
-3.5,-6.5
18.5,14.5
-11.5,-4.5
16.5,0.5
-17.5,-12.5
-18.5,-16.5
19.5,2.5
-5.5,4.5
11.5,-22.5
-25.5,-1.5
18.5,-2.5
23.5,-1.5
-14.5,15.5
-17.5,10.5
-11.5,12.5
-10.5,14.5
13.5,13.5
-17.5,-12.5
14.5,-6.5
16.5,8.5
5.5,-27.5
17.5,8.5
-0.5,-6.5
6.5,6.5
-6.5,16.5
-1.5,-2.5
3.5,18.5
6.5,-7.5
-19.5,-28.5
-6.5,-0.5
-2.5,-10.5
-1.5,-12.5
-18.5,1.5
-5.5,11.5
-21.5,-6.5
-6.5,9.5
21.5,-2.5
6.5,4.5
28.5,8.5
-2.5,1.5
7.5,5.5
19.5,-9.5
1.5,-15.5
-4.5,-9.5
-19.5,-3.5
4.5,7.5
-10.5,14.5
-17.5,36.5
-24.5,-10.5
10.5,-2.5
1.5,4.5
-21.5,-3.5
16.5,4.5
-10.5,-2.5
-2.5,1.5
-30.5,9.5
-0.5,5.5
-12.5,7.5
-0.5,10.5
7.5,-15.5
-2.5,1.5
7.5,13.5
5.5,-1.5
0.5,-7.5
-17.5,8.5
14.5,7.5
10.5,18.5
-0.5,0.5
-10.5,11.5
-18.5,9.5
16.5,-1.5
5.5,-12.5
9.5,-4.5
8.5,1.5
3.5,-12.5
7.5,-0.5
-2.5,2.5
19.5,-11.5
28.5,-10.5
-14.5,3.5
2.5,-10.5
2.5,-12.5
-4.5,-1.5
-15.5,0.5
-1.5,-10.5
1.5,-0.5
-10.5,-3.5
6.5,3.5
3.5,14.5
-18.5,8.5
-7.5,31.5
-7.5,20.5
23.5,6.5
-1.5,-6.5
14.5,5.5
-7.5,-24.5
1.5,5.5
22.5,3.5
0.5,47.5
3.5,-13.5
18.5,-0.5
-13.5,-3.5
16.5,-15.5
3.5,4.5
0.5,15.5
-1.5,1.5
0.5,1.5
13.5,6.5
-25.5,2.5
6.5,-1.5
-13.5,-2.5
-25.5,24.5
-5.5,-19.5
3.5,6.5
5.5,8.5
5.5,-7.5
10.5,4.5
12.5,-1.5
-18.5,13.5
32.5,2.5
-0.5,9.5
-16.5,2.5
-10.5,-5.5
5.5,26.5
-12.5,12.5
-18.5,7.5
-10.5,-0.5
-11.5,-3.5
-1.5,13.5
-16.5,-4.5
-9.5,16.5
27.5,-3.5
5.5,-13.5
-2.5,-27.5
-19.5,20.5
-0.5,25.5
15.5,26.5
13.5,5.5
-2.5,-18.5
7.5,-7.5
30.5,25.5
-16.5,-12.5
0.5,28.5
34.5,-24.5
6.5,2.5
14.5,-1.5
-11.5,-0.5
-0.5,-2.5
-6.5,-0.5
-27.5,17.5
21.5,10.5
-1.5,-16.5
-6.5,7.5
2.5,9.5
6.5,1.5
9.5,8.5
27.5,-10.5
7.5,11.5
1.5,2.5
-8.5,9.5
3.5,-21.5
-1.5,44.5
3.5,3.5
-0.5,10.5
-28.5,-9.5
-7.5,1.5
1.5,29.5
-3.5,10.5
8.5,7.5
-10.5,-4.5
-7.5,3.5
4.5,4.5
-19.5,6.5
4.5,35.5
-3.5,14.5
7.5,32.5
-8.5,-4.5
0.5,23.5
19.5,-3.5
16.5,1.5
1.5,5.5
19.5,28.5
33.5,11.5
7.5,-26.5
-36.5,50.5
-26.5,7.5
