-10.5,-17.5
-76.5,-44.5
7.5,53.5
87.5,-48.5
26.5,-64.5
-21.5,29.5
-45.5,53.5
-0.5,-34.5
10.5,-63.5
-81.5,-66.5
-55.5,93.5
-19.5,-32.5
0.5,-8.5
24.5,-13.5
21.5,27.5
-40.5,28.5
-75.5,20.5
-45.5,22.5
-0.5,19.5
-54.5,-21.5
-23.5,-42.5
-76.5,-27.5
-0.5,-43.5
64.5,14.5
-12.5,26.5
-2.5,30.5
-7.5,38.5
-26.5,21.5
65.5,-63.5
25.5,-32.5
-51.5,-28.5
-87.5,47.5
-71.5,-94.5
-42.5,16.5
-7.5,-7.5
-22.5,-18.5
76.5,12.5
-44.5,54.5
19.5,-82.5
5.5,33.5
-39.5,90.5
34.5,-28.5
35.5,-7.5
-26.5,23.5
-4.5,-7.5
80.5,-18.5
3.5,-54.5
29.5,0.5
-43.5,-78.5
65.5,-55.5
43.5,18.5
-4.5,-8.5
15.5,-10.5
69.5,-79.5
2.5,-70.5
14.5,-20.5
88.5,-21.5
-49.5,-14.5
94.5,17.5
59.5,-95.5
-32.5,64.5
-84.5,49.5
-6.5,-12.5
98.5,-59.5
-68.5,-67.5
40.5,83.5
-2.5,-19.5
12.5,1.5
73.5,46.5
57.5,-67.5
67.5,-35.5
18.5,-37.5
-16.5,-35.5
-1.5,42.5
1.5,71.5
-37.5,67.5
-29.5,0.5
19.5,80.5
53.5,-49.5
83.5,60.5
52.5,23.5
-39.5,23.5
-57.5,-48.5
21.5,80.5
57.5,-50.5
-33.5,-54.5
17.5,-66.5
54.5,-4.5
40.5,79.5
-17.5,69.5
-61.5,-13.5
-6.5,-46.5
-30.5,-33.5
25.5,18.5
22.5,-92.5
75.5,-29.5
-27.5,-15.5
3.5,-12.5
37.5,-52.5
21.5,43.5
1.5,-88.5
17.5,-35.5
-50.5,67.5
-58.5,-15.5
-84.5,5.5
47.5,-41.5
-81.5,-71.5
75.5,-50.5
74.5,-60.5
-7.5,-11.5
-30.5,44.5
28.5,-90.5
-34.5,-81.5
63.5,-7.5
6.5,66.5
-34.5,-77.5
55.5,-17.5
47.5,-43.5
73.5,-16.5
-25.5,-62.5
0.5,19.5
57.5,-63.5
-33.5,-55.5
5.5,52.5
-76.5,52.5
18.5,-71.5
-27.5,35.5
77.5,90.5
6.5,-39.5
12.5,-0.5
-23.5,32.5
-48.5,-71.5
-31.5,27.5
70.5,4.5
30.5,-58.5
45.5,17.5
53.5,-3.5
-68.5,4.5
-23.5,54.5
-37.5,-48.5
-10.5,19.5
17.5,17.5
17.5,-23.5
65.5,53.5
60.5,-93.5
25.5,-47.5
-80.5,51.5
49.5,7.5
76.5,-81.5
42.5,48.5
37.5,31.5
-4.5,-53.5
18.5,39.5
-66.5,-56.5
-57.5,9.5
42.5,46.5
71.5,-29.5
-43.5,-84.5
-28.5,18.5
92.5,15.5
-19.5,25.5
68.5,3.5
4.5,21.5
40.5,42.5
-61.5,24.5
-23.5,-82.5
-33.5,87.5
51.5,97.5
-55.5,34.5
