-26.5,-30.5
-70.5,-54.5
36.5,56.5
90.5,-57.5
17.5,-86.5
-8.5,53.5
-51.5,54.5
-18.5,-44.5
27.5,-57.5
-79.5,-59.5
-36.5,89.5
-24.5,-31.5
17.5,-0.5
-6.5,-38.5
16.5,32.5
-27.5,19.5
-82.5,37.5
-47.5,5.5
-3.5,27.5
-68.5,-7.5
-25.5,-22.5
-92.5,-40.5
-18.5,-22.5
52.5,27.5
-30.5,28.5
-5.5,37.5
9.5,38.5
-12.5,26.5
95.5,-71.5
25.5,-24.5
-45.5,6.5
-71.5,70.5
-88.5,-77.5
-39.5,24.5
13.5,-8.5
-23.5,-14.5
82.5,6.5
-56.5,41.5
25.5,-99.5
17.5,29.5
-60.5,99.5
60.5,-25.5
46.5,4.5
-31.5,21.5
-5.5,-3.5
54.5,-5.5
-8.5,-16.5
29.5,-4.5
-32.5,-53.5
69.5,-31.5
58.5,9.5
-2.5,-28.5
21.5,6.5
72.5,-90.5
-21.5,-93.5
-0.5,-30.5
90.5,-7.5
-51.5,13.5
98.5,39.5
58.5,-90.5
-34.5,65.5
-81.5,45.5
-8.5,-26.5
78.5,-36.5
-69.5,-98.5
50.5,85.5
5.5,-37.5
14.5,-21.5
72.5,25.5
44.5,-75.5
97.5,-45.5
-4.5,-35.5
6.5,-33.5
-5.5,27.5
-2.5,50.5
-24.5,48.5
-47.5,3.5
25.5,63.5
82.5,-51.5
64.5,56.5
51.5,34.5
-32.5,26.5
-36.5,-43.5
-11.5,80.5
67.5,-55.5
-39.5,-48.5
16.5,-81.5
64.5,4.5
40.5,67.5
-18.5,64.5
-53.5,-20.5
-1.5,-10.5
-25.5,-19.5
25.5,36.5
14.5,-98.5
96.5,-32.5
-45.5,-2.5
-22.5,-31.5
48.5,-47.5
25.5,51.5
4.5,-93.5
1.5,-12.5
-48.5,54.5
-60.5,7.5
-90.5,29.5
40.5,-1.5
-72.5,-75.5
74.5,-21.5
74.5,-66.5
-10.5,-11.5
-11.5,42.5
1.5,-93.5
-8.5,-88.5
70.5,-25.5
-31.5,46.5
-36.5,-54.5
31.5,-2.5
31.5,-34.5
88.5,3.5
-45.5,-67.5
-0.5,2.5
55.5,-65.5
-37.5,-74.5
7.5,52.5
-70.5,36.5
6.5,-68.5
-37.5,19.5
94.5,92.5
2.5,-34.5
2.5,13.5
-27.5,14.5
-50.5,-48.5
-22.5,38.5
74.5,1.5
66.5,-81.5
51.5,22.5
35.5,-4.5
-35.5,53.5
-25.5,34.5
-36.5,-27.5
-6.5,34.5
34.5,18.5
46.5,-19.5
54.5,85.5
62.5,-77.5
24.5,-40.5
-70.5,25.5
60.5,24.5
72.5,-65.5
44.5,40.5
33.5,23.5
5.5,-43.5
30.5,9.5
-91.5,-45.5
-55.5,11.5
20.5,42.5
86.5,-12.5
-47.5,-73.5
-8.5,13.5
65.5,-6.5
-8.5,44.5
59.5,-24.5
-16.5,1.5
36.5,56.5
-53.5,26.5
-14.5,-90.5
-36.5,94.5
59.5,71.5
-74.5,53.5
-74.5,-38.5
72.5,-49.5
-82.5,23.5
-71.5,-53.5
9.5,97.5
-41.5,11.5
98.5,65.5
-66.5,-63.5
75.5,-14.5
79.5,11.5
43.5,14.5
-0.5,-37.5
-68.5,3.5
5.5,42.5
-34.5,-24.5
10.5,-25.5
-55.5,8.5
80.5,16.5
32.5,9.5
73.5,50.5
71.5,26.5
25.5,34.5
-10.5,-63.5
71.5,13.5
-10.5,-90.5
-20.5,22.5
5.5,-16.5
0.5,-40.5
16.5,69.5
-86.5,16.5
-35.5,22.5
-54.5,65.5
-68.5,27.5
15.5,31.5
-80.5,52.5
-16.5,-71.5
-12.5,-76.5
18.5,-20.5
1.5,-22.5
5.5,61.5
22.5,79.5
11.5,-50.5
-7.5,74.5
40.5,18.5
-13.5,43.5
-3.5,54.5
19.5,-19.5
-70.5,57.5
83.5,-67.5
-19.5,17.5
-2.5,40.5
45.5,-89.5
-12.5,-18.5
11.5,30.5
16.5,36.5
-38.5,-25.5
-20.5,37.5
73.5,13.5
4.5,-17.5
19.5,-3.5
57.5,20.5
65.5,4.5
-66.5,22.5
21.5,7.5
83.5,98.5
-18.5,38.5
-19.5,-27.5
-34.5,32.5
39.5,4.5
24.5,-42.5
-18.5,-32.5
-20.5,-19.5
-6.5,-7.5
2.5,-1.5
49.5,-87.5
55.5,42.5
31.5,52.5
61.5,-57.5
-16.5,-19.5
71.5,34.5
21.5,-48.5
22.5,11.5
88.5,94.5
-6.5,8.5
44.5,46.5
94.5,35.5
-73.5,29.5
-13.5,58.5
-27.5,-12.5
41.5,-71.5
-87.5,-37.5
65.5,-30.5
31.5,84.5
-52.5,-14.5
41.5,69.5
-22.5,-59.5
-76.5,35.5
33.5,70.5
2.5,82.5
-29.5,-32.5
28.5,-88.5
25.5,-6.5
-93.5,-58.5
-57.5,-1.5
90.5,21.5
-25.5,-49.5
22.5,-31.5
15.5,-16.5
-86.5,-11.5
7.5,-75.5
-10.5,11.5
-10.5,5.5
8.5,49.5
54.5,77.5
36.5,36.5
-43.5,34.5
-12.5,-22.5
-69.5,29.5
59.5,31.5
-56.5,8.5
67.5,-12.5
-41.5,-4.5
