-15.5,-28.5
-64.5,-33.5
22.5,49.5
85.5,-46.5
14.5,-63.5
-12.5,39.5
-58.5,53.5
-0.5,-40.5
19.5,-55.5
-87.5,-58.5
-42.5,85.5
-23.5,-35.5
19.5,5.5
3.5,-17.5
24.5,26.5
-29.5,15.5
-80.5,18.5
-49.5,12.5
-1.5,42.5
-65.5,-7.5
-25.5,-20.5
-92.5,-36.5
-2.5,-39.5
53.5,26.5
-27.5,12.5
-10.5,36.5
-4.5,38.5
-19.5,20.5
84.5,-70.5
25.5,-32.5
-41.5,-9.5
-59.5,50.5
-87.5,-93.5
-49.5,24.5
11.5,-4.5
-29.5,-21.5
81.5,23.5
-59.5,41.5
8.5,-89.5
6.5,37.5
-59.5,99.5
51.5,-19.5
49.5,4.5
-34.5,21.5
-5.5,-4.5
57.5,-14.5
-5.5,-40.5
33.5,1.5
-34.5,-54.5
72.5,-39.5
50.5,10.5
-10.5,-15.5
29.5,-2.5
77.5,-88.5
-15.5,-73.5
-0.5,-18.5
89.5,-0.5
-54.5,-4.5
97.5,27.5
57.5,-91.5
-29.5,76.5
-96.5,51.5
-15.5,-3.5
93.5,-52.5
-76.5,-82.5
57.5,96.5
-6.5,-31.5
8.5,-4.5
69.5,42.5
34.5,-63.5
78.5,-46.5
7.5,-31.5
2.5,-33.5
-21.5,31.5
5.5,69.5
-21.5,68.5
-37.5,7.5
28.5,72.5
75.5,-40.5
78.5,61.5
41.5,34.5
-48.5,32.5
-48.5,-44.5
-2.5,81.5
80.5,-63.5
-39.5,-55.5
23.5,-70.5
51.5,6.5
42.5,69.5
-26.5,66.5
-57.5,-13.5
-6.5,-27.5
-14.5,-27.5
23.5,20.5
13.5,-82.5
79.5,-34.5
-28.5,-3.5
-14.5,-19.5
42.5,-56.5
4.5,48.5
-1.5,-91.5
10.5,-22.5
-50.5,69.5
-55.5,-6.5
-93.5,13.5
37.5,-19.5
-85.5,-56.5
88.5,-38.5
77.5,-65.5
-6.5,-4.5
-28.5,40.5
13.5,-98.5
-34.5,-93.5
54.5,-19.5
-9.5,61.5
-31.5,-70.5
46.5,-5.5
40.5,-39.5
89.5,-8.5
-38.5,-67.5
-9.5,3.5
56.5,-75.5
-26.5,-79.5
15.5,39.5
-64.5,40.5
3.5,-67.5
-28.5,22.5
86.5,95.5
12.5,-53.5
10.5,-7.5
-11.5,29.5
-52.5,-72.5
-19.5,25.5
81.5,-9.5
58.5,-67.5
49.5,8.5
39.5,-8.5
-55.5,27.5
-16.5,46.5
-23.5,-49.5
-1.5,36.5
22.5,16.5
42.5,-14.5
55.5,80.5
71.5,-80.5
22.5,-38.5
-68.5,52.5
60.5,22.5
84.5,-66.5
54.5,39.5
46.5,38.5
-2.5,-53.5
18.5,29.5
-86.5,-49.5
-60.5,-8.5
22.5,38.5
77.5,-19.5
-49.5,-76.5
