8.5,-3.5
-80.5,-47.5
32.5,55.5
42.5,-10.5
5.5,-97.5
-43.5,8.5
-54.5,48.5
-38.5,-46.5
-21.5,-20.5
-92.5,-32.5
14.5,87.5
-26.5,-37.5
-26.5,-29.5
45.5,-71.5
13.5,50.5
27.5,11.5
-50.5,-0.5
-30.5,-4.5
-40.5,29.5
-54.5,-11.5
-11.5,-11.5
-89.5,-21.5
-21.5,-22.5
68.5,55.5
-28.5,2.5
-20.5,6.5
9.5,13.5
-22.5,54.5
66.5,-69.5
36.5,2.5
-40.5,54.5
-34.5,41.5
-58.5,-70.5
-22.5,6.5
20.5,1.5
-21.5,7.5
53.5,55.5
-22.5,38.5
44.5,-98.5
-22.5,-1.5
-59.5,45.5
28.5,-2.5
70.5,-11.5
-40.5,-5.5
14.5,-20.5
26.5,-35.5
21.5,71.5
36.5,40.5
-21.5,-55.5
45.5,-37.5
23.5,39.5
-1.5,-2.5
1.5,-10.5
61.5,-71.5
-22.5,-75.5
-18.5,-15.5
12.5,-74.5
-25.5,-2.5
99.5,35.5
32.5,-86.5
-56.5,97.5
-57.5,3.5
-4.5,-70.5
92.5,-23.5
-48.5,-63.5
53.5,45.5
-5.5,-23.5
3.5,21.5
50.5,-12.5
42.5,-25.5
64.5,-41.5
-43.5,-52.5
8.5,-27.5
13.5,16.5
-37.5,52.5
-52.5,67.5
-59.5,-15.5
40.5,0.5
92.5,-59.5
44.5,55.5
15.5,32.5
-1.5,35.5
-33.5,-8.5
4.5,78.5
71.5,-38.5
-15.5,-57.5
-6.5,-45.5
16.5,9.5
40.5,24.5
-39.5,69.5
-98.5,-32.5
26.5,-28.5
-27.5,-7.5
-19.5,38.5
9.5,-31.5
49.5,-25.5
-62.5,8.5
-26.5,1.5
55.5,-78.5
39.5,97.5
58.5,-77.5
-15.5,6.5
-1.5,40.5
-98.5,-33.5
-74.5,47.5
8.5,-30.5
-79.5,-87.5
97.5,-23.5
85.5,-62.5
4.5,-28.5
-25.5,22.5
54.5,-53.5
8.5,-91.5
-8.5,-21.5
24.5,-5.5
-34.5,-16.5
-7.5,-22.5
45.5,-0.5
94.5,12.5
-39.5,-65.5
20.5,24.5
34.5,-13.5
-22.5,-39.5
-15.5,16.5
-41.5,20.5
15.5,-37.5
-34.5,26.5
48.5,43.5
-20.5,-46.5
-1.5,34.5
-8.5,7.5
-55.5,-46.5
-14.5,24.5
15.5,-6.5
34.5,-86.5
89.5,29.5
87.5,33.5
13.5,39.5
21.5,26.5
-4.5,-34.5
23.5,15.5
10.5,32.5
-10.5,-33.5
-12.5,69.5
-6.5,-85.5
-8.5,-33.5
-30.5,-5.5
51.5,-13.5
74.5,-18.5
38.5,9.5
11.5,86.5
5.5,-36.5
17.5,17.5
-25.5,9.5
3.5,-4.5
-1.5,63.5
70.5,-4.5
7.5,-66.5
-26.5,19.5
57.5,-14.5
29.5,-18.5
96.5,0.5
-9.5,26.5
85.5,46.5
-30.5,20.5
-25.5,-43.5
-2.5,50.5
19.5,12.5
-68.5,53.5
-76.5,25.5
96.5,-70.5
-68.5,27.5
-71.5,-31.5
29.5,62.5
-29.5,-34.5
90.5,75.5
-40.5,-55.5
75.5,-19.5
40.5,23.5
35.5,35.5
-6.5,-39.5
-62.5,-1.5
34.5,14.5
-77.5,-2.5
34.5,-54.5
-44.5,9.5
51.5,-50.5
62.5,-17.5
45.5,80.5
19.5,44.5
8.5,41.5
-14.5,-30.5
54.5,23.5
19.5,-54.5
-6.5,-8.5
33.5,-13.5
63.5,-48.5
58.5,98.5
-83.5,12.5
9.5,41.5
-35.5,58.5
-72.5,-46.5
-26.5,37.5
-8.5,75.5
-54.5,-40.5
11.5,-10.5
52.5,17.5
-3.5,-19.5
27.5,61.5
18.5,30.5
-39.5,-12.5
7.5,80.5
59.5,1.5
-30.5,47.5
5.5,-12.5
10.5,-23.5
-8.5,30.5
42.5,-30.5
13.5,24.5
15.5,24.5
25.5,-32.5
3.5,-31.5
29.5,34.5
-12.5,21.5
-8.5,8.5
-3.5,21.5
61.5,57.5
2.5,-25.5
87.5,-25.5
-19.5,64.5
27.5,-5.5
-82.5,6.5
-26.5,-45.5
87.5,92.5
-22.5,66.5
-36.5,-29.5
-40.5,8.5
30.5,10.5
-4.5,-27.5
-2.5,-56.5
-45.5,-31.5
-26.5,-65.5
-42.5,22.5
39.5,-98.5
63.5,75.5
-13.5,77.5
47.5,-43.5
-26.5,-54.5
25.5,-15.5
23.5,13.5
40.5,-5.5
97.5,93.5
-20.5,0.5
18.5,29.5
98.5,33.5
-53.5,33.5
52.5,66.5
-12.5,-5.5
76.5,-84.5
-47.5,-65.5
61.5,-9.5
20.5,15.5
-59.5,28.5
66.5,53.5
-22.5,-5.5
-62.5,41.5
-7.5,53.5
2.5,45.5
-4.5,9.5
7.5,-60.5
37.5,45.5
-79.5,-23.5
-14.5,19.5
73.5,20.5
-1.5,-23.5
5.5,-23.5
-41.5,10.5
-61.5,-44.5
62.5,-52.5
-34.5,22.5
3.5,-28.5
12.5,12.5
47.5,82.5
9.5,24.5
-59.5,20.5
9.5,-43.5
-60.5,47.5
24.5,48.5
-19.5,-2.5
51.5,4.5
13.5,-27.5
-9.5,54.5
-7.5,36.5
48.5,31.5
-62.5,44.5
-24.5,-32.5
44.5,-93.5
81.5,-36.5
34.5,32.5
-50.5,68.5
-80.5,-13.5
-99.5,27.5
-81.5,-48.5
-73.5,47.5
21.5,27.5
23.5,70.5
-35.5,-99.5
-38.5,-29.5
-4.5,-57.5
-31.5,-59.5
-78.5,41.5
-6.5,13.5
7.5,41.5
-7.5,-46.5
69.5,19.5
39.5,-30.5
-22.5,18.5
-1.5,30.5
-26.5,12.5
31.5,-28.5
59.5,42.5
55.5,-6.5
-7.5,66.5
-87.5,-5.5
-18.5,-65.5
-66.5,-30.5
32.5,24.5
39.5,-66.5
-13.5,-31.5
-13.5,-14.5
-8.5,-84.5
87.5,22.5
8.5,21.5
81.5,-24.5
77.5,38.5
-15.5,-81.5
-4.5,66.5
-63.5,75.5
69.5,-81.5
-56.5,37.5
-54.5,-20.5
-39.5,9.5
-17.5,74.5
-32.5,-16.5
85.5,54.5
93.5,-54.5
-3.5,24.5
16.5,17.5
-47.5,11.5
19.5,50.5
-2.5,41.5
44.5,21.5
-52.5,-23.5
22.5,11.5
-25.5,44.5
10.5,-62.5
27.5,23.5
7.5,15.5
65.5,22.5
34.5,-66.5
-91.5,35.5
20.5,-22.5
44.5,12.5
-20.5,-37.5
-60.5,59.5
2.5,-3.5
28.5,-15.5
-6.5,-85.5
96.5,4.5
-61.5,42.5
-4.5,-17.5
84.5,-13.5
9.5,35.5
48.5,31.5
35.5,-18.5
-20.5,-91.5
91.5,-38.5
53.5,11.5
17.5,14.5
-2.5,48.5
-40.5,-4.5
60.5,-8.5
-64.5,-33.5
-51.5,8.5
-21.5,-19.5
-3.5,75.5
6.5,96.5
81.5,81.5
59.5,99.5
6.5,21.5
-37.5,41.5
4.5,-48.5
15.5,5.5
28.5,8.5
36.5,31.5
-47.5,-38.5
-70.5,77.5
63.5,-62.5
-15.5,-11.5
8.5,33.5
