-95.5,45.5
5.5,-23.5
74.5,-12.5
54.5,-65.5
-10.5,-59.5
-89.5,7.5
-88.5,86.5
76.5,-0.5
-17.5,18.5
-81.5,-96.5
-5.5,90.5
-17.5,-6.5
22.5,65.5
50.5,-58.5
-41.5,70.5
-37.5,28.5
-68.5,-28.5
-10.5,32.5
-58.5,-48.5
-25.5,-70.5
11.5,46.5
-98.5,-90.5
3.5,85.5
61.5,-39.5
-88.5,-30.5
-0.5,30.5
6.5,19.5
-19.5,30.5
74.5,-86.5
-25.5,-53.5
-81.5,18.5
-95.5,-37.5
-43.5,-58.5
-70.5,54.5
-23.5,81.5
10.5,26.5
43.5,32.5
-92.5,30.5
-27.5,-79.5
-17.5,-3.5
-77.5,17.5
79.5,6.5
38.5,-49.5
85.5,22.5
3.5,-23.5
17.5,65.5
0.5,43.5
86.5,63.5
-42.5,88.5
57.5,-34.5
13.5,74.5
13.5,33.5
-7.5,-96.5
42.5,-44.5
-82.5,-35.5
25.5,87.5
50.5,-14.5
-39.5,-28.5
82.5,34.5
-5.5,-84.5
75.5,-14.5
-45.5,-22.5
33.5,-11.5
80.5,-96.5
-18.5,-74.5
92.5,97.5
-24.5,-42.5
50.5,29.5
12.5,82.5
65.5,5.5
43.5,33.5
39.5,-49.5
-15.5,10.5
-24.5,53.5
62.5,78.5
-66.5,-14.5
-27.5,98.5
38.5,30.5
36.5,-67.5
31.5,-11.5
86.5,56.5
-71.5,97.5
-15.5,-4.5
23.5,11.5
68.5,24.5
-41.5,-68.5
57.5,-49.5
-9.5,-51.5
65.5,97.5
-14.5,55.5
-69.5,-18.5
-8.5,64.5
-14.5,30.5
59.5,-17.5
-4.5,-99.5
65.5,7.5
-75.5,35.5
19.5,-48.5
-92.5,-12.5
17.5,96.5
-61.5,-80.5
-6.5,36.5
-14.5,85.5
-76.5,-47.5
-30.5,-43.5
43.5,-69.5
-74.5,-85.5
63.5,-60.5
59.5,32.5
37.5,61.5
-74.5,17.5
-44.5,-28.5
-33.5,-78.5
80.5,-41.5
31.5,55.5
-88.5,9.5
6.5,-19.5
78.5,-0.5
37.5,-31.5
-32.5,-22.5
4.5,76.5
27.5,-51.5
-44.5,32.5
-78.5,48.5
-74.5,94.5
-37.5,-40.5
-58.5,-24.5
14.5,-22.5
-33.5,-59.5
9.5,26.5
20.5,61.5
-71.5,-64.5
5.5,-37.5
38.5,-0.5
90.5,-96.5
46.5,16.5
-31.5,88.5
-23.5,-61.5
20.5,76.5
1.5,-66.5
-30.5,37.5
-53.5,55.5
-99.5,15.5
83.5,55.5
-5.5,-56.5
4.5,-48.5
-72.5,40.5
75.5,90.5
-7.5,-67.5
-31.5,45.5
35.5,-98.5
20.5,-81.5
65.5,54.5
-69.5,-58.5
20.5,38.5
53.5,-14.5
69.5,-11.5
-47.5,-95.5
-40.5,-1.5
93.5,80.5
89.5,-16.5
-58.5,54.5
56.5,69.5
86.5,-6.5
-31.5,56.5
-93.5,-43.5
47.5,81.5
14.5,69.5
-81.5,-5.5
-49.5,-47.5
-4.5,-52.5
-27.5,-27.5
-79.5,-13.5
29.5,58.5
-38.5,45.5
76.5,35.5
29.5,-81.5
84.5,-43.5
74.5,19.5
61.5,-6.5
-17.5,-34.5
16.5,-6.5
24.5,2.5
-91.5,-92.5
-28.5,-25.5
-10.5,70.5
52.5,-70.5
-67.5,-58.5
95.5,-50.5
38.5,-63.5
36.5,-2.5
61.5,-42.5
55.5,34.5
-5.5,-44.5
-79.5,-38.5
-24.5,-31.5
-47.5,-51.5
41.5,84.5
-94.5,39.5
-83.5,61.5
-59.5,-52.5
-95.5,-18.5
-78.5,22.5
-83.5,21.5
-3.5,-65.5
20.5,-94.5
2.5,65.5
-13.5,-99.5
-4.5,78.5
-17.5,21.5
48.5,1.5
43.5,59.5
96.5,19.5
13.5,-2.5
-83.5,18.5
75.5,-22.5
-67.5,75.5
49.5,-26.5
-59.5,45.5
63.5,36.5
4.5,-29.5
-88.5,4.5
11.5,86.5
94.5,89.5
-29.5,58.5
-63.5,-10.5
44.5,-68.5
-26.5,-41.5
-40.5,70.5
90.5,27.5
81.5,-49.5
-74.5,-25.5
36.5,-70.5
55.5,66.5
-58.5,40.5
-89.5,23.5
23.5,-55.5
-13.5,40.5
-99.5,-19.5
80.5,-1.5
-53.5,-44.5
99.5,-40.5
64.5,3.5
74.5,-44.5
97.5,20.5
56.5,40.5
74.5,20.5
-4.5,-58.5
8.5,50.5
6.5,40.5
86.5,42.5
20.5,-20.5
-18.5,4.5
-15.5,18.5
93.5,-17.5
68.5,13.5
-1.5,75.5
91.5,-77.5
50.5,-47.5
-92.5,96.5
50.5,-83.5
56.5,71.5
-65.5,-49.5
-34.5,16.5
-3.5,-51.5
32.5,-6.5
-49.5,71.5
-35.5,99.5
-16.5,-34.5
74.5,-89.5
57.5,71.5
-85.5,-43.5
-44.5,27.5
70.5,-31.5
-98.5,-90.5
52.5,58.5
5.5,17.5
-90.5,-18.5
86.5,-42.5
-41.5,66.5
0.5,10.5
19.5,98.5
48.5,-9.5
-53.5,24.5
-32.5,-27.5
-29.5,20.5
15.5,14.5
33.5,-2.5
-86.5,-0.5
-35.5,-12.5
71.5,-15.5
69.5,36.5
-1.5,61.5
85.5,-59.5
-72.5,-1.5
-59.5,-0.5
-23.5,-77.5
83.5,-56.5
-20.5,66.5
-10.5,18.5
-29.5,34.5
-87.5,24.5
-51.5,-42.5
-51.5,29.5
98.5,91.5
44.5,56.5
-13.5,-47.5
-14.5,-19.5
5.5,-33.5
42.5,23.5
-68.5,77.5
48.5,-0.5
5.5,53.5
8.5,-18.5
27.5,55.5
11.5,-51.5
-22.5,71.5
-26.5,11.5
-35.5,-99.5
32.5,-17.5
37.5,-57.5
67.5,-88.5
76.5,51.5
50.5,-33.5
-12.5,-67.5
-81.5,3.5
2.5,-23.5
66.5,-62.5
36.5,-52.5
66.5,31.5
37.5,-89.5
-6.5,57.5
86.5,-21.5
27.5,19.5
-9.5,-29.5
85.5,-19.5
21.5,44.5
-74.5,-18.5
77.5,11.5
-37.5,-60.5
-50.5,-25.5
-42.5,45.5
-52.5,0.5
-56.5,93.5
18.5,80.5
10.5,-7.5
26.5,15.5
83.5,22.5
-19.5,90.5
-6.5,-3.5
-21.5,-62.5
93.5,44.5
-22.5,6.5
59.5,80.5
69.5,94.5
22.5,-81.5
-16.5,78.5
-10.5,20.5
41.5,63.5
52.5,-55.5
-63.5,-12.5
-0.5,-67.5
-4.5,70.5
-95.5,-63.5
-66.5,24.5
58.5,-36.5
-56.5,-12.5
35.5,-88.5
26.5,77.5
56.5,41.5
-33.5,-54.5
28.5,-85.5
-10.5,24.5
50.5,75.5
-46.5,-29.5
11.5,-8.5
88.5,80.5
70.5,65.5
54.5,-1.5
-32.5,0.5
28.5,-44.5
2.5,-18.5
-26.5,-32.5
-92.5,-25.5
-90.5,-27.5
-74.5,71.5
67.5,76.5
95.5,54.5
35.5,67.5
16.5,-8.5
-11.5,1.5
29.5,-90.5
88.5,-32.5
-27.5,-23.5
17.5,13.5
12.5,-56.5
-33.5,70.5
88.5,-81.5
-9.5,-97.5
-96.5,85.5
