-22.5,-40.5
-61.5,-51.5
31.5,55.5
89.5,-51.5
30.5,-87.5
-25.5,67.5
-68.5,34.5
-14.5,-60.5
23.5,-59.5
-92.5,-45.5
-31.5,99.5
-23.5,-33.5
-5.5,-13.5
-5.5,-36.5
11.5,50.5
-43.5,11.5
-85.5,25.5
-57.5,-4.5
-21.5,36.5
-59.5,-6.5
-23.5,-42.5
-97.5,-60.5
-24.5,-29.5
63.5,40.5
-28.5,21.5
-7.5,37.5
8.5,41.5
-15.5,33.5
78.5,-70.5
15.5,-26.5
-48.5,0.5
-85.5,58.5
-93.5,-91.5
-19.5,33.5
9.5,2.5
-9.5,-15.5
83.5,6.5
-26.5,44.5
30.5,-87.5
6.5,33.5
-61.5,91.5
62.5,-16.5
57.5,11.5
-32.5,6.5
-2.5,4.5
33.5,-6.5
-14.5,-10.5
26.5,26.5
-11.5,-54.5
81.5,-45.5
49.5,17.5
-9.5,-7.5
22.5,-4.5
52.5,-87.5
-17.5,-93.5
-1.5,-39.5
83.5,-24.5
-41.5,2.5
88.5,24.5
50.5,-85.5
-43.5,65.5
-82.5,10.5
-0.5,-19.5
96.5,-17.5
-73.5,-83.5
62.5,96.5
16.5,-19.5
3.5,-4.5
49.5,26.5
43.5,-84.5
96.5,-60.5
-22.5,-57.5
10.5,-22.5
-10.5,25.5
-10.5,55.5
-20.5,40.5
-35.5,4.5
25.5,48.5
82.5,-46.5
56.5,57.5
53.5,34.5
-26.5,36.5
-41.5,-35.5
-23.5,92.5
84.5,-36.5
-32.5,-56.5
19.5,-83.5
44.5,5.5
43.5,43.5
-21.5,63.5
-66.5,-21.5
10.5,-15.5
-21.5,-9.5
34.5,42.5
26.5,-90.5
99.5,-28.5
-70.5,-5.5
-43.5,-26.5
41.5,-56.5
37.5,65.5
-6.5,-99.5
-10.5,-7.5
-41.5,46.5
-54.5,10.5
-91.5,29.5
52.5,10.5
-64.5,-63.5
77.5,-0.5
66.5,-80.5
-4.5,-15.5
5.5,38.5
8.5,-99.5
-12.5,-95.5
52.5,-37.5
-29.5,47.5
-30.5,-57.5
11.5,-3.5
43.5,-26.5
90.5,5.5
-53.5,-88.5
6.5,11.5
39.5,-52.5
-36.5,-72.5
7.5,40.5
-56.5,34.5
25.5,-73.5
-27.5,24.5
85.5,65.5
1.5,-32.5
-13.5,15.5
-32.5,31.5
-49.5,-47.5
-18.5,41.5
76.5,-9.5
67.5,-92.5
45.5,26.5
45.5,13.5
-25.5,58.5
-32.5,41.5
-19.5,-20.5
-11.5,36.5
37.5,25.5
24.5,-2.5
44.5,73.5
82.5,-72.5
22.5,-26.5
-59.5,8.5
61.5,11.5
81.5,-63.5
45.5,25.5
17.5,46.5
-1.5,-21.5
31.5,22.5
-99.5,-52.5
-34.5,31.5
4.5,53.5
78.5,-10.5
-43.5,-77.5
-18.5,20.5
42.5,8.5
-31.5,64.5
75.5,-25.5
-26.5,-19.5
48.5,66.5
-50.5,31.5
5.5,-83.5
-23.5,93.5
30.5,56.5
-74.5,55.5
-89.5,-17.5
82.5,-45.5
-80.5,28.5
-82.5,-44.5
2.5,89.5
-28.5,3.5
81.5,68.5
-91.5,-68.5
97.5,-2.5
75.5,7.5
35.5,29.5
0.5,-30.5
-75.5,13.5
2.5,44.5
-44.5,-9.5
13.5,-23.5
-44.5,10.5
55.5,9.5
31.5,22.5
70.5,65.5
72.5,13.5
28.5,48.5
-8.5,-85.5
51.5,14.5
-13.5,-73.5
-2.5,19.5
12.5,-12.5
13.5,-33.5
25.5,69.5
-80.5,1.5
-14.5,29.5
-47.5,66.5
-81.5,7.5
9.5,38.5
-54.5,64.5
-6.5,-77.5
7.5,-72.5
16.5,-20.5
-4.5,-24.5
29.5,61.5
11.5,67.5
4.5,-33.5
-23.5,71.5
46.5,6.5
5.5,58.5
-3.5,36.5
24.5,-11.5
-74.5,58.5
88.5,-60.5
-13.5,12.5
-11.5,35.5
35.5,-83.5
12.5,-28.5
5.5,27.5
16.5,36.5
-33.5,-42.5
-9.5,36.5
59.5,12.5
-12.5,-26.5
19.5,0.5
45.5,42.5
56.5,3.5
-71.5,16.5
13.5,-8.5
78.5,77.5
-15.5,42.5
6.5,-35.5
-44.5,40.5
40.5,8.5
20.5,-52.5
-19.5,-45.5
-13.5,-21.5
-8.5,-21.5
-10.5,5.5
42.5,-88.5
74.5,40.5
12.5,39.5
45.5,-59.5
-16.5,-24.5
46.5,47.5
9.5,-23.5
13.5,6.5
93.5,88.5
-3.5,4.5
50.5,45.5
94.5,27.5
-75.5,14.5
2.5,65.5
-39.5,-1.5
69.5,-60.5
-84.5,-31.5
76.5,-17.5
20.5,71.5
-54.5,15.5
61.5,47.5
-5.5,-49.5
-75.5,42.5
34.5,78.5
14.5,71.5
-27.5,-21.5
22.5,-81.5
29.5,16.5
-99.5,-75.5
-47.5,5.5
84.5,11.5
-4.5,-67.5
6.5,-23.5
21.5,-28.5
-90.5,-13.5
14.5,-48.5
-9.5,9.5
3.5,10.5
32.5,53.5
46.5,72.5
25.5,41.5
-27.5,18.5
-12.5,-33.5
-57.5,20.5
51.5,38.5
-47.5,7.5
73.5,-6.5
-29.5,-25.5
28.5,22.5
-42.5,37.5
3.5,35.5
-68.5,25.5
-44.5,3.5
20.5,-63.5
80.5,-66.5
60.5,36.5
-44.5,90.5
-92.5,19.5
-84.5,19.5
-56.5,-23.5
-68.5,27.5
25.5,58.5
22.5,88.5
8.5,-97.5
-63.5,-33.5
25.5,-28.5
-5.5,5.5
-29.5,-0.5
8.5,27.5
17.5,70.5
-18.5,-50.5
31.5,31.5
35.5,-63.5
-47.5,44.5
-22.5,42.5
-12.5,-49.5
12.5,-10.5
66.5,11.5
33.5,-57.5
-25.5,64.5
-95.5,-24.5
-27.5,-51.5
-87.5,-72.5
24.5,1.5
55.5,-97.5
-18.5,-21.5
27.5,-39.5
-29.5,-56.5
75.5,25.5
36.5,17.5
74.5,-15.5
75.5,23.5
11.5,-87.5
-17.5,-4.5
-57.5,72.5
72.5,-63.5
-60.5,14.5
-69.5,3.5
-56.5,35.5
-29.5,53.5
-17.5,5.5
74.5,11.5
35.5,-89.5
-67.5,4.5
3.5,41.5
-40.5,7.5
55.5,85.5
34.5,48.5
83.5,38.5
-49.5,-54.5
59.5,21.5
-9.5,40.5
66.5,-73.5
1.5,12.5
-14.5,21.5
59.5,11.5
62.5,-84.5
-99.5,32.5
-1.5,-17.5
50.5,8.5
-12.5,-60.5
-51.5,57.5
24.5,-12.5
-12.5,-56.5
-25.5,-78.5
81.5,23.5
-19.5,-1.5
-18.5,-17.5
38.5,-41.5
8.5,81.5
45.5,39.5
-4.5,-16.5
48.5,-78.5
99.5,35.5
4.5,30.5
71.5,26.5
15.5,70.5
-22.5,18.5
22.5,25.5
-80.5,-41.5
-49.5,-5.5
-88.5,-42.5
-7.5,98.5
39.5,65.5
70.5,80.5
29.5,96.5
-0.5,-4.5
-35.5,39.5
16.5,-46.5
20.5,0.5
42.5,-15.5
55.5,34.5
-78.5,-27.5
-60.5,63.5
56.5,-83.5
-5.5,-2.5
-26.5,5.5
