-13.5,-19.5
-78.5,-45.5
13.5,45.5
89.5,-50.5
23.5,-70.5
-23.5,29.5
-41.5,55.5
0.5,-36.5
13.5,-67.5
-78.5,-57.5
-54.5,96.5
-22.5,-33.5
4.5,-4.5
18.5,-15.5
24.5,26.5
-41.5,29.5
-79.5,19.5
-42.5,25.5
-1.5,17.5
-57.5,-11.5
-24.5,-42.5
-75.5,-30.5
0.5,-44.5
57.5,17.5
-16.5,26.5
0.5,28.5
-9.5,40.5
-16.5,23.5
71.5,-68.5
17.5,-35.5
-53.5,-25.5
-82.5,46.5
-78.5,-88.5
-33.5,6.5
-5.5,-3.5
-27.5,-24.5
79.5,12.5
-51.5,56.5
15.5,-92.5
12.5,32.5
-41.5,93.5
34.5,-25.5
38.5,-5.5
-26.5,25.5
-5.5,-1.5
75.5,-17.5
1.5,-51.5
26.5,2.5
-42.5,-71.5
62.5,-53.5
35.5,12.5
-9.5,-8.5
15.5,-1.5
76.5,-73.5
11.5,-69.5
16.5,-16.5
84.5,-17.5
-47.5,-18.5
81.5,14.5
63.5,-98.5
-29.5,65.5
-83.5,53.5
-4.5,-8.5
96.5,-59.5
-68.5,-63.5
49.5,83.5
2.5,-12.5
15.5,4.5
73.5,43.5
55.5,-68.5
74.5,-43.5
9.5,-38.5
-9.5,-29.5
-5.5,46.5
-4.5,73.5
-32.5,66.5
-27.5,1.5
20.5,77.5
56.5,-52.5
79.5,50.5
52.5,24.5
-34.5,27.5
-61.5,-45.5
17.5,82.5
62.5,-53.5
-39.5,-54.5
15.5,-63.5
53.5,-0.5
39.5,74.5
-17.5,65.5
-57.5,1.5
-4.5,-35.5
-28.5,-31.5
18.5,16.5
23.5,-89.5
76.5,-29.5
-29.5,-12.5
-2.5,-21.5
45.5,-52.5
18.5,47.5
-0.5,-90.5
15.5,-33.5
-50.5,67.5
-62.5,-21.5
-82.5,12.5
40.5,-32.5
-81.5,-63.5
79.5,-41.5
78.5,-59.5
-8.5,-10.5
-34.5,52.5
23.5,-89.5
-36.5,-85.5
61.5,-10.5
7.5,67.5
-28.5,-72.5
54.5,-15.5
51.5,-42.5
69.5,-25.5
-29.5,-58.5
2.5,16.5
60.5,-59.5
-31.5,-60.5
2.5,48.5
-72.5,51.5
11.5,-67.5
-31.5,23.5
82.5,96.5
10.5,-34.5
5.5,-4.5
-22.5,30.5
-52.5,-72.5
-25.5,31.5
75.5,-0.5
41.5,-60.5
34.5,14.5
47.5,-7.5
-66.5,16.5
-23.5,46.5
-30.5,-48.5
-18.5,15.5
24.5,19.5
27.5,-23.5
70.5,65.5
55.5,-93.5
19.5,-47.5
-79.5,49.5
57.5,9.5
79.5,-77.5
50.5,45.5
32.5,27.5
-6.5,-56.5
17.5,41.5
-70.5,-62.5
-53.5,3.5
40.5,50.5
77.5,-22.5
-53.5,-73.5
-26.5,20.5
90.5,18.5
-10.5,33.5
65.5,6.5
2.5,16.5
30.5,42.5
-60.5,24.5
-23.5,-82.5
-32.5,88.5
43.5,98.5
-57.5,34.5
-58.5,-43.5
51.5,-39.5
-71.5,-20.5
-73.5,-67.5
20.5,81.5
-36.5,11.5
87.5,80.5
-65.5,-66.5
73.5,-30.5
69.5,-6.5
43.5,-8.5
22.5,-53.5
-85.5,19.5
-0.5,53.5
-21.5,-28.5
26.5,-13.5
-73.5,26.5
52.5,43.5
11.5,0.5
72.5,45.5
52.5,29.5
17.5,49.5
-16.5,-90.5
87.5,-4.5
-9.5,-94.5
-17.5,27.5
-4.5,-10.5
1.5,-26.5
18.5,77.5
-93.5,39.5
-37.5,24.5
-65.5,83.5
-53.5,21.5
17.5,51.5
-69.5,50.5
-46.5,-71.5
-6.5,-67.5
-4.5,-9.5
-7.5,2.5
18.5,61.5
7.5,76.5
0.5,-73.5
6.5,92.5
57.5,19.5
4.5,51.5
-5.5,42.5
16.5,9.5
-87.5,57.5
63.5,-94.5
-9.5,14.5
-17.5,18.5
33.5,-91.5
-21.5,-35.5
9.5,55.5
17.5,23.5
-26.5,-31.5
-29.5,29.5
94.5,4.5
11.5,-20.5
19.5,13.5
61.5,45.5
89.5,-9.5
-84.5,42.5
26.5,6.5
78.5,86.5
-35.5,33.5
-39.5,-11.5
-11.5,43.5
28.5,5.5
-5.5,-61.5
-14.5,2.5
-8.5,-58.5
-16.5,3.5
15.5,-7.5
52.5,-98.5
70.5,40.5
15.5,67.5
86.5,-50.5
-3.5,-17.5
42.5,56.5
8.5,-43.5
1.5,-1.5
99.5,90.5
-10.5,1.5
16.5,57.5
96.5,68.5
-82.5,26.5
-20.5,93.5
-23.5,-0.5
26.5,-74.5
-85.5,-36.5
84.5,-36.5
48.5,55.5
-57.5,-27.5
24.5,60.5
0.5,-71.5
-82.5,37.5
0.5,82.5
-8.5,65.5
-28.5,-21.5
46.5,-70.5
30.5,4.5
-78.5,-71.5
-54.5,-12.5
94.5,14.5
-46.5,-53.5
44.5,-25.5
32.5,-6.5
-94.5,-1.5
21.5,-74.5
-14.5,45.5
-30.5,-3.5
-3.5,41.5
43.5,79.5
8.5,41.5
-40.5,25.5
-30.5,-23.5
-48.5,18.5
74.5,47.5
-52.5,-22.5
80.5,-41.5
-27.5,-21.5
44.5,27.5
-57.5,59.5
8.5,6.5
-59.5,47.5
-45.5,-10.5
20.5,-59.5
73.5,-67.5
63.5,45.5
-41.5,91.5
-89.5,-10.5
-94.5,56.5
-43.5,-10.5
-66.5,59.5
23.5,30.5
40.5,99.5
-9.5,-88.5
-68.5,-7.5
4.5,-24.5
-8.5,4.5
-42.5,8.5
-2.5,14.5
16.5,78.5
34.5,-40.5
22.5,26.5
31.5,-68.5
-66.5,70.5
-16.5,67.5
-19.5,-65.5
13.5,-11.5
95.5,27.5
72.5,-68.5
-9.5,97.5
-62.5,-61.5
-4.5,-19.5
-85.5,-67.5
51.5,-32.5
76.5,-89.5
-48.5,-12.5
47.5,-12.5
-14.5,-98.5
69.5,38.5
23.5,23.5
92.5,-29.5
36.5,20.5
24.5,-98.5
-26.5,-17.5
-77.5,70.5
79.5,-53.5
-44.5,12.5
-24.5,-2.5
-74.5,4.5
-45.5,81.5
-24.5,31.5
59.5,27.5
10.5,-87.5
-64.5,8.5
45.5,31.5
-53.5,28.5
60.5,58.5
10.5,-8.5
79.5,40.5
-32.5,-42.5
70.5,11.5
1.5,35.5
60.5,-58.5
-11.5,29.5
-2.5,-3.5
21.5,-10.5
45.5,-90.5
-78.5,21.5
-8.5,-14.5
33.5,20.5
-36.5,-71.5
-66.5,32.5
45.5,-36.5
-23.5,-31.5
-26.5,-66.5
72.5,32.5
-2.5,-28.5
-8.5,-24.5
40.5,-53.5
30.5,91.5
47.5,48.5
-10.5,-57.5
48.5,-69.5
89.5,62.5
23.5,37.5
43.5,40.5
18.5,57.5
-11.5,2.5
17.5,15.5
-94.5,-68.5
-54.5,5.5
-95.5,-34.5
1.5,96.5
5.5,94.5
50.5,97.5
46.5,92.5
-9.5,-15.5
-16.5,20.5
-13.5,-82.5
-3.5,-36.5
52.5,-23.5
85.5,43.5
-88.5,-14.5
-39.5,85.5
92.5,-88.5
-19.5,-24.5
-37.5,-1.5
