-2.5,-30.5
-86.5,-61.5
19.5,46.5
86.5,-64.5
16.5,-49.5
-22.5,33.5
-27.5,50.5
31.5,-33.5
17.5,-65.5
-77.5,-55.5
-27.5,92.5
2.5,-36.5
13.5,-23.5
2.5,-14.5
25.5,45.5
-63.5,-2.5
-64.5,6.5
-49.5,34.5
6.5,21.5
-44.5,-24.5
-17.5,-44.5
-81.5,-31.5
0.5,-23.5
52.5,24.5
4.5,15.5
-15.5,30.5
-0.5,60.5
-22.5,15.5
68.5,-80.5
24.5,-43.5
-40.5,-34.5
-94.5,32.5
-53.5,-91.5
-28.5,21.5
-4.5,-12.5
-11.5,9.5
55.5,5.5
-49.5,52.5
18.5,-97.5
-11.5,21.5
-39.5,81.5
44.5,-25.5
10.5,-10.5
-0.5,13.5
-11.5,1.5
66.5,-8.5
0.5,-31.5
7.5,7.5
-39.5,-88.5
46.5,-71.5
29.5,28.5
6.5,-14.5
7.5,-18.5
90.5,-91.5
1.5,-55.5
-0.5,-19.5
76.5,-32.5
-51.5,2.5
77.5,22.5
49.5,-96.5
-36.5,56.5
-79.5,44.5
-19.5,4.5
89.5,-37.5
-76.5,-57.5
40.5,73.5
-2.5,-30.5
23.5,6.5
89.5,32.5
73.5,-74.5
67.5,-36.5
25.5,-37.5
-13.5,-40.5
15.5,41.5
12.5,82.5
-56.5,56.5
-24.5,-5.5
-0.5,98.5
50.5,-40.5
78.5,51.5
41.5,33.5
-46.5,25.5
-78.5,-53.5
24.5,89.5
58.5,-34.5
-21.5,-35.5
-0.5,-57.5
32.5,-6.5
31.5,69.5
-23.5,60.5
-57.5,-22.5
-17.5,-45.5
-31.5,-6.5
43.5,16.5
32.5,-95.5
68.5,-19.5
-25.5,-2.5
-6.5,-1.5
6.5,-38.5
47.5,32.5
4.5,-66.5
7.5,-29.5
-37.5,73.5
-65.5,-21.5
-96.5,8.5
62.5,-41.5
-75.5,-76.5
84.5,-53.5
66.5,-33.5
-18.5,-10.5
-10.5,57.5
15.5,-99.5
-27.5,-75.5
87.5,-5.5
5.5,83.5
-60.5,-69.5
51.5,-10.5
41.5,-34.5
93.5,-12.5
-37.5,-62.5
-8.5,4.5
44.5,-58.5
-39.5,-59.5
15.5,43.5
-96.5,58.5
15.5,-73.5
-24.5,23.5
61.5,78.5
11.5,-44.5
24.5,-6.5
-13.5,18.5
-68.5,-57.5
-11.5,20.5
64.5,8.5
61.5,-79.5
54.5,11.5
50.5,-21.5
-57.5,-3.5
-25.5,62.5
-33.5,-35.5
-21.5,-10.5
21.5,3.5
40.5,-13.5
78.5,59.5
70.5,-93.5
18.5,-58.5
-79.5,40.5
59.5,-0.5
87.5,-89.5
25.5,43.5
17.5,31.5
6.5,-51.5
24.5,43.5
-62.5,-59.5
-61.5,5.5
49.5,35.5
69.5,-30.5
-53.5,-84.5
-22.5,41.5
69.5,34.5
-2.5,38.5
56.5,-18.5
10.5,28.5
26.5,40.5
-67.5,38.5
-57.5,-93.5
-0.5,83.5
54.5,81.5
-60.5,32.5
-38.5,-74.5
33.5,-40.5
-70.5,4.5
-98.5,-64.5
16.5,65.5
-44.5,-7.5
88.5,64.5
-62.5,-96.5
69.5,-18.5
97.5,-7.5
20.5,-21.5
41.5,-61.5
-78.5,11.5
11.5,53.5
-13.5,-39.5
36.5,-12.5
-80.5,31.5
74.5,26.5
7.5,20.5
85.5,46.5
31.5,42.5
16.5,47.5
10.5,-96.5
94.5,-10.5
-9.5,-94.5
-20.5,19.5
-2.5,-20.5
-10.5,-17.5
14.5,80.5
-96.5,57.5
-30.5,27.5
-72.5,80.5
-50.5,18.5
29.5,54.5
-69.5,11.5
-35.5,-69.5
18.5,-99.5
-26.5,1.5
-15.5,-6.5
5.5,40.5
-17.5,95.5
2.5,-60.5
5.5,75.5
84.5,5.5
30.5,39.5
-34.5,11.5
26.5,10.5
-69.5,65.5
57.5,-83.5
1.5,17.5
-21.5,11.5
37.5,-90.5
-16.5,-53.5
-10.5,39.5
12.5,39.5
-28.5,-2.5
-38.5,30.5
78.5,10.5
-6.5,-32.5
30.5,3.5
59.5,27.5
91.5,-26.5
-49.5,27.5
25.5,-11.5
63.5,93.5
-12.5,36.5
-37.5,-3.5
-9.5,21.5
30.5,5.5
8.5,-46.5
-10.5,0.5
3.5,-67.5
-7.5,10.5
48.5,18.5
25.5,-98.5
61.5,49.5
6.5,55.5
96.5,-45.5
-3.5,2.5
15.5,70.5
23.5,-63.5
14.5,22.5
90.5,81.5
-17.5,-27.5
6.5,80.5
84.5,84.5
-71.5,44.5
-38.5,69.5
-15.5,2.5
-11.5,-77.5
-94.5,-36.5
96.5,-27.5
49.5,59.5
-71.5,-20.5
18.5,64.5
5.5,-85.5
-50.5,41.5
15.5,96.5
-28.5,52.5
-24.5,-22.5
54.5,-59.5
34.5,8.5
-59.5,-73.5
-67.5,-15.5
87.5,20.5
-61.5,-66.5
37.5,12.5
15.5,-8.5
-77.5,21.5
53.5,-62.5
-23.5,50.5
-0.5,1.5
-17.5,21.5
45.5,90.5
-41.5,58.5
-43.5,10.5
-1.5,-13.5
-40.5,17.5
68.5,41.5
-51.5,-1.5
80.5,-29.5
-2.5,-19.5
78.5,19.5
-47.5,79.5
-7.5,8.5
-46.5,46.5
-54.5,3.5
6.5,-67.5
79.5,-60.5
69.5,51.5
-21.5,97.5
-94.5,-33.5
-90.5,56.5
-56.5,-2.5
-57.5,48.5
57.5,5.5
54.5,72.5
7.5,-97.5
-46.5,-42.5
-11.5,-20.5
8.5,27.5
-56.5,12.5
-2.5,46.5
23.5,90.5
12.5,-19.5
36.5,22.5
42.5,-65.5
-55.5,83.5
10.5,69.5
-28.5,-57.5
31.5,-22.5
91.5,23.5
68.5,-57.5
-8.5,94.5
-38.5,-56.5
16.5,-53.5
-80.5,-52.5
53.5,-36.5
90.5,-94.5
-20.5,-53.5
60.5,26.5
-17.5,-96.5
85.5,60.5
11.5,18.5
87.5,-45.5
12.5,18.5
21.5,-84.5
-9.5,11.5
-72.5,67.5
77.5,-56.5
-44.5,27.5
-17.5,-15.5
-49.5,11.5
-47.5,84.5
-25.5,15.5
42.5,29.5
34.5,-89.5
-75.5,-10.5
63.5,54.5
-43.5,49.5
76.5,37.5
21.5,-10.5
78.5,57.5
15.5,-54.5
79.5,21.5
23.5,58.5
64.5,-43.5
13.5,23.5
-33.5,-12.5
37.5,-13.5
41.5,-81.5
-89.5,-11.5
10.5,-15.5
27.5,28.5
-61.5,-81.5
-57.5,50.5
60.5,-52.5
-0.5,-49.5
-36.5,-51.5
59.5,30.5
-34.5,-14.5
-26.5,-27.5
57.5,-75.5
28.5,62.5
39.5,43.5
-16.5,-46.5
52.5,-64.5
95.5,76.5
29.5,38.5
30.5,29.5
17.5,43.5
-0.5,-1.5
15.5,4.5
-96.5,-70.5
-29.5,10.5
-98.5,-46.5
-30.5,96.5
19.5,80.5
43.5,98.5
37.5,78.5
-20.5,-13.5
-8.5,12.5
-17.5,-94.5
11.5,-67.5
44.5,-42.5
72.5,20.5
-58.5,-11.5
-29.5,86.5
91.5,-96.5
9.5,-6.5
-11.5,-2.5
